N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002280 	 1.0008626 	 1.1027 	 0.986 	 7.114
0.0220626 	 1.1832644 	 11.9675 	 0.960 	 35.139
0.0428800 	 1.2262050 	 22.4515 	 0.998 	 47.988
0.0626074 	 1.3037537 	 32.9519 	 1.007 	 51.575
0.0812984 	 1.3960392 	 43.3465 	 1.008 	 52.640
0.0990879 	 1.4968159 	 53.9010 	 1.010 	 53.136
0.1160454 	 1.6042664 	 64.2220 	 1.011 	 53.355
0.1322179 	 1.7182287 	 74.2104 	 1.014 	 53.475
0.1476571 	 1.8363465 	 85.1503 	 1.014 	 53.577
0.1624232 	 1.9616843 	 95.7264 	 1.017 	 53.555
0.1765473 	 2.0921647 	 106.5284 	 1.019 	 53.545
0.1900731 	 2.2264676 	 117.9433 	 1.021 	 53.517
0.2030482 	 2.3654527 	 127.8663 	 1.023 	 53.499
0.2155075 	 2.5097689 	 138.6781 	 1.025 	 53.514
0.2274785 	 2.6565364 	 149.0379 	 1.027 	 53.469
0.2389812 	 2.8088425 	 157.5012 	 1.030 	 53.456
0.2500629 	 2.9655360 	 166.8282 	 1.031 	 53.443
0.2607323 	 3.1265491 	 177.7752 	 1.033 	 53.443
0.2710344 	 3.2919953 	 185.9993 	 1.034 	 53.425
0.2809705 	 3.4600490 	 195.8722 	 1.037 	 53.402
0.2905663 	 3.6339805 	 206.3212 	 1.038 	 53.377
0.2998391 	 3.8121757 	 216.6359 	 1.041 	 53.398
0.3088081 	 3.9932852 	 227.0428 	 1.043 	 53.363
0.3174890 	 4.1788897 	 236.7734 	 1.044 	 53.370
0.3258807 	 4.3689096 	 245.9080 	 1.046 	 53.353
0.3340222 	 4.5623750 	 255.7033 	 1.048 	 53.325
0.3419139 	 4.7603443 	 267.0061 	 1.050 	 53.307
0.3495630 	 4.9626079 	 277.3538 	 1.052 	 53.295
0.3569964 	 5.1694830 	 287.1820 	 1.054 	 53.291
0.3642102 	 5.3791802 	 297.3778 	 1.056 	 53.264
0.3712204 	 5.5935816 	 307.5782 	 1.058 	 53.256
0.3780281 	 5.8104414 	 316.0868 	 1.060 	 53.225
0.3846531 	 6.0347749 	 325.6994 	 1.062 	 53.234
0.3911024 	 6.2589176 	 337.9218 	 1.063 	 53.207
0.3973737 	 6.4900896 	 349.7190 	 1.065 	 53.205
0.4034764 	 6.7226545 	 360.0766 	 1.066 	 53.172
0.4094269 	 6.9595266 	 370.2212 	 1.068 	 53.158
0.4152192 	 7.2030657 	 378.8102 	 1.070 	 53.181
0.4208708 	 7.4494235 	 388.4776 	 1.072 	 53.153
0.4263784 	 7.6972268 	 398.1881 	 1.072 	 53.138
0.4317518 	 7.9500848 	 407.7253 	 1.074 	 53.120
0.4370001 	 8.2087194 	 417.2395 	 1.076 	 53.126
0.4421189 	 8.4674818 	 425.6795 	 1.077 	 53.107
0.4471204 	 8.7336417 	 436.5000 	 1.079 	 53.079
0.4520030 	 9.0020456 	 444.5384 	 1.079 	 53.068
0.4567760 	 9.2694950 	 453.7087 	 1.080 	 53.073
0.4614468 	 9.5478352 	 463.4015 	 1.082 	 53.037
0.4660146 	 9.8275835 	 471.9113 	 1.082 	 53.024
0.4704747 	 10.1121910 	 482.9693 	 1.083 	 53.007
0.4748430 	 10.4004503 	 493.4572 	 1.084 	 53.023
0.4791135 	 10.6905991 	 502.9265 	 1.085 	 53.015
0.4832967 	 10.9833965 	 513.3039 	 1.085 	 52.985
0.4873931 	 11.2845554 	 521.8989 	 1.087 	 52.989
0.4914017 	 11.5881243 	 536.3197 	 1.087 	 52.964
0.4953305 	 11.8904591 	 551.1844 	 1.088 	 52.955
0.4991785 	 12.1979245 	 566.7627 	 1.089 	 52.940
0.5029483 	 12.5090010 	 581.6454 	 1.088 	 52.945
0.5066490 	 12.8294876 	 590.7457 	 1.089 	 52.907
0.5102753 	 13.1523670 	 598.6879 	 1.091 	 52.921
0.5138289 	 13.4825729 	 612.8433 	 1.091 	 52.923
0.5173159 	 13.8107662 	 625.3660 	 1.092 	 52.911
0.5207341 	 14.1453818 	 636.8227 	 1.091 	 52.901
0.5240881 	 14.4741798 	 644.2388 	 1.092 	 52.868
0.5273830 	 14.8171189 	 659.5809 	 1.093 	 52.879
0.5306172 	 15.1602019 	 668.9964 	 1.090 	 52.860
0.5337895 	 15.5152033 	 691.5777 	 1.092 	 52.885
0.5369043 	 15.8646591 	 711.1354 	 1.090 	 52.844
0.5399645 	 16.2099152 	 734.3639 	 1.091 	 52.836
0.5429705 	 16.5714771 	 764.1269 	 1.090 	 52.841
0.5459235 	 16.9346329 	 800.3470 	 1.089 	 52.814
0.5488241 	 17.3096517 	 853.6396 	 1.089 	 52.830
0.5516784 	 17.6794107 	 933.4731 	 1.088 	 52.825
0.5544847 	 18.0499231 	 1083.2847 	 1.087 	 52.825
0.5572415 	 18.4137058 	 1373.9306 	 1.084 	 52.812
0.5599567 	 18.7864008 	 1985.9881 	 1.082 	 52.832
0.5626276 	 19.1439319 	 3281.7180 	 1.079 	 52.827
0.5652589 	 19.4957880 	 5923.5094 	 1.074 	 52.833
0.5678532 	 19.8450557 	 11729.1394 	 1.070 	 52.838
0.5704120 	 20.1888725 	 23448.5306 	 1.061 	 52.854
0.5729381 	 20.5070406 	 45106.3328 	 1.049 	 52.862
0.5754307 	 20.8515141 	 83275.3085 	 1.033 	 52.905
0.5778916 	 21.1925140 	 141470.4703 	 1.014 	 52.936
0.5803220 	 21.5584515 	 220443.3412 	 0.996 	 52.953
0.5827169 	 21.9722537 	 316891.9160 	 0.975 	 52.974
0.5850719 	 22.4354112 	 417647.5095 	 0.957 	 52.983
