N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4094607 	 6.9633014 	 374.2499 	 1.069 	 53.177
0.4152617 	 7.2046726 	 384.5209 	 1.069 	 53.165
0.4209127 	 7.4513422 	 396.1058 	 1.070 	 53.165
0.4264237 	 7.6990431 	 408.8330 	 1.073 	 53.144
0.4317999 	 7.9524043 	 416.8608 	 1.074 	 53.127
0.4370482 	 8.2088663 	 427.8206 	 1.076 	 53.108
0.4421665 	 8.4688133 	 438.5121 	 1.078 	 53.110
0.4471739 	 8.7375351 	 447.4371 	 1.079 	 53.125
0.4520566 	 9.0019784 	 455.6416 	 1.080 	 53.079
0.4568278 	 9.2752352 	 467.0328 	 1.080 	 53.070
0.4614904 	 9.5483137 	 478.0807 	 1.083 	 53.032
0.4660543 	 9.8309451 	 488.2401 	 1.083 	 53.038
0.4705198 	 10.1107846 	 500.4114 	 1.085 	 53.007
0.4748858 	 10.4014991 	 510.3364 	 1.085 	 53.027
0.4791574 	 10.6936698 	 519.0085 	 1.086 	 53.012
0.4833384 	 10.9881969 	 528.3354 	 1.086 	 52.989
0.4874338 	 11.2875963 	 538.1744 	 1.087 	 52.980
0.4914424 	 11.5831749 	 549.6370 	 1.086 	 52.946
0.4953712 	 11.8932303 	 564.7055 	 1.088 	 52.955
0.4992198 	 12.2062721 	 576.3042 	 1.088 	 52.946
0.5029921 	 12.5160206 	 587.3638 	 1.089 	 52.949
0.5066882 	 12.8324013 	 593.7282 	 1.090 	 52.933
0.5103136 	 13.1582142 	 604.4015 	 1.090 	 52.944
0.5138679 	 13.4817019 	 611.3699 	 1.091 	 52.907
0.5173558 	 13.8114389 	 624.5164 	 1.090 	 52.886
0.5207749 	 14.1442076 	 637.4120 	 1.091 	 52.898
0.5241306 	 14.4832955 	 646.7299 	 1.091 	 52.892
0.5274235 	 14.8258503 	 656.2336 	 1.091 	 52.900
0.5306556 	 15.1646399 	 674.6999 	 1.091 	 52.867
0.5338290 	 15.5141928 	 690.7664 	 1.091 	 52.864
0.5369440 	 15.8630832 	 706.7376 	 1.090 	 52.854
0.5400045 	 16.2210932 	 724.1552 	 1.090 	 52.856
0.5430092 	 16.5776054 	 750.6153 	 1.090 	 52.841
0.5459603 	 16.9441496 	 779.3028 	 1.088 	 52.827
0.5488623 	 17.3182195 	 826.2570 	 1.089 	 52.849
0.5517139 	 17.6847389 	 886.6160 	 1.088 	 52.827
0.5545160 	 18.0550306 	 972.5680 	 1.087 	 52.815
0.5572733 	 18.4230417 	 1100.9156 	 1.086 	 52.809
0.5599852 	 18.8034559 	 1291.5715 	 1.086 	 52.815
0.5626527 	 19.1814093 	 1628.1979 	 1.085 	 52.791
0.5652793 	 19.5573247 	 2247.0359 	 1.085 	 52.805
0.5678634 	 19.9300353 	 3401.9343 	 1.084 	 52.804
0.5704072 	 20.2892051 	 5830.2126 	 1.082 	 52.811
0.5729173 	 20.6507973 	 11219.8178 	 1.079 	 52.833
0.5753936 	 20.9926446 	 22442.8511 	 1.075 	 52.811
0.5778355 	 21.3256384 	 45394.7323 	 1.069 	 52.817
0.5802494 	 21.6621251 	 85586.9894 	 1.065 	 52.779
0.5826338 	 22.0145043 	 151944.5616 	 1.057 	 52.765
0.5849867 	 22.4133728 	 242036.7876 	 1.052 	 52.763
0.5873058 	 22.8351295 	 359329.9013 	 1.044 	 52.716
0.5895852 	 23.3275762 	 480840.0174 	 1.038 	 52.717
0.5918214 	 23.8806060 	 599697.9478 	 1.034 	 52.680
0.5940091 	 24.4920520 	 702150.1524 	 1.031 	 52.640
0.5961431 	 25.1792185 	 784856.3240 	 1.030 	 52.640
0.5982249 	 25.9068940 	 848473.4140 	 1.029 	 52.601
0.6002488 	 26.6985262 	 894302.3837 	 1.028 	 52.610
0.6022171 	 27.5203708 	 929249.1397 	 1.030 	 52.584
0.6041307 	 28.3900004 	 952179.9724 	 1.031 	 52.563
0.6059901 	 29.2984199 	 967459.5552 	 1.032 	 52.529
0.6077906 	 30.2609018 	 978125.2512 	 1.034 	 52.526
0.6095388 	 31.2547391 	 985405.1936 	 1.036 	 52.509
0.6112357 	 32.2946819 	 990233.5349 	 1.038 	 52.493
0.6128798 	 33.3857095 	 993515.2280 	 1.041 	 52.485
0.6144730 	 34.5088064 	 996231.7870 	 1.043 	 52.470
0.6160155 	 35.6729461 	 997423.7850 	 1.047 	 52.445
0.6175102 	 36.8732972 	 998027.0611 	 1.049 	 52.424
0.6189590 	 38.1234941 	 998532.6051 	 1.053 	 52.426
0.6203607 	 39.4153869 	 999180.1885 	 1.055 	 52.409
0.6217185 	 40.7817972 	 999512.0705 	 1.059 	 52.395
0.6230341 	 42.1586072 	 999774.0158 	 1.063 	 52.364
0.6243065 	 43.6062825 	 999816.0120 	 1.066 	 52.360
0.6255385 	 45.0835549 	 999896.0054 	 1.070 	 52.354
0.6267316 	 46.6519121 	 999836.0134 	 1.074 	 52.342
0.6278859 	 48.2568487 	 999858.0101 	 1.078 	 52.317
0.6290031 	 49.9385966 	 999916.0035 	 1.083 	 52.318
