N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002249 	 1.0008464 	 1.1028 	 0.994 	 7.112
0.0220520 	 1.1832351 	 12.0510 	 0.961 	 35.103
0.0428592 	 1.2260384 	 22.5524 	 0.998 	 47.956
0.0625890 	 1.3035368 	 33.1697 	 1.007 	 51.555
0.0812960 	 1.3961627 	 43.6268 	 1.008 	 52.636
0.0990846 	 1.4965973 	 54.4904 	 1.009 	 53.110
0.1160502 	 1.6044809 	 64.9858 	 1.012 	 53.376
0.1322179 	 1.7183685 	 75.2377 	 1.013 	 53.458
0.1476591 	 1.8363864 	 87.0328 	 1.014 	 53.605
0.1624222 	 1.9621470 	 96.8026 	 1.017 	 53.575
0.1765547 	 2.0925631 	 106.8361 	 1.018 	 53.565
0.1900831 	 2.2264850 	 116.7367 	 1.021 	 53.514
0.2030645 	 2.3657295 	 128.2270 	 1.023 	 53.496
0.2155156 	 2.5090652 	 138.3167 	 1.025 	 53.481
0.2274844 	 2.6567890 	 148.7667 	 1.027 	 53.478
0.2390000 	 2.8093586 	 159.4513 	 1.029 	 53.481
0.2500851 	 2.9652584 	 169.4703 	 1.031 	 53.442
0.2607696 	 3.1262255 	 178.7054 	 1.032 	 53.416
0.2710614 	 3.2913658 	 188.5262 	 1.034 	 53.407
0.2809964 	 3.4613412 	 198.8209 	 1.037 	 53.411
0.2905965 	 3.6347319 	 211.3508 	 1.039 	 53.407
0.2998669 	 3.8121713 	 222.7632 	 1.040 	 53.388
0.3088305 	 3.9944355 	 233.5878 	 1.043 	 53.365
0.3175066 	 4.1793824 	 242.4370 	 1.044 	 53.357
0.3259119 	 4.3685838 	 253.2434 	 1.047 	 53.338
0.3340526 	 4.5638612 	 262.7933 	 1.049 	 53.340
0.3419447 	 4.7625112 	 272.4426 	 1.051 	 53.318
0.3495963 	 4.9648886 	 282.5129 	 1.053 	 53.302
0.3570320 	 5.1699988 	 294.2241 	 1.055 	 53.269
0.3642432 	 5.3809463 	 305.9136 	 1.057 	 53.278
0.3712563 	 5.5939438 	 317.3697 	 1.058 	 53.258
0.3780678 	 5.8113162 	 328.0030 	 1.060 	 53.241
0.3846912 	 6.0343715 	 337.0344 	 1.062 	 53.221
0.3911292 	 6.2615529 	 347.4341 	 1.064 	 53.232
0.3973991 	 6.4903264 	 360.3685 	 1.065 	 53.193
0.4035085 	 6.7231323 	 370.0774 	 1.068 	 53.201
0.4094581 	 6.9640845 	 385.4650 	 1.069 	 53.188
0.4152530 	 7.2043559 	 395.8077 	 1.070 	 53.161
0.4209087 	 7.4502061 	 406.6271 	 1.070 	 53.177
0.4264215 	 7.6983973 	 419.3046 	 1.072 	 53.148
0.4317921 	 7.9533126 	 430.3512 	 1.073 	 53.139
0.4370341 	 8.2102299 	 438.9760 	 1.075 	 53.116
0.4421534 	 8.4706471 	 447.9917 	 1.077 	 53.116
0.4471574 	 8.7349414 	 456.0657 	 1.078 	 53.081
0.4520412 	 9.0021741 	 467.6727 	 1.078 	 53.088
0.4568111 	 9.2745181 	 474.1851 	 1.080 	 53.068
0.4614802 	 9.5508784 	 484.9514 	 1.082 	 53.044
0.4660415 	 9.8303151 	 496.9490 	 1.083 	 53.058
0.4705056 	 10.1140675 	 510.8591 	 1.084 	 53.034
0.4748735 	 10.4027466 	 522.5772 	 1.085 	 53.006
0.4791461 	 10.6940748 	 532.8133 	 1.086 	 53.019
0.4833273 	 10.9847074 	 541.9795 	 1.086 	 52.992
0.4874233 	 11.2866968 	 557.3522 	 1.085 	 52.994
0.4914321 	 11.5851167 	 568.7300 	 1.086 	 52.973
0.4953581 	 11.8952063 	 579.1009 	 1.088 	 52.964
0.4992072 	 12.2022484 	 586.3760 	 1.088 	 52.966
0.5029792 	 12.5210983 	 594.6852 	 1.088 	 52.941
0.5066759 	 12.8319088 	 605.0703 	 1.089 	 52.936
0.5102999 	 13.1580600 	 618.2222 	 1.090 	 52.937
0.5138570 	 13.4821957 	 630.1421 	 1.090 	 52.926
0.5173416 	 13.8111317 	 637.5355 	 1.091 	 52.898
0.5207625 	 14.1404874 	 648.5091 	 1.090 	 52.903
0.5241175 	 14.4783607 	 664.9683 	 1.091 	 52.880
0.5274109 	 14.8224110 	 677.7169 	 1.090 	 52.881
0.5306435 	 15.1595749 	 695.4777 	 1.088 	 52.861
0.5338168 	 15.5102557 	 709.8804 	 1.088 	 52.857
0.5369317 	 15.8654467 	 733.2703 	 1.088 	 52.839
0.5399928 	 16.2328351 	 756.1091 	 1.087 	 52.860
0.5429978 	 16.5856820 	 788.3663 	 1.086 	 52.835
0.5459517 	 16.9515301 	 822.4041 	 1.086 	 52.835
0.5488545 	 17.3106772 	 871.6892 	 1.085 	 52.833
0.5517047 	 17.6786639 	 945.2408 	 1.085 	 52.812
0.5545077 	 18.0544237 	 1084.0475 	 1.082 	 52.822
0.5572628 	 18.4191993 	 1350.0864 	 1.082 	 52.793
0.5599769 	 18.7869836 	 1856.1933 	 1.079 	 52.804
0.5626455 	 19.1495670 	 2932.3860 	 1.077 	 52.837
0.5652773 	 19.5033309 	 5187.0283 	 1.076 	 52.820
0.5678699 	 19.8460399 	 9733.8770 	 1.073 	 52.814
0.5704273 	 20.1942808 	 18327.8236 	 1.070 	 52.808
0.5729496 	 20.5440591 	 32342.3518 	 1.069 	 52.811
0.5754395 	 20.9060165 	 54838.8362 	 1.067 	 52.854
0.5778935 	 21.2921321 	 84977.5891 	 1.067 	 52.829
0.5803074 	 21.7173357 	 122783.4188 	 1.069 	 52.852
0.5826797 	 22.1989241 	 165425.8412 	 1.072 	 52.868
0.5850046 	 22.7265423 	 207644.8428 	 1.076 	 52.867
0.5872812 	 23.3007775 	 245891.3449 	 1.081 	 52.874
0.5895058 	 23.9254792 	 279253.6011 	 1.086 	 52.858
0.5916766 	 24.5950377 	 307417.1720 	 1.092 	 52.854
0.5937912 	 25.3110196 	 328043.1838 	 1.098 	 52.838
0.5958516 	 26.0473667 	 341879.8728 	 1.103 	 52.824
0.5978575 	 26.8406316 	 346486.9486 	 1.108 	 52.839
0.5998086 	 27.6548833 	 341276.5649 	 1.111 	 52.812
0.6017055 	 28.4840149 	 329447.3773 	 1.112 	 52.794
0.6035510 	 29.3202524 	 309490.6316 	 1.113 	 52.763
0.6053479 	 30.1686418 	 281729.5456 	 1.111 	 52.742
0.6070975 	 31.0099073 	 250515.5211 	 1.104 	 52.729
0.6088071 	 31.8088443 	 221999.3005 	 1.094 	 52.726
0.6104784 	 32.5919006 	 202233.1781 	 1.080 	 52.743
0.6121137 	 33.2978688 	 201984.0513 	 1.060 	 52.733
0.6137188 	 33.9994394 	 228574.9165 	 1.040 	 52.742
0.6152952 	 34.6829109 	 285097.4522 	 1.020 	 52.748
0.6168409 	 35.4623587 	 364753.4013 	 1.004 	 52.747
0.6183529 	 36.3574495 	 451434.9056 	 0.992 	 52.741
0.6198298 	 37.3348035 	 540624.5004 	 0.983 	 52.755
0.6212675 	 38.4263970 	 619920.8330 	 0.979 	 52.744
0.6226667 	 39.5772397 	 697279.0256 	 0.977 	 52.746
0.6240265 	 40.8399189 	 761547.3663 	 0.975 	 52.712
0.6253453 	 42.1597143 	 811610.5694 	 0.975 	 52.681
0.6266235 	 43.5815404 	 854038.8444 	 0.976 	 52.658
0.6278614 	 45.0676861 	 885656.9969 	 0.975 	 52.647
0.6290609 	 46.6103966 	 910951.4485 	 0.976 	 52.641
