N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008527 	 1.1025 	 0.985 	 7.113
0.0220571 	 1.1832740 	 12.0748 	 0.961 	 35.127
0.0428643 	 1.2259701 	 22.5786 	 0.998 	 47.968
0.0625872 	 1.3036039 	 32.9491 	 1.006 	 51.565
0.0813011 	 1.3960588 	 43.3856 	 1.008 	 52.643
0.0990917 	 1.4966985 	 53.8522 	 1.009 	 53.136
0.1160352 	 1.6045338 	 63.6089 	 1.011 	 53.363
0.1322083 	 1.7180630 	 74.0370 	 1.013 	 53.446
0.1476553 	 1.8363435 	 84.3419 	 1.014 	 53.589
0.1624147 	 1.9618935 	 94.5738 	 1.016 	 53.576
0.1765398 	 2.0922943 	 105.0817 	 1.019 	 53.561
0.1900671 	 2.2261554 	 115.2364 	 1.021 	 53.497
0.2030470 	 2.3655490 	 125.4208 	 1.023 	 53.511
0.2155043 	 2.5090614 	 136.9181 	 1.025 	 53.497
0.2274779 	 2.6571589 	 146.7220 	 1.028 	 53.481
0.2389850 	 2.8092452 	 157.8736 	 1.029 	 53.456
0.2500798 	 2.9648997 	 168.9643 	 1.031 	 53.430
0.2607447 	 3.1270334 	 181.1079 	 1.033 	 53.439
0.2710404 	 3.2904372 	 189.9917 	 1.034 	 53.403
0.2809784 	 3.4610240 	 200.9802 	 1.037 	 53.412
0.2905854 	 3.6345654 	 212.1919 	 1.038 	 53.396
0.2998543 	 3.8117648 	 220.9623 	 1.040 	 53.374
0.3088266 	 3.9940294 	 230.8339 	 1.043 	 53.358
0.3175060 	 4.1789447 	 241.4244 	 1.044 	 53.341
0.3259106 	 4.3700011 	 252.8492 	 1.046 	 53.333
0.3340511 	 4.5631665 	 262.2301 	 1.049 	 53.311
0.3419416 	 4.7605170 	 272.8060 	 1.051 	 53.294
0.3495934 	 4.9646265 	 283.2603 	 1.053 	 53.301
0.3570215 	 5.1709428 	 294.0303 	 1.054 	 53.303
0.3642334 	 5.3799400 	 305.6828 	 1.057 	 53.291
0.3712366 	 5.5937678 	 314.0056 	 1.057 	 53.259
0.3780449 	 5.8128664 	 323.1267 	 1.060 	 53.242
0.3846727 	 6.0351218 	 333.7676 	 1.062 	 53.243
0.3911166 	 6.2605151 	 344.4121 	 1.063 	 53.230
0.3973883 	 6.4901301 	 353.4147 	 1.065 	 53.210
0.4034923 	 6.7254600 	 362.6289 	 1.068 	 53.225
0.4094415 	 6.9589402 	 373.1626 	 1.069 	 53.160
0.4152342 	 7.2040145 	 383.0410 	 1.070 	 53.165
0.4208858 	 7.4473610 	 393.7756 	 1.072 	 53.139
0.4264041 	 7.6993830 	 402.0069 	 1.073 	 53.143
0.4317788 	 7.9527125 	 409.8453 	 1.074 	 53.136
0.4370261 	 8.2079916 	 421.1817 	 1.076 	 53.103
0.4421486 	 8.4707698 	 434.8735 	 1.078 	 53.102
0.4471472 	 8.7335451 	 443.8747 	 1.078 	 53.096
0.4520312 	 9.0005859 	 456.9172 	 1.080 	 53.069
0.4568030 	 9.2721285 	 464.8526 	 1.081 	 53.043
0.4614722 	 9.5535877 	 480.0610 	 1.081 	 53.067
0.4660323 	 9.8314170 	 487.7589 	 1.082 	 53.051
0.4704949 	 10.1116501 	 495.4904 	 1.084 	 53.015
0.4748619 	 10.3993603 	 504.4941 	 1.085 	 53.021
0.4791345 	 10.6952578 	 509.5107 	 1.085 	 53.001
0.4833159 	 10.9872535 	 518.2836 	 1.086 	 52.997
0.4874110 	 11.2880131 	 527.8795 	 1.087 	 53.006
0.4914211 	 11.5913178 	 540.7298 	 1.088 	 52.978
0.4953514 	 11.8981293 	 550.8258 	 1.089 	 52.980
0.4991973 	 12.2035601 	 565.4230 	 1.088 	 52.927
0.5029695 	 12.5147790 	 570.8102 	 1.089 	 52.945
0.5066677 	 12.8317545 	 581.5993 	 1.089 	 52.930
0.5102951 	 13.1555020 	 589.0231 	 1.089 	 52.928
0.5138509 	 13.4781302 	 605.8296 	 1.090 	 52.899
0.5173380 	 13.8064559 	 616.5831 	 1.090 	 52.904
0.5207580 	 14.1437043 	 629.3356 	 1.090 	 52.899
0.5241170 	 14.4824412 	 642.9137 	 1.091 	 52.907
0.5274088 	 14.8200440 	 656.7798 	 1.090 	 52.873
0.5306424 	 15.1612261 	 672.0023 	 1.090 	 52.865
0.5338162 	 15.5121258 	 687.2903 	 1.091 	 52.872
0.5369348 	 15.8619917 	 709.6628 	 1.091 	 52.869
