N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008447 	 1.1027 	 0.992 	 7.112
0.0220603 	 1.1832694 	 12.0461 	 0.960 	 35.128
0.0428665 	 1.2259968 	 22.5291 	 0.998 	 47.962
0.0625974 	 1.3037351 	 32.9283 	 1.006 	 51.573
0.0813222 	 1.3962186 	 43.2926 	 1.008 	 52.637
0.0991153 	 1.4969079 	 54.0960 	 1.010 	 53.143
0.1160754 	 1.6046443 	 64.2886 	 1.011 	 53.355
0.1322447 	 1.7185217 	 74.3017 	 1.014 	 53.476
0.1476840 	 1.8365696 	 84.7215 	 1.015 	 53.585
0.1624456 	 1.9621074 	 95.0883 	 1.016 	 53.566
0.1765721 	 2.0923118 	 105.0452 	 1.019 	 53.535
0.1901039 	 2.2270404 	 115.6220 	 1.022 	 53.522
0.2030806 	 2.3659178 	 126.7041 	 1.024 	 53.504
0.2155362 	 2.5095403 	 136.8909 	 1.025 	 53.501
0.2275021 	 2.6570853 	 148.0638 	 1.027 	 53.482
0.2390053 	 2.8097751 	 159.0177 	 1.029 	 53.468
0.2500961 	 2.9656513 	 169.4865 	 1.031 	 53.426
0.2607681 	 3.1258173 	 180.5327 	 1.033 	 53.415
0.2710594 	 3.2913545 	 190.8159 	 1.035 	 53.407
0.2809988 	 3.4601881 	 201.2454 	 1.036 	 53.407
0.2905927 	 3.6344271 	 212.7652 	 1.039 	 53.407
0.2998558 	 3.8117754 	 223.3385 	 1.041 	 53.369
0.3088207 	 3.9941652 	 236.3484 	 1.042 	 53.367
0.3174918 	 4.1794543 	 245.3214 	 1.045 	 53.369
0.3258895 	 4.3696274 	 256.7611 	 1.047 	 53.347
0.3340354 	 4.5632432 	 266.6259 	 1.048 	 53.320
0.3419238 	 4.7622476 	 277.6676 	 1.050 	 53.339
0.3495762 	 4.9631469 	 289.1551 	 1.052 	 53.301
0.3570092 	 5.1693613 	 300.9270 	 1.054 	 53.282
0.3642176 	 5.3789018 	 310.4923 	 1.056 	 53.278
0.3712229 	 5.5934762 	 322.7492 	 1.057 	 53.252
0.3780296 	 5.8113393 	 335.7681 	 1.060 	 53.252
0.3846501 	 6.0339651 	 345.2762 	 1.061 	 53.234
0.3910913 	 6.2614340 	 353.7688 	 1.064 	 53.244
0.3973610 	 6.4887108 	 364.6547 	 1.065 	 53.198
0.4034712 	 6.7251910 	 377.6767 	 1.067 	 53.206
0.4094181 	 6.9586279 	 391.6075 	 1.069 	 53.155
0.4152210 	 7.2015094 	 402.3242 	 1.070 	 53.170
0.4208701 	 7.4460229 	 411.8551 	 1.071 	 53.130
0.4263799 	 7.6975105 	 426.2375 	 1.073 	 53.146
0.4317587 	 7.9487265 	 438.0670 	 1.075 	 53.120
0.4370068 	 8.2077576 	 449.5133 	 1.075 	 53.099
0.4421296 	 8.4704293 	 457.7565 	 1.077 	 53.102
0.4471293 	 8.7332653 	 467.8194 	 1.078 	 53.100
0.4520123 	 9.0008823 	 480.9455 	 1.080 	 53.081
0.4567852 	 9.2739329 	 489.0555 	 1.081 	 53.068
0.4614526 	 9.5500947 	 498.4705 	 1.082 	 53.053
0.4660171 	 9.8297108 	 511.2403 	 1.082 	 53.058
0.4704794 	 10.1107162 	 528.1467 	 1.083 	 53.032
0.4748445 	 10.3999529 	 540.1387 	 1.085 	 53.040
0.4791130 	 10.6914847 	 550.6878 	 1.087 	 52.999
0.4832958 	 10.9855574 	 558.1440 	 1.086 	 53.006
0.4873930 	 11.2794445 	 569.7125 	 1.088 	 52.980
0.4914053 	 11.5859998 	 578.3622 	 1.088 	 52.983
0.4953353 	 11.8909377 	 590.0471 	 1.088 	 52.970
0.4991792 	 12.2009507 	 602.5235 	 1.089 	 52.959
0.5029535 	 12.5163810 	 614.6993 	 1.089 	 52.962
0.5066500 	 12.8330092 	 625.0986 	 1.090 	 52.907
0.5102719 	 13.1528067 	 634.0364 	 1.091 	 52.938
0.5138284 	 13.4730678 	 642.1220 	 1.091 	 52.908
0.5173142 	 13.8100972 	 653.8058 	 1.091 	 52.919
0.5207364 	 14.1435790 	 668.2970 	 1.091 	 52.911
0.5240943 	 14.4780002 	 683.9350 	 1.092 	 52.881
0.5273891 	 14.8178578 	 705.3111 	 1.091 	 52.882
0.5306220 	 15.1656060 	 722.2456 	 1.092 	 52.873
0.5337954 	 15.5134554 	 739.3745 	 1.092 	 52.892
0.5369138 	 15.8651267 	 751.9506 	 1.092 	 52.876
0.5399711 	 16.2200074 	 776.4776 	 1.090 	 52.852
0.5429784 	 16.5789445 	 802.1746 	 1.090 	 52.844
0.5459320 	 16.9313984 	 835.5580 	 1.089 	 52.835
0.5488352 	 17.3095466 	 871.9396 	 1.089 	 52.842
0.5516866 	 17.6679183 	 933.6180 	 1.087 	 52.818
0.5544931 	 18.0439287 	 1019.6053 	 1.085 	 52.821
0.5572527 	 18.4181602 	 1146.8424 	 1.084 	 52.824
0.5599671 	 18.7901521 	 1335.1871 	 1.082 	 52.815
0.5626345 	 19.1802170 	 1645.7172 	 1.080 	 52.798
0.5652589 	 19.5629425 	 2128.4285 	 1.078 	 52.816
0.5678402 	 19.9471195 	 2900.7352 	 1.075 	 52.792
0.5703793 	 20.3568133 	 4192.0466 	 1.074 	 52.803
0.5728786 	 20.7657530 	 6157.2042 	 1.071 	 52.790
0.5753357 	 21.2058788 	 9005.2511 	 1.067 	 52.803
0.5777483 	 21.6522075 	 13088.0407 	 1.065 	 52.788
0.5801179 	 22.1384874 	 18703.3514 	 1.061 	 52.789
0.5824405 	 22.6475235 	 26402.6033 	 1.059 	 52.792
0.5847173 	 23.1773425 	 35592.6878 	 1.056 	 52.769
0.5869496 	 23.7281729 	 47197.9105 	 1.053 	 52.772
0.5891316 	 24.3234729 	 61372.9555 	 1.050 	 52.767
0.5912656 	 24.9633838 	 76399.9347 	 1.048 	 52.766
