N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6046887 	 30.0997598 	 276371.7002 	 1.208 	 52.557
0.6064427 	 30.9001252 	 284462.5368 	 1.209 	 52.539
0.6081552 	 31.7505674 	 284676.3446 	 1.207 	 52.540
0.6098255 	 32.5856620 	 273492.7274 	 1.201 	 52.527
0.6114566 	 33.4153981 	 260410.8848 	 1.193 	 52.540
0.6130509 	 34.2053862 	 253456.5692 	 1.179 	 52.569
0.6146141 	 34.9260545 	 272129.4015 	 1.161 	 52.563
0.6161502 	 35.6012994 	 335550.0831 	 1.142 	 52.576
0.6176602 	 36.2930659 	 445672.6885 	 1.123 	 52.603
0.6191429 	 37.0657682 	 581459.3285 	 1.110 	 52.604
0.6205959 	 37.9192813 	 709006.1558 	 1.100 	 52.597
0.6220156 	 38.9237936 	 814255.3528 	 1.096 	 52.583
0.6233996 	 40.0633239 	 886825.8698 	 1.095 	 52.581
0.6247444 	 41.3114099 	 933672.4574 	 1.097 	 52.560
0.6260493 	 42.6701209 	 960488.0318 	 1.100 	 52.567
0.6273145 	 44.1009966 	 976350.5535 	 1.104 	 52.526
0.6285390 	 45.6143449 	 986416.9935 	 1.108 	 52.501
0.6297243 	 47.1670444 	 992456.7283 	 1.112 	 52.451
