N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516829 	 17.6920291 	 911.0732 	 1.089 	 52.836
0.5544838 	 18.0755283 	 985.5947 	 1.089 	 52.813
0.5572347 	 18.4694718 	 1092.2430 	 1.087 	 52.822
0.5599390 	 18.8634695 	 1247.4622 	 1.087 	 52.798
0.5625963 	 19.2661635 	 1459.3540 	 1.086 	 52.807
0.5652062 	 19.6697652 	 1754.6023 	 1.085 	 52.770
0.5677719 	 20.0918815 	 2139.5377 	 1.084 	 52.753
0.5702905 	 20.5297776 	 2683.2057 	 1.085 	 52.766
0.5727643 	 20.9769476 	 3373.2979 	 1.085 	 52.768
0.5751941 	 21.4450352 	 4292.3810 	 1.084 	 52.750
0.5775765 	 21.9284243 	 5421.0639 	 1.084 	 52.744
0.5799135 	 22.4260069 	 6786.1566 	 1.084 	 52.730
0.5822039 	 22.9430032 	 8438.8390 	 1.084 	 52.744
0.5844487 	 23.4969779 	 10447.8728 	 1.085 	 52.748
0.5866477 	 24.0542253 	 13092.3044 	 1.085 	 52.744
0.5888000 	 24.6272159 	 16870.9614 	 1.087 	 52.751
0.5909092 	 25.2128876 	 22475.4710 	 1.089 	 52.765
0.5929724 	 25.8104467 	 30715.6831 	 1.089 	 52.770
0.5949945 	 26.4279831 	 43474.3648 	 1.093 	 52.764
0.5969740 	 27.0587157 	 60976.7846 	 1.096 	 52.758
0.5989100 	 27.7245806 	 84443.9719 	 1.099 	 52.774
0.6008042 	 28.4202529 	 113328.7523 	 1.103 	 52.753
0.6026531 	 29.1819568 	 147613.7770 	 1.108 	 52.768
0.6044605 	 29.9655757 	 182457.3972 	 1.111 	 52.772
0.6062222 	 30.8065438 	 220842.8133 	 1.116 	 52.774
0.6079395 	 31.6797256 	 257466.3213 	 1.120 	 52.751
0.6096107 	 32.6175023 	 289854.8192 	 1.124 	 52.756
0.6112368 	 33.6013649 	 317543.5052 	 1.128 	 52.743
0.6128166 	 34.6180719 	 337722.1129 	 1.130 	 52.723
0.6143539 	 35.6958120 	 353955.7515 	 1.132 	 52.710
0.6158455 	 36.7920177 	 363241.2361 	 1.132 	 52.697
0.6172951 	 37.9373233 	 366992.3059 	 1.132 	 52.680
0.6187043 	 39.0771318 	 363844.4724 	 1.126 	 52.677
0.6200743 	 40.2488422 	 355547.1023 	 1.117 	 52.679
0.6214073 	 41.3758859 	 345768.0691 	 1.102 	 52.635
0.6227059 	 42.5125526 	 342572.9253 	 1.081 	 52.640
0.6239719 	 43.6544955 	 355684.4672 	 1.057 	 52.639
0.6252073 	 44.7718334 	 397714.8732 	 1.030 	 52.624
0.6264142 	 45.9191817 	 467820.1635 	 1.001 	 52.613
0.6275927 	 47.0952221 	 561022.0713 	 0.972 	 52.575
0.6287407 	 48.3594363 	 658991.2875 	 0.949 	 52.569
0.6298612 	 49.7534075 	 748751.0700 	 0.930 	 52.554
