N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008569 	 1.1027 	 0.984 	 7.113
0.0220717 	 1.1831185 	 12.0137 	 0.960 	 35.158
0.0428731 	 1.2260273 	 22.6121 	 0.998 	 47.986
0.0625855 	 1.3036176 	 32.9842 	 1.006 	 51.555
0.0812958 	 1.3962443 	 43.2703 	 1.009 	 52.660
0.0990906 	 1.4965905 	 53.6605 	 1.009 	 53.138
0.1160465 	 1.6042941 	 63.9694 	 1.011 	 53.348
0.1322190 	 1.7184052 	 74.5419 	 1.013 	 53.470
0.1476600 	 1.8362543 	 84.9812 	 1.014 	 53.580
0.1624142 	 1.9617381 	 95.0850 	 1.017 	 53.561
0.1765406 	 2.0915113 	 107.3555 	 1.019 	 53.533
0.1900730 	 2.2267676 	 117.9249 	 1.021 	 53.534
0.2030498 	 2.3651761 	 128.6457 	 1.023 	 53.490
0.2155139 	 2.5089445 	 139.6485 	 1.025 	 53.493
0.2274850 	 2.6573638 	 150.1699 	 1.027 	 53.500
0.2390043 	 2.8093833 	 161.3849 	 1.029 	 53.471
0.2500852 	 2.9656792 	 171.5734 	 1.031 	 53.441
0.2607609 	 3.1276674 	 182.4383 	 1.033 	 53.458
0.2710631 	 3.2916147 	 192.3554 	 1.036 	 53.422
0.2809890 	 3.4609280 	 202.0655 	 1.037 	 53.404
0.2905875 	 3.6344050 	 212.7724 	 1.039 	 53.386
0.2998562 	 3.8120738 	 223.4846 	 1.041 	 53.369
0.3088242 	 3.9937671 	 233.1200 	 1.043 	 53.371
0.3174996 	 4.1799717 	 242.8718 	 1.044 	 53.351
0.3259043 	 4.3693750 	 254.9386 	 1.046 	 53.344
0.3340483 	 4.5634448 	 265.8173 	 1.048 	 53.328
0.3419351 	 4.7619762 	 274.4704 	 1.051 	 53.315
0.3495896 	 4.9632573 	 284.2116 	 1.053 	 53.291
0.3570200 	 5.1709847 	 294.2318 	 1.055 	 53.298
0.3642358 	 5.3806485 	 302.7263 	 1.056 	 53.279
0.3712477 	 5.5930464 	 313.2082 	 1.058 	 53.240
0.3780612 	 5.8125754 	 323.5731 	 1.060 	 53.249
0.3846843 	 6.0334926 	 333.1784 	 1.061 	 53.227
0.3911343 	 6.2590326 	 344.8528 	 1.063 	 53.207
0.3974009 	 6.4910356 	 355.1566 	 1.065 	 53.223
0.4035059 	 6.7235367 	 367.6329 	 1.067 	 53.179
0.4094511 	 6.9620940 	 376.5265 	 1.069 	 53.175
0.4152415 	 7.2033774 	 387.0018 	 1.070 	 53.165
0.4208972 	 7.4476840 	 400.6329 	 1.071 	 53.148
0.4264058 	 7.6982521 	 409.6172 	 1.074 	 53.151
0.4317842 	 7.9503581 	 419.7657 	 1.075 	 53.099
0.4370303 	 8.2106094 	 427.4421 	 1.076 	 53.151
0.4421488 	 8.4686278 	 440.2263 	 1.078 	 53.090
0.4471515 	 8.7348932 	 452.1208 	 1.077 	 53.106
0.4520329 	 9.0023004 	 458.5874 	 1.080 	 53.080
0.4568094 	 9.2733154 	 465.4668 	 1.080 	 53.061
0.4614745 	 9.5511878 	 478.8730 	 1.081 	 53.027
