N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002245 	 1.0008473 	 1.1026 	 0.998 	 7.112
0.0220514 	 1.1832037 	 12.0767 	 0.960 	 35.133
0.0428465 	 1.2259892 	 22.5731 	 0.998 	 47.944
0.0625587 	 1.3033659 	 33.0426 	 1.006 	 51.545
0.0812817 	 1.3959653 	 43.4528 	 1.008 	 52.661
0.0990807 	 1.4966814 	 53.7841 	 1.009 	 53.136
0.1160434 	 1.6043830 	 64.7443 	 1.011 	 53.376
0.1322108 	 1.7183480 	 75.1513 	 1.013 	 53.460
0.1476511 	 1.8359571 	 85.1370 	 1.015 	 53.578
0.1624118 	 1.9620321 	 96.1155 	 1.017 	 53.560
0.1765366 	 2.0918985 	 106.4672 	 1.019 	 53.548
0.1900694 	 2.2266597 	 117.2468 	 1.021 	 53.531
0.2030465 	 2.3654324 	 127.8914 	 1.023 	 53.505
0.2155000 	 2.5089798 	 138.7781 	 1.025 	 53.480
0.2274629 	 2.6571507 	 148.4553 	 1.026 	 53.486
0.2389709 	 2.8088284 	 158.7151 	 1.029 	 53.480
0.2500618 	 2.9651089 	 167.8592 	 1.032 	 53.444
0.2607394 	 3.1263707 	 178.1029 	 1.033 	 53.438
0.2710345 	 3.2916072 	 190.0529 	 1.035 	 53.414
0.2809667 	 3.4606250 	 200.4744 	 1.037 	 53.416
0.2905565 	 3.6334954 	 211.6871 	 1.038 	 53.392
0.2998277 	 3.8110223 	 221.3727 	 1.040 	 53.388
0.3087994 	 3.9940561 	 232.6932 	 1.042 	 53.374
0.3174727 	 4.1805483 	 243.1813 	 1.044 	 53.387
0.3258737 	 4.3697987 	 252.2999 	 1.046 	 53.353
0.3340093 	 4.5636781 	 262.8998 	 1.048 	 53.341
0.3418984 	 4.7619314 	 274.0916 	 1.050 	 53.334
0.3495499 	 4.9632379 	 283.7748 	 1.052 	 53.290
0.3569802 	 5.1689248 	 294.0388 	 1.055 	 53.301
0.3641980 	 5.3790494 	 303.9188 	 1.056 	 53.273
0.3712056 	 5.5932766 	 313.0941 	 1.058 	 53.264
0.3780161 	 5.8115504 	 324.3440 	 1.060 	 53.254
0.3846410 	 6.0336503 	 336.3043 	 1.061 	 53.238
0.3910881 	 6.2576378 	 345.3822 	 1.063 	 53.217
0.3973603 	 6.4886120 	 355.2994 	 1.066 	 53.213
0.4034677 	 6.7238919 	 367.7422 	 1.067 	 53.197
0.4094199 	 6.9613918 	 378.6062 	 1.068 	 53.176
0.4152171 	 7.2018671 	 389.2922 	 1.070 	 53.171
0.4208695 	 7.4479081 	 396.5924 	 1.072 	 53.156
0.4263845 	 7.6957735 	 408.9959 	 1.072 	 53.123
0.4317624 	 7.9504946 	 416.4088 	 1.074 	 53.130
0.4370073 	 8.2038191 	 426.7746 	 1.076 	 53.111
0.4421303 	 8.4698436 	 439.0037 	 1.078 	 53.100
0.4471295 	 8.7331866 	 452.5372 	 1.078 	 53.077
0.4520139 	 9.0013773 	 464.4107 	 1.078 	 53.079
0.4567882 	 9.2760377 	 472.7120 	 1.080 	 53.073
0.4614543 	 9.5495523 	 482.4394 	 1.081 	 53.065
0.4660187 	 9.8256441 	 493.7230 	 1.082 	 53.042
0.4704800 	 10.1109389 	 508.3524 	 1.083 	 53.033
0.4748479 	 10.3987949 	 519.7002 	 1.085 	 53.019
0.4791180 	 10.6926667 	 525.9277 	 1.086 	 53.013
0.4832991 	 10.9839469 	 534.0576 	 1.087 	 52.996
0.4873939 	 11.2825443 	 543.9464 	 1.088 	 52.987
0.4914068 	 11.5836195 	 553.7069 	 1.088 	 52.964
0.4953333 	 11.8880238 	 560.7721 	 1.089 	 52.956
0.4991829 	 12.2059169 	 569.2689 	 1.090 	 52.975
0.5029532 	 12.5130901 	 582.4277 	 1.090 	 52.939
0.5066529 	 12.8337175 	 591.5609 	 1.091 	 52.930
0.5102766 	 13.1577101 	 601.4742 	 1.092 	 52.938
0.5138310 	 13.4805567 	 611.3798 	 1.093 	 52.902
0.5173181 	 13.8066381 	 624.5519 	 1.092 	 52.893
0.5207387 	 14.1363093 	 638.6108 	 1.092 	 52.874
0.5240944 	 14.4794677 	 649.4403 	 1.091 	 52.889
0.5273864 	 14.8230495 	 665.0822 	 1.092 	 52.878
0.5306171 	 15.1660130 	 682.5390 	 1.091 	 52.871
0.5337928 	 15.5185620 	 695.4229 	 1.092 	 52.881
0.5369085 	 15.8656389 	 717.5990 	 1.092 	 52.841
0.5399682 	 16.2277302 	 734.4993 	 1.091 	 52.862
0.5429701 	 16.5867330 	 757.4183 	 1.090 	 52.857
0.5459233 	 16.9448685 	 786.5482 	 1.089 	 52.831
0.5488254 	 17.3228712 	 823.6180 	 1.088 	 52.831
0.5516744 	 17.6982178 	 873.2759 	 1.087 	 52.823
0.5544745 	 18.0766084 	 938.0135 	 1.088 	 52.818
0.5572265 	 18.4642486 	 1035.6433 	 1.085 	 52.827
0.5599304 	 18.8546825 	 1154.6937 	 1.084 	 52.818
0.5625888 	 19.2504531 	 1344.4572 	 1.082 	 52.796
0.5652031 	 19.6535382 	 1607.0754 	 1.080 	 52.813
0.5677713 	 20.0619858 	 2005.1204 	 1.078 	 52.791
0.5702948 	 20.4667125 	 2666.5986 	 1.076 	 52.790
0.5727781 	 20.8954131 	 3656.2379 	 1.075 	 52.785
0.5752176 	 21.3290042 	 5178.5981 	 1.073 	 52.759
0.5776167 	 21.7772326 	 7483.8258 	 1.073 	 52.766
0.5799712 	 22.2378320 	 10845.6881 	 1.072 	 52.788
0.5822851 	 22.7113390 	 16182.4992 	 1.073 	 52.744
0.5845575 	 23.2000586 	 23900.7139 	 1.074 	 52.735
0.5867880 	 23.7022256 	 35625.7760 	 1.079 	 52.733
