N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6078759 	 31.9105084 	 145112.5584 	 1.110 	 52.751
0.6095342 	 32.8224043 	 154301.2974 	 1.103 	 52.769
0.6111517 	 33.7487015 	 162506.2402 	 1.095 	 52.772
0.6127268 	 34.7042073 	 174034.5663 	 1.082 	 52.798
0.6142606 	 35.6604958 	 190356.8502 	 1.068 	 52.805
0.6157565 	 36.6341313 	 215495.1040 	 1.053 	 52.823
0.6172140 	 37.6685887 	 248234.8163 	 1.036 	 52.881
0.6186348 	 38.6903754 	 290888.3708 	 1.021 	 52.889
0.6200198 	 39.7724683 	 339381.0811 	 1.006 	 52.917
0.6213705 	 40.8598597 	 393072.3268 	 0.993 	 52.940
0.6226845 	 42.0266231 	 443044.4961 	 0.981 	 52.960
0.6239656 	 43.2303864 	 491625.0759 	 0.973 	 52.953
0.6252108 	 44.5072439 	 541135.5697 	 0.966 	 52.989
0.6264224 	 45.8564573 	 581989.6548 	 0.960 	 53.007
0.6275998 	 47.2592960 	 617856.0801 	 0.957 	 52.991
0.6287430 	 48.7230479 	 649970.4764 	 0.955 	 53.006
0.6298530 	 50.2509669 	 679685.0814 	 0.952 	 53.006
