N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002258 	 1.0008575 	 1.1027 	 0.985 	 7.113
0.0220565 	 1.1832184 	 12.0012 	 0.960 	 35.132
0.0428724 	 1.2260562 	 22.5054 	 0.998 	 47.982
0.0626130 	 1.3035464 	 32.9340 	 1.006 	 51.561
0.0813257 	 1.3962521 	 43.3129 	 1.008 	 52.647
0.0991176 	 1.4969820 	 53.6991 	 1.010 	 53.144
0.1160622 	 1.6045071 	 63.0761 	 1.011 	 53.372
0.1322317 	 1.7182957 	 73.0955 	 1.013 	 53.451
0.1476687 	 1.8363001 	 84.0644 	 1.014 	 53.593
0.1624359 	 1.9619556 	 94.3332 	 1.017 	 53.558
0.1765533 	 2.0917153 	 104.4966 	 1.019 	 53.514
0.1900855 	 2.2268092 	 115.3473 	 1.021 	 53.534
0.2030583 	 2.3653719 	 125.9917 	 1.023 	 53.493
0.2155184 	 2.5089646 	 136.2074 	 1.025 	 53.481
0.2274859 	 2.6567745 	 146.7713 	 1.027 	 53.476
0.2389986 	 2.8085233 	 157.2648 	 1.029 	 53.449
0.2500898 	 2.9657066 	 168.0259 	 1.031 	 53.442
0.2607682 	 3.1272075 	 177.8302 	 1.033 	 53.428
0.2710560 	 3.2915721 	 188.2874 	 1.035 	 53.406
0.2809904 	 3.4610453 	 199.4175 	 1.037 	 53.409
0.2905762 	 3.6346239 	 208.9671 	 1.039 	 53.399
0.2998483 	 3.8119198 	 218.9725 	 1.040 	 53.394
0.3088187 	 3.9937037 	 228.8465 	 1.042 	 53.363
0.3174973 	 4.1792441 	 239.7801 	 1.044 	 53.356
0.3258981 	 4.3700620 	 248.7737 	 1.046 	 53.345
0.3340417 	 4.5635640 	 259.3838 	 1.048 	 53.331
0.3419333 	 4.7621781 	 272.5115 	 1.050 	 53.320
0.3495875 	 4.9633368 	 281.5733 	 1.052 	 53.294
0.3570205 	 5.1695564 	 290.8929 	 1.055 	 53.268
0.3642355 	 5.3806372 	 300.7510 	 1.057 	 53.281
0.3712425 	 5.5925814 	 313.3623 	 1.058 	 53.257
0.3780515 	 5.8130118 	 324.0457 	 1.060 	 53.251
0.3846810 	 6.0352935 	 334.2870 	 1.061 	 53.244
0.3911208 	 6.2622553 	 347.5708 	 1.063 	 53.228
0.3973927 	 6.4901885 	 358.8895 	 1.066 	 53.208
0.4034991 	 6.7234528 	 367.7423 	 1.067 	 53.194
0.4094531 	 6.9625221 	 377.0266 	 1.069 	 53.185
0.4152518 	 7.2046080 	 391.6146 	 1.071 	 53.178
0.4209005 	 7.4485894 	 403.1183 	 1.073 	 53.144
0.4264095 	 7.6980519 	 413.7585 	 1.074 	 53.138
0.4317855 	 7.9511138 	 422.0607 	 1.075 	 53.120
0.4370336 	 8.2086369 	 431.1764 	 1.077 	 53.099
0.4421540 	 8.4696157 	 443.0810 	 1.078 	 53.091
0.4471576 	 8.7318878 	 454.8161 	 1.079 	 53.072
0.4520382 	 9.0050582 	 464.2947 	 1.079 	 53.075
0.4568119 	 9.2771499 	 471.5030 	 1.080 	 53.073
0.4614764 	 9.5532378 	 478.9950 	 1.082 	 53.062
