N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008545 	 1.1026 	 0.998 	 7.113
0.0220858 	 1.1832765 	 12.0330 	 0.961 	 35.158
0.0428879 	 1.2261223 	 22.6224 	 0.998 	 47.991
0.0626028 	 1.3036066 	 33.0054 	 1.005 	 51.547
0.0813193 	 1.3961126 	 43.6094 	 1.008 	 52.626
0.0991003 	 1.4968425 	 54.2830 	 1.010 	 53.136
0.1160438 	 1.6042871 	 64.0837 	 1.011 	 53.360
0.1322063 	 1.7182665 	 74.2599 	 1.013 	 53.488
0.1476546 	 1.8362431 	 84.7842 	 1.014 	 53.599
0.1624155 	 1.9617050 	 94.9382 	 1.017 	 53.553
0.1765444 	 2.0921477 	 105.4146 	 1.019 	 53.543
0.1900814 	 2.2267430 	 115.8594 	 1.021 	 53.533
0.2030513 	 2.3654676 	 125.7919 	 1.023 	 53.504
0.2155094 	 2.5090599 	 136.9262 	 1.025 	 53.495
0.2274751 	 2.6567956 	 147.3894 	 1.027 	 53.486
0.2389851 	 2.8100016 	 158.4351 	 1.028 	 53.483
0.2500751 	 2.9652341 	 167.8042 	 1.031 	 53.444
0.2607527 	 3.1261638 	 179.2798 	 1.033 	 53.428
0.2710463 	 3.2916647 	 189.2529 	 1.034 	 53.431
0.2809806 	 3.4610676 	 198.2031 	 1.036 	 53.408
0.2905762 	 3.6336099 	 209.6711 	 1.040 	 53.383
0.2998502 	 3.8125791 	 218.4015 	 1.040 	 53.401
0.3088184 	 3.9939430 	 228.3452 	 1.043 	 53.365
0.3174932 	 4.1806745 	 238.0289 	 1.045 	 53.374
0.3258965 	 4.3698822 	 249.6031 	 1.047 	 53.369
0.3340429 	 4.5651077 	 258.3058 	 1.049 	 53.333
0.3419323 	 4.7621036 	 268.9635 	 1.050 	 53.318
0.3495818 	 4.9639780 	 278.6456 	 1.053 	 53.297
0.3570171 	 5.1697138 	 288.7831 	 1.054 	 53.283
0.3642312 	 5.3807823 	 298.1494 	 1.057 	 53.282
0.3712389 	 5.5937256 	 307.8479 	 1.058 	 53.260
0.3780537 	 5.8120700 	 320.5970 	 1.060 	 53.243
0.3846867 	 6.0355144 	 331.8105 	 1.061 	 53.234
0.3911223 	 6.2597883 	 344.2772 	 1.064 	 53.214
0.3973962 	 6.4897593 	 353.3707 	 1.065 	 53.210
0.4035043 	 6.7234658 	 361.9432 	 1.066 	 53.190
0.4094519 	 6.9620147 	 373.2485 	 1.068 	 53.173
