N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008553 	 1.1028 	 0.991 	 7.113
0.0220676 	 1.1832130 	 11.9970 	 0.960 	 35.137
0.0428676 	 1.2260386 	 22.4251 	 0.998 	 47.950
0.0625775 	 1.3036463 	 32.9274 	 1.006 	 51.558
0.0812889 	 1.3962012 	 43.2814 	 1.008 	 52.667
0.0990819 	 1.4966998 	 53.7285 	 1.009 	 53.147
0.1160410 	 1.6045011 	 64.3038 	 1.011 	 53.361
0.1322132 	 1.7182853 	 74.2272 	 1.013 	 53.461
0.1476563 	 1.8363187 	 84.4382 	 1.014 	 53.582
0.1624069 	 1.9613919 	 94.5956 	 1.016 	 53.559
0.1765311 	 2.0916838 	 104.6714 	 1.019 	 53.545
0.1900583 	 2.2261881 	 113.2255 	 1.021 	 53.517
0.2030355 	 2.3656075 	 123.9793 	 1.023 	 53.498
0.2154923 	 2.5092302 	 135.2883 	 1.025 	 53.499
0.2274681 	 2.6569539 	 145.4474 	 1.028 	 53.485
0.2389879 	 2.8091873 	 155.4491 	 1.028 	 53.475
0.2500696 	 2.9657000 	 166.3362 	 1.031 	 53.442
0.2607510 	 3.1267795 	 176.2809 	 1.033 	 53.418
0.2710476 	 3.2912500 	 187.0299 	 1.035 	 53.430
0.2809836 	 3.4606967 	 196.6851 	 1.037 	 53.406
0.2905829 	 3.6349577 	 206.8300 	 1.039 	 53.391
0.2998466 	 3.8110256 	 216.8811 	 1.040 	 53.376
0.3088094 	 3.9942720 	 226.0456 	 1.042 	 53.378
0.3174892 	 4.1795251 	 235.7674 	 1.044 	 53.358
0.3258949 	 4.3691005 	 245.3746 	 1.046 	 53.345
0.3340322 	 4.5625978 	 256.2755 	 1.047 	 53.318
0.3419188 	 4.7610208 	 267.4946 	 1.050 	 53.318
0.3495725 	 4.9635685 	 279.6605 	 1.052 	 53.294
0.3569971 	 5.1695672 	 289.6128 	 1.054 	 53.301
0.3642102 	 5.3795551 	 301.8189 	 1.056 	 53.273
0.3712164 	 5.5926788 	 310.1156 	 1.058 	 53.247
0.3780290 	 5.8101334 	 319.6928 	 1.060 	 53.244
0.3846543 	 6.0346779 	 328.3967 	 1.062 	 53.232
0.3911043 	 6.2601183 	 341.5291 	 1.064 	 53.223
0.3973752 	 6.4914101 	 352.8251 	 1.065 	 53.223
0.4034826 	 6.7236737 	 361.9128 	 1.067 	 53.194
0.4094317 	 6.9620050 	 371.8866 	 1.068 	 53.203
0.4152289 	 7.2035566 	 383.1722 	 1.071 	 53.163
0.4208787 	 7.4486899 	 390.7862 	 1.071 	 53.145
0.4263883 	 7.6975386 	 401.7663 	 1.072 	 53.128
0.4317637 	 7.9504011 	 411.2863 	 1.074 	 53.132
0.4370115 	 8.2072551 	 425.0666 	 1.075 	 53.095
0.4421363 	 8.4693323 	 435.6610 	 1.076 	 53.086
0.4471428 	 8.7347352 	 444.9404 	 1.078 	 53.096
0.4520260 	 9.0014616 	 454.1943 	 1.078 	 53.082
0.4568010 	 9.2732265 	 466.6486 	 1.080 	 53.051
0.4614641 	 9.5522176 	 474.5766 	 1.080 	 53.048
0.4660247 	 9.8283742 	 487.0819 	 1.082 	 53.046
0.4704885 	 10.1133195 	 500.6587 	 1.083 	 53.037
0.4748519 	 10.4018221 	 509.5651 	 1.084 	 53.029
0.4791221 	 10.6905708 	 518.1609 	 1.084 	 53.014
0.4833050 	 10.9887044 	 529.1766 	 1.086 	 53.022
0.4873990 	 11.2817445 	 539.2696 	 1.087 	 52.986
0.4914122 	 11.5862796 	 552.1052 	 1.087 	 52.963
0.4953384 	 11.8908515 	 564.1405 	 1.086 	 52.978
0.4991870 	 12.2013583 	 574.7079 	 1.088 	 52.964
0.5029588 	 12.5129291 	 587.2218 	 1.088 	 52.940
0.5066550 	 12.8325022 	 593.7216 	 1.089 	 52.919
0.5102830 	 13.1559790 	 603.9777 	 1.089 	 52.922
0.5138369 	 13.4821124 	 615.9799 	 1.090 	 52.902
0.5173235 	 13.8061712 	 626.7414 	 1.088 	 52.907
0.5207442 	 14.1406922 	 638.5375 	 1.089 	 52.905
0.5241012 	 14.4859734 	 648.4394 	 1.089 	 52.883
0.5273947 	 14.8247488 	 665.6952 	 1.091 	 52.882
0.5306269 	 15.1661031 	 682.3012 	 1.090 	 52.861
0.5337992 	 15.5174021 	 693.7494 	 1.090 	 52.854
0.5369141 	 15.8680828 	 707.9347 	 1.090 	 52.862
0.5399748 	 16.2236252 	 733.8327 	 1.089 	 52.839
0.5429776 	 16.5883355 	 758.3865 	 1.088 	 52.867
0.5459283 	 16.9486323 	 779.4889 	 1.087 	 52.842
0.5488279 	 17.3208604 	 814.0483 	 1.088 	 52.828
0.5516772 	 17.6867269 	 856.5786 	 1.088 	 52.801
0.5544761 	 18.0693072 	 912.5600 	 1.088 	 52.795
0.5572302 	 18.4405335 	 987.6753 	 1.087 	 52.776
0.5599351 	 18.8418353 	 1104.2733 	 1.087 	 52.802
0.5625959 	 19.2393683 	 1269.3722 	 1.087 	 52.800
0.5652105 	 19.6276613 	 1520.9649 	 1.086 	 52.754
0.5677832 	 20.0375325 	 1913.4091 	 1.083 	 52.775
0.5703122 	 20.4606642 	 2480.8626 	 1.083 	 52.781
0.5727984 	 20.8786953 	 3321.3876 	 1.081 	 52.773
0.5752394 	 21.3145513 	 4587.1441 	 1.080 	 52.776
0.5776378 	 21.7762245 	 6547.8389 	 1.078 	 52.762
0.5799945 	 22.2449326 	 9552.9833 	 1.073 	 52.754
0.5823088 	 22.7185995 	 14335.2985 	 1.072 	 52.731
0.5845783 	 23.2148219 	 21997.6033 	 1.068 	 52.701
0.5868076 	 23.7352656 	 34911.9703 	 1.064 	 52.719
0.5889932 	 24.2527361 	 56049.6839 	 1.060 	 52.685
0.5911372 	 24.7954930 	 89819.6629 	 1.056 	 52.695
0.5932410 	 25.3168666 	 141883.2198 	 1.051 	 52.666
0.5953055 	 25.8647053 	 215760.7480 	 1.047 	 52.636
0.5973325 	 26.4374564 	 309889.1695 	 1.044 	 52.631
0.5993219 	 27.0432220 	 418286.5910 	 1.042 	 52.608
0.6012696 	 27.6924172 	 527058.4424 	 1.040 	 52.588
0.6031724 	 28.4043579 	 626017.2253 	 1.041 	 52.548
0.6050314 	 29.1947642 	 712744.3283 	 1.042 	 52.535
0.6068419 	 30.0340463 	 784943.0036 	 1.044 	 52.502
0.6086054 	 30.9353692 	 837609.6757 	 1.045 	 52.459
0.6103199 	 31.9009917 	 876395.0020 	 1.049 	 52.445
0.6119836 	 32.9275919 	 903714.1451 	 1.053 	 52.409
0.6135960 	 34.0279554 	 923697.4502 	 1.059 	 52.394
0.6151606 	 35.1629160 	 937061.3711 	 1.063 	 52.335
0.6166745 	 36.3722878 	 947392.0148 	 1.069 	 52.298
0.6181411 	 37.6166217 	 954955.1924 	 1.075 	 52.249
0.6195606 	 38.9235520 	 960193.1420 	 1.081 	 52.215
0.6209331 	 40.2909150 	 962484.6300 	 1.088 	 52.178
0.6222616 	 41.7000784 	 965355.0358 	 1.096 	 52.123
0.6235455 	 43.2059150 	 967040.0521 	 1.104 	 52.112
0.6247872 	 44.7763427 	 969300.7661 	 1.112 	 52.103
0.6259880 	 46.3538167 	 969713.4689 	 1.121 	 52.017
0.6271475 	 48.0221602 	 967439.2596 	 1.128 	 51.980
0.6282681 	 49.7556653 	 966448.3629 	 1.137 	 51.934
0.6293510 	 51.5652072 	 963518.0663 	 1.147 	 51.914
