N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002249 	 1.0008538 	 1.1026 	 0.990 	 7.113
0.0220657 	 1.1832145 	 11.9524 	 0.960 	 35.148
0.0428649 	 1.2260321 	 22.4930 	 0.998 	 47.984
0.0625896 	 1.3035312 	 32.9358 	 1.005 	 51.551
0.0813108 	 1.3960715 	 43.3087 	 1.008 	 52.653
0.0991198 	 1.4967550 	 53.7789 	 1.010 	 53.135
0.1160719 	 1.6048480 	 64.2270 	 1.011 	 53.377
0.1322411 	 1.7185926 	 74.8808 	 1.013 	 53.481
0.1476890 	 1.8366156 	 85.2590 	 1.014 	 53.603
0.1624404 	 1.9621469 	 95.0159 	 1.016 	 53.570
0.1765651 	 2.0921573 	 105.1743 	 1.019 	 53.540
0.1900921 	 2.2268341 	 116.3359 	 1.020 	 53.523
0.2030658 	 2.3657287 	 126.3387 	 1.023 	 53.513
0.2155147 	 2.5092432 	 138.4299 	 1.025 	 53.488
0.2274796 	 2.6569437 	 149.8883 	 1.027 	 53.476
0.2389920 	 2.8093980 	 160.2288 	 1.029 	 53.473
0.2500831 	 2.9661561 	 169.9630 	 1.031 	 53.461
0.2607546 	 3.1268507 	 182.0386 	 1.033 	 53.425
0.2710555 	 3.2923841 	 192.2157 	 1.035 	 53.432
0.2809929 	 3.4602762 	 201.7483 	 1.037 	 53.399
0.2905858 	 3.6343868 	 213.8923 	 1.039 	 53.396
0.2998531 	 3.8122936 	 223.4890 	 1.040 	 53.387
0.3088190 	 3.9942649 	 234.2247 	 1.043 	 53.374
0.3175042 	 4.1788104 	 245.1465 	 1.045 	 53.347
0.3259042 	 4.3693633 	 256.0308 	 1.047 	 53.341
0.3340376 	 4.5632683 	 267.6641 	 1.048 	 53.319
0.3419326 	 4.7621409 	 276.3600 	 1.050 	 53.343
0.3495863 	 4.9638028 	 285.8756 	 1.052 	 53.319
0.3570138 	 5.1697303 	 297.7410 	 1.054 	 53.277
0.3642307 	 5.3799381 	 308.9445 	 1.056 	 53.277
0.3712404 	 5.5946439 	 321.9024 	 1.058 	 53.268
0.3780520 	 5.8129045 	 334.3814 	 1.060 	 53.260
0.3846755 	 6.0330566 	 344.2454 	 1.061 	 53.230
0.3911176 	 6.2604128 	 356.0620 	 1.064 	 53.212
0.3973948 	 6.4899802 	 368.4037 	 1.065 	 53.205
0.4034989 	 6.7251406 	 379.9010 	 1.066 	 53.198
0.4094439 	 6.9624457 	 391.5723 	 1.069 	 53.189
0.4152414 	 7.2028283 	 401.5236 	 1.070 	 53.166
0.4208962 	 7.4462192 	 412.2674 	 1.072 	 53.153
0.4264109 	 7.7001694 	 421.6357 	 1.072 	 53.158
0.4317866 	 7.9532706 	 427.5538 	 1.074 	 53.158
0.4370331 	 8.2083503 	 434.2968 	 1.074 	 53.107
0.4421575 	 8.4693032 	 442.2326 	 1.076 	 53.084
0.4471561 	 8.7338036 	 454.3984 	 1.077 	 53.090
0.4520391 	 9.0023415 	 465.2698 	 1.079 	 53.082
0.4568128 	 9.2731708 	 473.3667 	 1.080 	 53.057
0.4614779 	 9.5446694 	 489.7607 	 1.081 	 53.038
0.4660409 	 9.8296569 	 499.7961 	 1.083 	 53.031
0.4705029 	 10.1188878 	 517.1622 	 1.084 	 53.047
0.4748693 	 10.4028225 	 522.4408 	 1.084 	 53.028
0.4791445 	 10.6906222 	 534.2341 	 1.086 	 53.008
0.4833238 	 10.9861676 	 544.9361 	 1.086 	 53.014
0.4874191 	 11.2813060 	 557.4103 	 1.087 	 52.975
0.4914299 	 11.5892528 	 569.2733 	 1.087 	 52.997
0.4953542 	 11.8936106 	 580.7135 	 1.089 	 52.961
0.4992017 	 12.2029265 	 588.2397 	 1.089 	 52.937
0.5029742 	 12.5148373 	 598.6502 	 1.090 	 52.931
0.5066712 	 12.8342230 	 605.8594 	 1.090 	 52.938
0.5102945 	 13.1553771 	 617.8646 	 1.091 	 52.935
0.5138490 	 13.4816017 	 630.6562 	 1.091 	 52.910
0.5173365 	 13.8086569 	 640.7576 	 1.092 	 52.903
0.5207561 	 14.1391196 	 657.2018 	 1.092 	 52.894
0.5241120 	 14.4792370 	 671.8312 	 1.092 	 52.869
0.5274032 	 14.8221171 	 690.3363 	 1.091 	 52.879
0.5306355 	 15.1740889 	 705.0047 	 1.091 	 52.867
0.5338074 	 15.5106525 	 714.8987 	 1.092 	 52.869
0.5369242 	 15.8662084 	 730.6576 	 1.090 	 52.846
0.5399844 	 16.2249760 	 755.3303 	 1.091 	 52.849
0.5429901 	 16.5886525 	 781.3276 	 1.091 	 52.863
0.5459436 	 16.9522373 	 813.5547 	 1.090 	 52.829
0.5488431 	 17.3226473 	 859.8606 	 1.089 	 52.835
0.5516910 	 17.6902566 	 925.8590 	 1.088 	 52.814
0.5544920 	 18.0641902 	 1011.4830 	 1.088 	 52.809
0.5572474 	 18.4439321 	 1140.0501 	 1.087 	 52.797
0.5599549 	 18.8336136 	 1331.9710 	 1.087 	 52.823
0.5626155 	 19.2262027 	 1620.7526 	 1.088 	 52.797
0.5652321 	 19.6308947 	 2030.1268 	 1.087 	 52.788
0.5678031 	 20.0544448 	 2624.2758 	 1.088 	 52.797
0.5703286 	 20.4680579 	 3431.9019 	 1.088 	 52.774
0.5728096 	 20.9176076 	 4436.5085 	 1.088 	 52.797
0.5752482 	 21.3673064 	 5775.0112 	 1.091 	 52.761
0.5776413 	 21.8474854 	 7338.3334 	 1.091 	 52.745
0.5799852 	 22.3640705 	 9132.6097 	 1.094 	 52.745
0.5822832 	 22.8903479 	 11496.6418 	 1.096 	 52.749
0.5845333 	 23.4449348 	 14352.2521 	 1.100 	 52.725
0.5867353 	 24.0209049 	 18318.8088 	 1.103 	 52.726
0.5888909 	 24.6007609 	 23657.1058 	 1.105 	 52.705
0.5909994 	 25.2198862 	 30785.3630 	 1.109 	 52.694
0.5930640 	 25.8440025 	 40173.9886 	 1.112 	 52.689
0.5950813 	 26.5006041 	 52040.9023 	 1.116 	 52.704
0.5970533 	 27.1749186 	 67517.0574 	 1.118 	 52.711
0.5989799 	 27.8848274 	 85813.6374 	 1.121 	 52.702
0.6008628 	 28.6121501 	 105512.3688 	 1.123 	 52.722
0.6026987 	 29.3740310 	 127349.9741 	 1.125 	 52.729
0.6044933 	 30.1837415 	 150391.7073 	 1.128 	 52.741
0.6062414 	 31.0125963 	 173759.9559 	 1.130 	 52.794
0.6079466 	 31.8928544 	 199046.7431 	 1.132 	 52.826
0.6096076 	 32.8014169 	 226149.3813 	 1.134 	 52.854
0.6112246 	 33.7384474 	 257675.6384 	 1.135 	 52.889
0.6127999 	 34.7192639 	 295036.3262 	 1.135 	 52.949
0.6143335 	 35.7017269 	 340042.8243 	 1.133 	 52.959
0.6158265 	 36.7440313 	 390260.6441 	 1.132 	 53.007
0.6172800 	 37.8406725 	 443988.8822 	 1.130 	 53.054
0.6186929 	 38.9633976 	 501048.2313 	 1.128 	 53.095
0.6200671 	 40.1390059 	 557469.8830 	 1.126 	 53.126
0.6214027 	 41.3777659 	 610611.5964 	 1.122 	 53.153
0.6226998 	 42.6840242 	 657506.9940 	 1.120 	 53.190
0.6239582 	 44.0479036 	 694808.5717 	 1.119 	 53.198
0.6251792 	 45.4509567 	 728518.1071 	 1.117 	 53.194
0.6263630 	 46.9730134 	 755272.1818 	 1.115 	 53.209
0.6275097 	 48.5229447 	 773574.7100 	 1.115 	 53.245
0.6286203 	 50.1650334 	 790118.9918 	 1.113 	 53.220
0.6296966 	 51.8506113 	 803552.4558 	 1.112 	 53.217
