N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3846478 	 6.0340835 	 333.9723 	 1.061 	 53.240
0.3910969 	 6.2600164 	 346.1877 	 1.064 	 53.220
0.3973638 	 6.4890869 	 358.4614 	 1.065 	 53.229
0.4034702 	 6.7212780 	 369.5231 	 1.067 	 53.169
0.4094188 	 6.9605334 	 380.6211 	 1.068 	 53.175
0.4152181 	 7.2042550 	 389.4685 	 1.070 	 53.163
0.4208713 	 7.4486714 	 399.3417 	 1.072 	 53.161
0.4263822 	 7.6979400 	 410.0704 	 1.074 	 53.137
0.4317608 	 7.9488386 	 418.7487 	 1.075 	 53.123
0.4370110 	 8.2081830 	 428.9113 	 1.076 	 53.113
0.4421313 	 8.4685535 	 436.1602 	 1.078 	 53.097
0.4471298 	 8.7324286 	 444.6690 	 1.079 	 53.086
0.4520135 	 9.0028368 	 452.9602 	 1.079 	 53.062
0.4567914 	 9.2726875 	 460.9935 	 1.080 	 53.066
0.4614575 	 9.5493106 	 471.4836 	 1.081 	 53.055
0.4660186 	 9.8265160 	 483.9520 	 1.082 	 53.028
0.4704813 	 10.1092108 	 493.5456 	 1.083 	 53.019
0.4748526 	 10.3992883 	 499.9349 	 1.084 	 53.016
0.4791265 	 10.6883221 	 510.0160 	 1.086 	 53.007
0.4833089 	 10.9872781 	 518.5126 	 1.086 	 53.009
0.4874028 	 11.2828102 	 528.4381 	 1.087 	 52.989
0.4914108 	 11.5861437 	 536.9982 	 1.088 	 52.983
0.4953404 	 11.8945280 	 547.7245 	 1.088 	 52.980
0.4991882 	 12.2032137 	 559.8514 	 1.088 	 52.954
0.5029591 	 12.5187879 	 571.5442 	 1.090 	 52.944
0.5066566 	 12.8318445 	 580.1290 	 1.089 	 52.929
0.5102821 	 13.1497004 	 599.7131 	 1.090 	 52.903
0.5138365 	 13.4775680 	 610.9248 	 1.090 	 52.917
0.5173227 	 13.8115906 	 625.1792 	 1.091 	 52.914
0.5207413 	 14.1456966 	 637.5054 	 1.090 	 52.914
0.5240970 	 14.4732291 	 649.3533 	 1.091 	 52.882
0.5273857 	 14.8199507 	 663.3959 	 1.090 	 52.890
0.5306155 	 15.1657432 	 679.8985 	 1.091 	 52.872
0.5337888 	 15.5144162 	 699.2522 	 1.091 	 52.851
0.5369060 	 15.8662134 	 716.1244 	 1.090 	 52.855
0.5399657 	 16.2171745 	 740.2314 	 1.089 	 52.845
0.5429700 	 16.5727650 	 776.4883 	 1.090 	 52.817
0.5459272 	 16.9434033 	 818.3618 	 1.089 	 52.853
0.5488272 	 17.3151943 	 868.8166 	 1.088 	 52.823
0.5516805 	 17.6759887 	 955.1195 	 1.089 	 52.815
0.5544845 	 18.0630522 	 1067.0992 	 1.088 	 52.822
0.5572382 	 18.4461013 	 1205.8552 	 1.088 	 52.817
0.5599442 	 18.8416652 	 1433.7820 	 1.087 	 52.798
0.5626041 	 19.2416722 	 1769.8945 	 1.088 	 52.803
0.5652170 	 19.6559806 	 2233.2613 	 1.088 	 52.803
0.5677826 	 20.0771705 	 2826.5734 	 1.089 	 52.781
0.5703028 	 20.5134624 	 3703.7124 	 1.089 	 52.803
0.5727775 	 20.9625963 	 4953.1007 	 1.090 	 52.780
0.5752066 	 21.4426361 	 6595.7482 	 1.090 	 52.791
0.5775911 	 21.9177923 	 8818.5420 	 1.090 	 52.796
0.5799260 	 22.4334280 	 11671.3147 	 1.091 	 52.825
0.5822165 	 22.9471141 	 15255.3208 	 1.092 	 52.814
0.5844622 	 23.4901180 	 19863.3124 	 1.093 	 52.807
0.5866612 	 24.0621259 	 25378.7249 	 1.092 	 52.831
0.5888129 	 24.6267110 	 32546.6109 	 1.092 	 52.821
0.5909200 	 25.2329346 	 41439.3765 	 1.092 	 52.819
0.5929821 	 25.8478772 	 52649.4947 	 1.090 	 52.847
0.5950004 	 26.4856246 	 66274.7320 	 1.089 	 52.862
0.5969742 	 27.1330493 	 81806.9399 	 1.087 	 52.852
0.5989043 	 27.8101746 	 100253.5682 	 1.084 	 52.892
0.6007938 	 28.5014715 	 120007.3994 	 1.082 	 52.889
0.6026406 	 29.2400552 	 142012.1006 	 1.081 	 52.897
0.6044437 	 29.9952868 	 162816.2913 	 1.080 	 52.897
0.6062055 	 30.7702668 	 185677.5072 	 1.080 	 52.880
0.6079241 	 31.5831486 	 207145.0239 	 1.081 	 52.882
0.6096041 	 32.4101666 	 224360.8421 	 1.083 	 52.882
0.6112431 	 33.2464337 	 240632.2928 	 1.085 	 52.828
0.6128433 	 34.1269413 	 257125.8176 	 1.089 	 52.822
0.6144057 	 35.0055537 	 274618.2556 	 1.094 	 52.770
0.6159317 	 35.9237802 	 297872.9403 	 1.099 	 52.753
0.6174220 	 36.8555648 	 327108.7681 	 1.104 	 52.712
0.6188764 	 37.8254185 	 362575.2051 	 1.108 	 52.668
0.6202950 	 38.8728216 	 401460.1621 	 1.111 	 52.611
0.6216758 	 39.9672472 	 443624.6070 	 1.115 	 52.599
0.6230210 	 41.1385715 	 479627.8994 	 1.116 	 52.556
0.6243303 	 42.3639189 	 509473.9622 	 1.116 	 52.533
0.6256027 	 43.6247827 	 527751.8766 	 1.114 	 52.482
0.6268387 	 44.9748725 	 535660.1598 	 1.111 	 52.471
0.6280396 	 46.3380837 	 531217.2512 	 1.108 	 52.467
0.6292075 	 47.6262191 	 516905.5429 	 1.102 	 52.458
