N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4034741 	 6.7246284 	 368.4931 	 1.067 	 53.208
0.4094214 	 6.9619160 	 378.1119 	 1.068 	 53.187
0.4152222 	 7.2027836 	 388.0680 	 1.069 	 53.177
0.4208722 	 7.4487101 	 401.4073 	 1.071 	 53.148
0.4263826 	 7.6979888 	 415.5714 	 1.072 	 53.143
0.4317596 	 7.9514087 	 425.8302 	 1.073 	 53.152
0.4370054 	 8.2068931 	 437.9337 	 1.076 	 53.105
0.4421278 	 8.4670682 	 445.0131 	 1.077 	 53.088
0.4471290 	 8.7319059 	 455.4419 	 1.078 	 53.080
0.4520141 	 9.0029167 	 468.8556 	 1.079 	 53.096
0.4567897 	 9.2738685 	 480.5761 	 1.080 	 53.077
0.4614561 	 9.5532740 	 490.7853 	 1.081 	 53.069
0.4660226 	 9.8322147 	 500.0052 	 1.082 	 53.051
0.4704855 	 10.1146522 	 507.8141 	 1.083 	 53.043
0.4748496 	 10.4007120 	 516.2484 	 1.085 	 53.021
0.4791223 	 10.6912165 	 528.4125 	 1.086 	 53.006
0.4833043 	 10.9827047 	 539.3847 	 1.087 	 52.973
0.4873956 	 11.2843603 	 548.3592 	 1.088 	 52.990
0.4914033 	 11.5829796 	 557.4338 	 1.088 	 52.982
0.4953326 	 11.8895189 	 566.4604 	 1.089 	 52.961
0.4991817 	 12.1969449 	 581.2165 	 1.090 	 52.956
0.5029536 	 12.5132751 	 594.7853 	 1.090 	 52.948
0.5066529 	 12.8275563 	 601.2576 	 1.091 	 52.932
0.5102791 	 13.1506198 	 611.1688 	 1.091 	 52.915
0.5138354 	 13.4811350 	 624.2936 	 1.092 	 52.933
0.5173222 	 13.8072585 	 637.3232 	 1.091 	 52.925
0.5207409 	 14.1394852 	 648.4968 	 1.091 	 52.894
0.5240977 	 14.4794206 	 660.6496 	 1.090 	 52.894
0.5273923 	 14.8175741 	 675.1371 	 1.090 	 52.885
0.5306240 	 15.1647652 	 687.0389 	 1.090 	 52.882
0.5337970 	 15.5108138 	 703.2194 	 1.090 	 52.849
0.5369124 	 15.8612002 	 721.8245 	 1.091 	 52.844
0.5399721 	 16.2202213 	 740.8913 	 1.091 	 52.860
0.5429791 	 16.5781173 	 769.2632 	 1.089 	 52.849
0.5459332 	 16.9328978 	 808.5842 	 1.089 	 52.835
0.5488366 	 17.2994304 	 850.5631 	 1.088 	 52.830
0.5516915 	 17.6690388 	 917.5629 	 1.088 	 52.825
0.5544953 	 18.0509992 	 1010.4974 	 1.088 	 52.829
0.5572533 	 18.4202658 	 1159.1533 	 1.089 	 52.810
0.5599648 	 18.7978888 	 1384.0326 	 1.088 	 52.810
0.5626316 	 19.2004836 	 1754.6341 	 1.089 	 52.817
0.5652555 	 19.5850274 	 2403.6333 	 1.091 	 52.791
0.5678338 	 19.9845282 	 3576.4609 	 1.093 	 52.788
0.5703679 	 20.3837974 	 5514.0436 	 1.096 	 52.754
0.5728609 	 20.8093659 	 8711.4638 	 1.101 	 52.757
0.5753106 	 21.2581872 	 13576.9369 	 1.108 	 52.755
0.5777150 	 21.7307613 	 20120.5014 	 1.114 	 52.753
0.5800754 	 22.2138410 	 28713.2198 	 1.120 	 52.742
0.5823916 	 22.7286238 	 39191.7377 	 1.127 	 52.731
0.5846599 	 23.2797141 	 49940.9167 	 1.131 	 52.714
0.5868780 	 23.8665263 	 60516.7453 	 1.134 	 52.667
0.5890483 	 24.4934141 	 68811.9000 	 1.135 	 52.680
0.5911663 	 25.1371796 	 76284.0755 	 1.133 	 52.635
0.5932338 	 25.8143107 	 83122.8674 	 1.130 	 52.637
0.5952521 	 26.5441991 	 86565.1186 	 1.124 	 52.628
0.5972189 	 27.2808925 	 87050.8348 	 1.114 	 52.612
0.5991366 	 28.0539815 	 87632.4635 	 1.103 	 52.610
0.6010049 	 28.8621817 	 86876.8680 	 1.091 	 52.617
0.6028252 	 29.6828208 	 85318.5851 	 1.080 	 52.595
0.6045981 	 30.5241699 	 85166.5396 	 1.069 	 52.596
0.6063264 	 31.4011086 	 84713.3646 	 1.058 	 52.609
0.6080110 	 32.2984829 	 85471.3283 	 1.048 	 52.578
0.6096499 	 33.2136004 	 86898.0206 	 1.042 	 52.586
0.6112461 	 34.1665010 	 89486.7359 	 1.037 	 52.565
0.6128005 	 35.1618360 	 94025.6557 	 1.034 	 52.547
0.6143134 	 36.2046374 	 100044.7579 	 1.033 	 52.551
0.6157850 	 37.2778574 	 106754.1759 	 1.033 	 52.533
0.6172163 	 38.4016258 	 115062.6818 	 1.035 	 52.521
0.6186069 	 39.5557578 	 125104.4013 	 1.038 	 52.531
0.6199591 	 40.7921305 	 136411.7740 	 1.041 	 52.519
0.6212721 	 42.0645982 	 149806.0850 	 1.044 	 52.501
0.6225463 	 43.4026654 	 161403.5503 	 1.048 	 52.498
0.6237822 	 44.7775339 	 171867.1589 	 1.052 	 52.490
0.6249814 	 46.2389777 	 181629.3338 	 1.054 	 52.488
0.6261436 	 47.7640860 	 190340.3503 	 1.058 	 52.491
0.6272713 	 49.3465864 	 198062.8254 	 1.061 	 52.491
0.6283632 	 50.9587402 	 203342.3997 	 1.064 	 52.492
0.6294217 	 52.6363414 	 205379.4281 	 1.068 	 52.474
