N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5954402 	 26.0007368 	 234336.3927 	 1.067 	 52.870
0.5974530 	 26.6865209 	 283180.0466 	 1.066 	 52.879
0.5994176 	 27.3956633 	 332684.6184 	 1.066 	 52.864
0.6013362 	 28.1486135 	 387942.5486 	 1.064 	 52.880
0.6032061 	 28.9211962 	 443464.9730 	 1.061 	 52.862
0.6050291 	 29.7348255 	 494422.5020 	 1.058 	 52.873
0.6068049 	 30.6024322 	 549540.1786 	 1.054 	 52.857
0.6085357 	 31.4884429 	 594937.5663 	 1.048 	 52.827
0.6102164 	 32.4234977 	 638539.3397 	 1.043 	 52.826
0.6118537 	 33.3983887 	 684327.6006 	 1.037 	 52.806
0.6134460 	 34.4024350 	 727446.7672 	 1.030 	 52.785
0.6149933 	 35.4618332 	 762537.6346 	 1.024 	 52.777
0.6164971 	 36.5703152 	 795923.1991 	 1.017 	 52.774
0.6179562 	 37.7321552 	 825426.1428 	 1.011 	 52.748
0.6193733 	 38.9427678 	 851741.0974 	 1.006 	 52.708
0.6207481 	 40.2001153 	 874836.0514 	 1.001 	 52.685
0.6220806 	 41.5338455 	 897821.5750 	 0.996 	 52.675
0.6233721 	 42.9187121 	 913853.7314 	 0.992 	 52.659
0.6246231 	 44.3731448 	 928312.1820 	 0.987 	 52.646
0.6258345 	 45.8574748 	 940062.2489 	 0.984 	 52.595
0.6270072 	 47.4754981 	 947909.4896 	 0.982 	 52.601
0.6281431 	 49.1311070 	 952840.5405 	 0.980 	 52.576
0.6292400 	 50.8498204 	 955820.8775 	 0.978 	 52.561
