N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642381 	 5.3809097 	 296.4237 	 1.055 	 53.279
0.3712446 	 5.5956556 	 304.6237 	 1.057 	 53.275
0.3780610 	 5.8125363 	 313.2918 	 1.060 	 53.253
0.3846835 	 6.0336390 	 324.6060 	 1.062 	 53.237
0.3911303 	 6.2608053 	 334.9397 	 1.064 	 53.213
0.3973964 	 6.4897212 	 347.2722 	 1.065 	 53.205
0.4034999 	 6.7240081 	 360.6498 	 1.067 	 53.197
0.4094480 	 6.9613823 	 370.7085 	 1.069 	 53.179
0.4152476 	 7.2049222 	 380.1371 	 1.070 	 53.178
0.4209043 	 7.4495015 	 390.3433 	 1.070 	 53.146
0.4264157 	 7.6988348 	 395.7486 	 1.072 	 53.143
0.4317924 	 7.9529230 	 405.1284 	 1.074 	 53.128
0.4370350 	 8.2104269 	 418.0995 	 1.074 	 53.115
0.4421522 	 8.4677606 	 428.7979 	 1.077 	 53.095
0.4471546 	 8.7359655 	 440.4187 	 1.078 	 53.090
0.4520389 	 8.9981357 	 451.1509 	 1.080 	 53.050
0.4568149 	 9.2730177 	 459.6385 	 1.081 	 53.051
0.4614819 	 9.5522227 	 469.6560 	 1.082 	 53.081
0.4660446 	 9.8337406 	 484.2839 	 1.083 	 53.043
0.4705045 	 10.1144381 	 494.8912 	 1.084 	 53.035
0.4748718 	 10.3992449 	 507.7547 	 1.085 	 53.015
0.4791462 	 10.6913711 	 520.7542 	 1.086 	 53.000
0.4833280 	 10.9859812 	 531.6978 	 1.086 	 53.002
0.4874246 	 11.2896341 	 542.7303 	 1.088 	 52.983
0.4914341 	 11.5878684 	 556.6307 	 1.088 	 52.980
0.4953635 	 11.8960995 	 567.3246 	 1.088 	 52.963
0.4992138 	 12.2022004 	 578.7594 	 1.089 	 52.949
0.5029850 	 12.5163984 	 590.5425 	 1.089 	 52.935
0.5066821 	 12.8350711 	 600.5821 	 1.090 	 52.914
0.5103059 	 13.1588174 	 609.2217 	 1.090 	 52.917
0.5138608 	 13.4807667 	 617.7291 	 1.091 	 52.906
0.5173481 	 13.8095962 	 625.6657 	 1.090 	 52.913
0.5207702 	 14.1377962 	 633.2804 	 1.091 	 52.858
0.5241225 	 14.4833463 	 644.8148 	 1.092 	 52.904
0.5274137 	 14.8224010 	 662.0015 	 1.092 	 52.878
0.5306449 	 15.1645882 	 676.8935 	 1.091 	 52.864
0.5338188 	 15.5081162 	 692.8210 	 1.090 	 52.853
0.5369360 	 15.8676561 	 713.3794 	 1.091 	 52.861
0.5399964 	 16.2181366 	 729.4355 	 1.089 	 52.845
0.5430013 	 16.5751529 	 757.4110 	 1.089 	 52.834
0.5459536 	 16.9373735 	 784.5437 	 1.089 	 52.826
0.5488553 	 17.3143567 	 821.0452 	 1.087 	 52.821
0.5517068 	 17.6815080 	 884.3768 	 1.085 	 52.800
0.5545112 	 18.0503862 	 959.1776 	 1.084 	 52.807
0.5572669 	 18.4374146 	 1076.7056 	 1.081 	 52.812
0.5599765 	 18.8168615 	 1256.7129 	 1.080 	 52.788
0.5626395 	 19.2053933 	 1551.4840 	 1.078 	 52.815
0.5652570 	 19.6029253 	 2037.5711 	 1.076 	 52.795
0.5678322 	 20.0029664 	 2875.3942 	 1.072 	 52.784
0.5703668 	 20.4102713 	 4151.0646 	 1.070 	 52.779
0.5728587 	 20.8384120 	 6031.9206 	 1.065 	 52.775
0.5753062 	 21.2767398 	 8850.1065 	 1.061 	 52.759
0.5777081 	 21.7455609 	 12670.8332 	 1.058 	 52.746
0.5800675 	 22.2334868 	 17780.0764 	 1.053 	 52.761
0.5823799 	 22.7571012 	 24474.8232 	 1.050 	 52.763
0.5846447 	 23.3148199 	 31392.7952 	 1.046 	 52.764
0.5868615 	 23.9079882 	 39108.7382 	 1.042 	 52.738
0.5890286 	 24.5252506 	 46522.5879 	 1.039 	 52.717
0.5911433 	 25.1718622 	 53844.4983 	 1.037 	 52.704
0.5932099 	 25.8461894 	 59276.7639 	 1.035 	 52.700
0.5952264 	 26.5428584 	 63795.0560 	 1.033 	 52.721
0.5971942 	 27.2601364 	 68328.1263 	 1.031 	 52.703
0.5991148 	 27.9959911 	 73281.2036 	 1.030 	 52.701
0.6009887 	 28.7653171 	 78460.6673 	 1.029 	 52.701
0.6028171 	 29.5326999 	 86741.6606 	 1.027 	 52.708
0.6046014 	 30.3373739 	 96893.0031 	 1.026 	 52.694
0.6063428 	 31.1629530 	 109324.4736 	 1.027 	 52.702
0.6080409 	 32.0088681 	 124836.3891 	 1.027 	 52.692
0.6096967 	 32.8899906 	 141135.8702 	 1.029 	 52.665
0.6113098 	 33.7972393 	 158253.2413 	 1.032 	 52.632
0.6128822 	 34.7602294 	 178031.8454 	 1.035 	 52.629
0.6144137 	 35.7326134 	 198922.8349 	 1.040 	 52.592
0.6159047 	 36.7583648 	 220781.7971 	 1.045 	 52.556
0.6173566 	 37.8314629 	 241440.8152 	 1.053 	 52.517
0.6187703 	 38.9350748 	 265036.8589 	 1.063 	 52.475
0.6201454 	 40.1075150 	 286559.4268 	 1.072 	 52.450
0.6214815 	 41.3205510 	 308298.0216 	 1.083 	 52.422
0.6227794 	 42.5799864 	 331230.7599 	 1.094 	 52.380
0.6240412 	 43.9066974 	 352394.6870 	 1.107 	 52.345
0.6252650 	 45.2957288 	 371898.2030 	 1.119 	 52.300
0.6264539 	 46.7469323 	 390976.8770 	 1.131 	 52.282
0.6276063 	 48.2825264 	 406755.9406 	 1.141 	 52.264
0.6287243 	 49.8528569 	 423094.3374 	 1.152 	 52.238
0.6298077 	 51.4871802 	 437660.7544 	 1.163 	 52.202
