N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008569 	 1.1027 	 0.981 	 7.113
0.0220601 	 1.1832214 	 12.0016 	 0.961 	 35.110
0.0428616 	 1.2259751 	 22.4909 	 0.998 	 47.976
0.0625716 	 1.3035011 	 32.9771 	 1.005 	 51.577
0.0812787 	 1.3959971 	 43.2601 	 1.007 	 52.640
0.0990796 	 1.4964631 	 53.3764 	 1.009 	 53.119
0.1160265 	 1.6042979 	 63.8219 	 1.011 	 53.359
0.1322014 	 1.7181717 	 74.8042 	 1.013 	 53.452
0.1476440 	 1.8363157 	 85.2156 	 1.014 	 53.593
0.1624037 	 1.9618571 	 95.3969 	 1.017 	 53.555
0.1765116 	 2.0918883 	 106.1869 	 1.019 	 53.546
0.1900436 	 2.2259754 	 115.8873 	 1.020 	 53.520
0.2030150 	 2.3654282 	 125.8718 	 1.023 	 53.523
0.2154749 	 2.5081919 	 136.2084 	 1.025 	 53.491
0.2274403 	 2.6564979 	 146.5027 	 1.028 	 53.479
0.2389536 	 2.8087317 	 157.8179 	 1.029 	 53.458
0.2500414 	 2.9647993 	 168.4332 	 1.031 	 53.448
0.2607202 	 3.1255346 	 180.6286 	 1.033 	 53.422
0.2710216 	 3.2908754 	 191.0427 	 1.034 	 53.409
0.2809552 	 3.4602550 	 199.2095 	 1.036 	 53.423
0.2905532 	 3.6333284 	 207.7046 	 1.039 	 53.381
0.2998296 	 3.8113408 	 217.0187 	 1.041 	 53.370
0.3087942 	 3.9936680 	 228.5864 	 1.043 	 53.379
0.3174679 	 4.1792513 	 238.6916 	 1.045 	 53.358
0.3258697 	 4.3686458 	 249.5298 	 1.046 	 53.353
0.3340074 	 4.5625784 	 261.5372 	 1.048 	 53.333
0.3419006 	 4.7617703 	 273.0189 	 1.050 	 53.328
0.3495577 	 4.9627923 	 283.5900 	 1.052 	 53.294
0.3569827 	 5.1684478 	 294.6256 	 1.053 	 53.291
0.3641986 	 5.3779615 	 305.3614 	 1.056 	 53.251
0.3712063 	 5.5936872 	 317.4404 	 1.058 	 53.267
0.3780184 	 5.8095480 	 327.7181 	 1.059 	 53.248
0.3846453 	 6.0325402 	 341.3397 	 1.061 	 53.234
0.3910890 	 6.2588985 	 350.2337 	 1.063 	 53.231
0.3973623 	 6.4888252 	 355.7704 	 1.065 	 53.200
0.4034717 	 6.7233091 	 366.3384 	 1.067 	 53.183
0.4094184 	 6.9630924 	 377.4081 	 1.069 	 53.204
0.4152183 	 7.2016056 	 390.4987 	 1.070 	 53.162
0.4208717 	 7.4494776 	 402.0462 	 1.072 	 53.154
0.4263885 	 7.6984765 	 411.3436 	 1.073 	 53.163
0.4317633 	 7.9521467 	 421.1563 	 1.075 	 53.132
0.4370041 	 8.2079494 	 430.2654 	 1.076 	 53.116
0.4421245 	 8.4699091 	 440.1123 	 1.077 	 53.115
0.4471247 	 8.7338886 	 449.4329 	 1.077 	 53.097
0.4520043 	 9.0022992 	 459.1650 	 1.080 	 53.067
0.4567839 	 9.2745379 	 469.2289 	 1.081 	 53.064
0.4614498 	 9.5479247 	 480.9270 	 1.082 	 53.056
0.4660121 	 9.8312730 	 492.8187 	 1.083 	 53.036
0.4704761 	 10.1117124 	 501.7398 	 1.083 	 53.033
0.4748378 	 10.3961819 	 515.4120 	 1.086 	 53.019
0.4791093 	 10.6899988 	 526.7117 	 1.085 	 53.026
0.4832904 	 10.9818608 	 536.4177 	 1.086 	 52.992
0.4873828 	 11.2819388 	 548.9601 	 1.087 	 52.977
0.4913926 	 11.5849814 	 558.5806 	 1.088 	 52.980
0.4953226 	 11.8892075 	 567.2373 	 1.088 	 52.955
0.4991731 	 12.1991465 	 576.0923 	 1.088 	 52.937
0.5029471 	 12.5138985 	 586.4276 	 1.089 	 52.945
0.5066439 	 12.8321187 	 597.7384 	 1.088 	 52.937
0.5102684 	 13.1538248 	 608.3183 	 1.089 	 52.928
0.5138219 	 13.4748000 	 619.1684 	 1.089 	 52.909
0.5173098 	 13.8058070 	 629.8476 	 1.091 	 52.906
0.5207311 	 14.1395437 	 647.5305 	 1.091 	 52.894
0.5240866 	 14.4780752 	 665.9510 	 1.090 	 52.892
0.5273798 	 14.8216798 	 682.1747 	 1.090 	 52.890
0.5306126 	 15.1602474 	 697.3015 	 1.089 	 52.859
0.5337865 	 15.5192328 	 711.4888 	 1.090 	 52.874
0.5368999 	 15.8694833 	 732.0077 	 1.090 	 52.851
0.5399567 	 16.2313920 	 752.5523 	 1.090 	 52.856
0.5429596 	 16.5927061 	 780.6021 	 1.089 	 52.857
0.5459089 	 16.9531029 	 807.2094 	 1.089 	 52.828
