N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002253 	 1.0008545 	 1.1026 	 0.996 	 7.113
0.0220567 	 1.1833374 	 11.9886 	 0.960 	 35.128
0.0428553 	 1.2259838 	 22.4549 	 0.998 	 47.953
0.0625747 	 1.3034381 	 32.8237 	 1.006 	 51.535
0.0812893 	 1.3960138 	 43.3861 	 1.008 	 52.657
0.0990995 	 1.4968328 	 53.8237 	 1.010 	 53.161
0.1160567 	 1.6042329 	 64.1018 	 1.011 	 53.349
0.1322293 	 1.7187407 	 74.3929 	 1.013 	 53.475
0.1476785 	 1.8364100 	 84.7516 	 1.014 	 53.583
0.1624308 	 1.9618217 	 94.7289 	 1.017 	 53.535
0.1765609 	 2.0921876 	 105.8028 	 1.019 	 53.557
0.1900985 	 2.2270428 	 115.8874 	 1.021 	 53.550
0.2030657 	 2.3656023 	 125.9762 	 1.023 	 53.511
0.2155232 	 2.5092046 	 136.3092 	 1.025 	 53.492
0.2274924 	 2.6572730 	 146.3387 	 1.028 	 53.483
0.2390093 	 2.8092580 	 155.2081 	 1.029 	 53.444
0.2500941 	 2.9668792 	 164.6379 	 1.031 	 53.452
0.2607698 	 3.1273931 	 174.9091 	 1.033 	 53.461
0.2710691 	 3.2922261 	 184.3097 	 1.035 	 53.413
0.2810045 	 3.4620242 	 194.8507 	 1.037 	 53.429
0.2906041 	 3.6349193 	 205.2115 	 1.039 	 53.383
0.2998662 	 3.8116639 	 215.2067 	 1.040 	 53.382
0.3088349 	 3.9945275 	 224.9312 	 1.043 	 53.383
0.3175086 	 4.1800200 	 234.6014 	 1.044 	 53.361
0.3259083 	 4.3712577 	 247.0531 	 1.046 	 53.356
0.3340518 	 4.5635344 	 256.7524 	 1.048 	 53.328
0.3419344 	 4.7630724 	 266.3661 	 1.050 	 53.328
0.3495892 	 4.9636833 	 277.6050 	 1.052 	 53.304
0.3570221 	 5.1687919 	 289.0302 	 1.055 	 53.281
0.3642379 	 5.3796157 	 300.0560 	 1.056 	 53.271
0.3712467 	 5.5952970 	 310.4849 	 1.057 	 53.274
0.3780610 	 5.8120463 	 321.2417 	 1.059 	 53.254
0.3846811 	 6.0331541 	 331.0210 	 1.062 	 53.228
0.3911268 	 6.2588824 	 339.8903 	 1.064 	 53.217
0.3973944 	 6.4894851 	 350.1587 	 1.065 	 53.201
0.4035010 	 6.7246163 	 359.5669 	 1.067 	 53.212
0.4094477 	 6.9606331 	 368.8943 	 1.068 	 53.158
0.4152438 	 7.2035963 	 379.8933 	 1.069 	 53.179
0.4208979 	 7.4488546 	 389.8157 	 1.071 	 53.152
0.4264073 	 7.7007471 	 401.3094 	 1.073 	 53.146
0.4317796 	 7.9504973 	 412.9082 	 1.075 	 53.110
0.4370258 	 8.2106628 	 427.1065 	 1.076 	 53.119
0.4421459 	 8.4705968 	 438.0876 	 1.077 	 53.102
0.4471475 	 8.7335736 	 448.2296 	 1.078 	 53.096
0.4520329 	 9.0038943 	 458.3576 	 1.079 	 53.080
0.4568111 	 9.2744896 	 468.4621 	 1.080 	 53.063
0.4614769 	 9.5542038 	 478.6110 	 1.082 	 53.068
0.4660379 	 9.8299089 	 488.1599 	 1.083 	 53.043
0.4705018 	 10.1114511 	 497.4710 	 1.084 	 53.014
0.4748669 	 10.4011060 	 509.0102 	 1.084 	 53.021
0.4791369 	 10.6948943 	 519.3014 	 1.086 	 53.012
0.4833195 	 10.9863184 	 533.2702 	 1.087 	 52.985
0.4874121 	 11.2808130 	 542.7517 	 1.087 	 52.991
0.4914207 	 11.5815329 	 555.4996 	 1.087 	 52.968
0.4953503 	 11.8932982 	 565.8680 	 1.088 	 52.970
