N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002270 	 1.0008562 	 1.1027 	 1.001 	 7.113
0.0220586 	 1.1832808 	 12.0627 	 0.959 	 35.118
0.0428536 	 1.2259825 	 22.6774 	 0.997 	 47.950
0.0625869 	 1.3035010 	 33.2190 	 1.005 	 51.537
0.0812929 	 1.3961361 	 43.8994 	 1.008 	 52.662
0.0990852 	 1.4968122 	 53.7855 	 1.010 	 53.141
0.1160394 	 1.6043337 	 64.2131 	 1.011 	 53.387
0.1322055 	 1.7181479 	 74.7232 	 1.013 	 53.458
0.1476463 	 1.8363216 	 84.7900 	 1.014 	 53.590
0.1624001 	 1.9621101 	 95.2930 	 1.017 	 53.584
0.1765277 	 2.0920628 	 106.3210 	 1.019 	 53.557
0.1900588 	 2.2262238 	 116.0935 	 1.021 	 53.508
0.2030348 	 2.3652733 	 125.7944 	 1.023 	 53.516
0.2154885 	 2.5092188 	 135.2358 	 1.026 	 53.489
0.2274605 	 2.6568400 	 145.7559 	 1.027 	 53.485
0.2389729 	 2.8092246 	 156.4943 	 1.029 	 53.464
0.2500487 	 2.9653722 	 167.5475 	 1.031 	 53.447
0.2607286 	 3.1261314 	 178.7163 	 1.033 	 53.439
0.2710177 	 3.2914913 	 190.2844 	 1.034 	 53.453
0.2809538 	 3.4604558 	 201.0108 	 1.037 	 53.406
0.2905515 	 3.6338923 	 211.7622 	 1.040 	 53.399
0.2998270 	 3.8111368 	 226.0428 	 1.040 	 53.389
0.3087929 	 3.9928212 	 236.7187 	 1.042 	 53.376
0.3174708 	 4.1779973 	 247.3112 	 1.044 	 53.344
0.3258722 	 4.3692498 	 259.9759 	 1.048 	 53.337
0.3340159 	 4.5624072 	 269.2464 	 1.049 	 53.321
0.3419110 	 4.7614272 	 281.2664 	 1.051 	 53.313
0.3495700 	 4.9634675 	 292.7377 	 1.052 	 53.291
0.3570038 	 5.1685039 	 303.3162 	 1.053 	 53.291
0.3642172 	 5.3791240 	 313.1446 	 1.056 	 53.285
0.3712253 	 5.5946292 	 326.0393 	 1.058 	 53.265
0.3780431 	 5.8131040 	 337.5752 	 1.060 	 53.237
0.3846635 	 6.0334386 	 348.7507 	 1.061 	 53.219
0.3911095 	 6.2607727 	 361.0104 	 1.063 	 53.224
0.3973863 	 6.4878744 	 371.1025 	 1.065 	 53.189
0.4034932 	 6.7235733 	 379.5927 	 1.067 	 53.187
0.4094461 	 6.9608056 	 388.0983 	 1.068 	 53.165
0.4152440 	 7.2019504 	 397.2408 	 1.069 	 53.163
0.4208936 	 7.4480738 	 409.1590 	 1.071 	 53.131
0.4264043 	 7.6989170 	 421.6142 	 1.073 	 53.141
0.4317797 	 7.9537408 	 433.5281 	 1.073 	 53.127
0.4370237 	 8.2089775 	 445.1583 	 1.075 	 53.111
0.4421461 	 8.4676325 	 454.3840 	 1.078 	 53.093
0.4471495 	 8.7349677 	 463.8741 	 1.078 	 53.080
0.4520348 	 9.0078923 	 474.7418 	 1.079 	 53.090
0.4568074 	 9.2732931 	 484.0253 	 1.080 	 53.057
0.4614720 	 9.5547214 	 493.4017 	 1.081 	 53.078
0.4660315 	 9.8297659 	 504.5594 	 1.082 	 53.050
0.4704942 	 10.1126842 	 515.6496 	 1.083 	 53.010
0.4748595 	 10.4014006 	 522.6676 	 1.086 	 53.013
0.4791317 	 10.6864982 	 535.1541 	 1.085 	 53.001
0.4833117 	 10.9822550 	 546.0236 	 1.087 	 52.986
0.4874060 	 11.2846401 	 555.7566 	 1.087 	 52.990
0.4914179 	 11.5817222 	 566.5316 	 1.087 	 52.973
0.4953482 	 11.8838352 	 575.9779 	 1.088 	 52.952
0.4991994 	 12.2022647 	 585.2386 	 1.088 	 52.973
0.5029716 	 12.5154280 	 599.3225 	 1.088 	 52.936
0.5066688 	 12.8309045 	 610.5578 	 1.089 	 52.944
0.5102937 	 13.1549076 	 621.6337 	 1.090 	 52.902
0.5138470 	 13.4762371 	 637.6174 	 1.089 	 52.930
0.5173346 	 13.8066022 	 648.2272 	 1.090 	 52.891
0.5207558 	 14.1424604 	 664.7376 	 1.089 	 52.897
0.5241114 	 14.4779185 	 685.6441 	 1.090 	 52.880
0.5274061 	 14.8186924 	 697.5057 	 1.090 	 52.862
0.5306354 	 15.1707408 	 717.8908 	 1.090 	 52.860
0.5338081 	 15.5110828 	 735.1812 	 1.090 	 52.844
0.5369249 	 15.8678818 	 755.1998 	 1.090 	 52.852
0.5399860 	 16.2277231 	 776.0981 	 1.089 	 52.859
0.5429897 	 16.5800901 	 801.1244 	 1.088 	 52.840
0.5459401 	 16.9503239 	 832.8228 	 1.088 	 52.827
0.5488406 	 17.3107924 	 873.2185 	 1.088 	 52.810
0.5516925 	 17.6778799 	 932.9958 	 1.085 	 52.804
0.5544926 	 18.0608179 	 1013.6088 	 1.086 	 52.826
0.5572485 	 18.4437381 	 1130.5212 	 1.084 	 52.798
0.5599548 	 18.8349707 	 1320.6530 	 1.084 	 52.809
0.5626149 	 19.2387728 	 1597.0888 	 1.083 	 52.804
0.5652294 	 19.6325333 	 1991.2157 	 1.082 	 52.801
0.5677990 	 20.0382735 	 2603.2451 	 1.082 	 52.785
0.5703288 	 20.4529805 	 3545.0087 	 1.083 	 52.768
0.5728145 	 20.8749208 	 4787.5045 	 1.082 	 52.757
0.5752587 	 21.3040699 	 6692.4733 	 1.081 	 52.759
0.5776573 	 21.7619665 	 9128.5770 	 1.082 	 52.747
0.5800161 	 22.2214128 	 12619.4067 	 1.080 	 52.740
0.5823312 	 22.7129688 	 17182.1290 	 1.080 	 52.734
0.5846009 	 23.2200506 	 23395.0029 	 1.078 	 52.716
0.5868271 	 23.7526393 	 32300.8192 	 1.075 	 52.714
0.5890079 	 24.3227087 	 44612.1123 	 1.071 	 52.686
0.5911451 	 24.9205764 	 60059.2559 	 1.066 	 52.672
0.5932349 	 25.5623783 	 79702.4994 	 1.061 	 52.674
0.5952779 	 26.2194681 	 103205.8153 	 1.054 	 52.650
0.5972720 	 26.9127271 	 130684.2616 	 1.046 	 52.625
0.5992192 	 27.6520948 	 160054.6876 	 1.040 	 52.609
0.6011161 	 28.4350880 	 188038.8141 	 1.033 	 52.595
0.6029635 	 29.2693993 	 216388.9613 	 1.028 	 52.570
0.6047624 	 30.1523195 	 239884.8600 	 1.024 	 52.565
0.6065113 	 31.0604434 	 259958.0327 	 1.020 	 52.545
0.6082115 	 32.0188260 	 275012.6616 	 1.018 	 52.526
0.6098642 	 33.0159200 	 282655.5070 	 1.016 	 52.492
0.6114679 	 34.0580071 	 284770.4205 	 1.014 	 52.501
0.6130249 	 35.1362505 	 279218.8831 	 1.014 	 52.491
0.6145374 	 36.2682544 	 267144.2346 	 1.013 	 52.507
0.6160065 	 37.3745753 	 251713.8330 	 1.014 	 52.490
0.6174329 	 38.5837340 	 233204.0395 	 1.016 	 52.502
0.6188179 	 39.7496435 	 213953.0050 	 1.016 	 52.501
0.6201635 	 40.9182301 	 196455.5821 	 1.017 	 52.487
0.6214725 	 42.1008234 	 185774.6638 	 1.020 	 52.536
0.6227474 	 43.3153980 	 185990.7781 	 1.021 	 52.548
0.6239900 	 44.5040846 	 196351.8483 	 1.024 	 52.551
0.6251995 	 45.7213429 	 216758.0420 	 1.027 	 52.539
0.6263791 	 46.9997407 	 245073.1963 	 1.031 	 52.562
0.6275284 	 48.3104987 	 278925.6042 	 1.033 	 52.551
0.6286483 	 49.6996633 	 315619.0324 	 1.038 	 52.529
0.6297368 	 51.1460683 	 353186.8500 	 1.042 	 52.501
