N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002248 	 1.0008537 	 1.1026 	 0.997 	 7.113
0.0220549 	 1.1833738 	 12.0293 	 0.960 	 35.124
0.0428422 	 1.2259472 	 22.6257 	 0.998 	 47.951
0.0625610 	 1.3033320 	 33.1463 	 1.007 	 51.550
0.0812686 	 1.3959327 	 43.2600 	 1.007 	 52.651
0.0990653 	 1.4963873 	 53.6442 	 1.010 	 53.114
0.1160131 	 1.6040937 	 63.9758 	 1.011 	 53.352
0.1321871 	 1.7183244 	 74.5002 	 1.013 	 53.480
0.1476211 	 1.8359246 	 84.9120 	 1.015 	 53.573
0.1623833 	 1.9618389 	 95.3233 	 1.016 	 53.572
0.1765025 	 2.0915943 	 105.3239 	 1.018 	 53.547
0.1900310 	 2.2262288 	 115.8970 	 1.021 	 53.531
0.2030083 	 2.3652571 	 125.6631 	 1.022 	 53.525
0.2154530 	 2.5088309 	 137.6216 	 1.025 	 53.508
0.2274306 	 2.6561956 	 148.3778 	 1.027 	 53.468
0.2389463 	 2.8093205 	 160.0679 	 1.030 	 53.483
0.2500279 	 2.9645909 	 169.9887 	 1.031 	 53.432
0.2607074 	 3.1249956 	 181.7258 	 1.032 	 53.418
0.2710064 	 3.2912707 	 192.4098 	 1.035 	 53.424
0.2809435 	 3.4594033 	 203.4518 	 1.037 	 53.406
0.2905376 	 3.6338733 	 214.3634 	 1.039 	 53.393
0.2998093 	 3.8121587 	 224.7843 	 1.041 	 53.402
0.3087781 	 3.9918323 	 237.3339 	 1.042 	 53.350
0.3174577 	 4.1805050 	 247.2953 	 1.044 	 53.389
0.3258665 	 4.3682992 	 257.4972 	 1.047 	 53.321
0.3340089 	 4.5633932 	 267.7021 	 1.048 	 53.342
0.3419037 	 4.7598435 	 278.4258 	 1.050 	 53.308
0.3495612 	 4.9639476 	 289.6986 	 1.053 	 53.312
0.3569854 	 5.1683113 	 297.9485 	 1.055 	 53.276
0.3641979 	 5.3795393 	 310.2228 	 1.057 	 53.282
0.3712051 	 5.5928849 	 320.8589 	 1.058 	 53.258
0.3780187 	 5.8098535 	 329.8088 	 1.060 	 53.239
0.3846455 	 6.0327304 	 341.6568 	 1.062 	 53.221
0.3910896 	 6.2588463 	 354.2764 	 1.063 	 53.210
0.3973580 	 6.4908405 	 363.2569 	 1.066 	 53.231
0.4034651 	 6.7228613 	 373.4337 	 1.067 	 53.201
0.4094170 	 6.9617869 	 386.5672 	 1.068 	 53.195
0.4152132 	 7.2022647 	 397.2454 	 1.070 	 53.154
0.4208652 	 7.4457419 	 409.1161 	 1.071 	 53.150
0.4263755 	 7.6956715 	 414.9742 	 1.072 	 53.152
0.4317518 	 7.9518978 	 426.1951 	 1.075 	 53.132
0.4369974 	 8.2056972 	 437.7808 	 1.075 	 53.103
0.4421167 	 8.4681323 	 446.7497 	 1.077 	 53.104
0.4471200 	 8.7317322 	 457.7400 	 1.078 	 53.099
0.4520078 	 8.9995325 	 474.1076 	 1.080 	 53.092
0.4567867 	 9.2744850 	 483.2378 	 1.081 	 53.069
0.4614533 	 9.5498507 	 494.1423 	 1.081 	 53.066
0.4660143 	 9.8265475 	 500.7331 	 1.082 	 53.021
0.4704787 	 10.1116688 	 511.9458 	 1.084 	 53.029
0.4748469 	 10.3994808 	 518.0964 	 1.085 	 53.020
0.4791192 	 10.6919655 	 526.9854 	 1.086 	 53.016
0.4833005 	 10.9867117 	 537.9732 	 1.086 	 53.005
0.4873951 	 11.2835124 	 545.9046 	 1.086 	 52.995
0.4914037 	 11.5843786 	 559.4803 	 1.087 	 52.969
0.4953351 	 11.8938614 	 575.0647 	 1.089 	 52.977
0.4991835 	 12.1996504 	 586.5649 	 1.088 	 52.944
0.5029563 	 12.5123798 	 600.2021 	 1.089 	 52.939
0.5066522 	 12.8338452 	 610.6555 	 1.090 	 52.962
0.5102770 	 13.1560873 	 625.1780 	 1.090 	 52.931
0.5138300 	 13.4789256 	 636.0607 	 1.091 	 52.917
0.5173163 	 13.8106800 	 649.1966 	 1.091 	 52.906
0.5207355 	 14.1461585 	 659.5833 	 1.091 	 52.909
0.5240926 	 14.4709441 	 672.1621 	 1.091 	 52.859
0.5273854 	 14.8163258 	 688.3858 	 1.091 	 52.871
0.5306201 	 15.1605262 	 708.5926 	 1.090 	 52.880
0.5337945 	 15.5052663 	 724.7508 	 1.091 	 52.850
0.5369110 	 15.8625658 	 738.5469 	 1.091 	 52.846
0.5399694 	 16.2176749 	 755.7617 	 1.091 	 52.836
0.5429757 	 16.5740182 	 780.1787 	 1.090 	 52.823
0.5459295 	 16.9443244 	 813.9681 	 1.089 	 52.827
0.5488324 	 17.3108958 	 855.1423 	 1.089 	 52.831
0.5516850 	 17.6844984 	 929.7149 	 1.088 	 52.834
0.5544895 	 18.0419043 	 1039.9553 	 1.087 	 52.834
0.5572486 	 18.4228403 	 1238.1186 	 1.087 	 52.821
0.5599634 	 18.7967993 	 1612.8186 	 1.084 	 52.806
0.5626308 	 19.1743647 	 2273.9682 	 1.082 	 52.809
0.5652565 	 19.5456983 	 3386.7687 	 1.081 	 52.777
0.5678410 	 19.9330092 	 5273.7308 	 1.079 	 52.786
0.5703841 	 20.3362078 	 8070.5151 	 1.077 	 52.792
0.5728866 	 20.7469243 	 12235.8053 	 1.075 	 52.783
0.5753460 	 21.1786100 	 17997.1089 	 1.074 	 52.773
0.5777617 	 21.6296372 	 25751.9052 	 1.074 	 52.737
0.5801323 	 22.1166359 	 35168.3810 	 1.072 	 52.751
0.5824557 	 22.6190316 	 46481.0602 	 1.072 	 52.712
0.5847336 	 23.1826409 	 58371.2695 	 1.073 	 52.728
0.5869607 	 23.7566181 	 71250.5419 	 1.073 	 52.737
0.5891405 	 24.3687326 	 84498.4443 	 1.074 	 52.705
0.5912687 	 25.0236960 	 98901.9886 	 1.076 	 52.725
0.5933471 	 25.7016407 	 112415.8896 	 1.078 	 52.718
0.5953764 	 26.4164457 	 125100.0707 	 1.081 	 52.710
0.5973542 	 27.1623457 	 134981.5923 	 1.084 	 52.707
0.5992825 	 27.9257485 	 142501.6357 	 1.088 	 52.677
0.6011590 	 28.7380756 	 149751.0105 	 1.093 	 52.702
0.6029870 	 29.5765950 	 155915.9667 	 1.096 	 52.713
0.6047672 	 30.4322074 	 159430.9468 	 1.101 	 52.707
0.6065013 	 31.3106546 	 161714.4986 	 1.107 	 52.720
0.6081891 	 32.2268425 	 163990.1573 	 1.112 	 52.691
0.6098329 	 33.1634449 	 167484.4935 	 1.118 	 52.687
0.6114321 	 34.1333257 	 170715.5223 	 1.122 	 52.717
0.6129892 	 35.1192593 	 175360.9124 	 1.127 	 52.723
0.6145055 	 36.1260769 	 180118.2901 	 1.129 	 52.729
0.6159805 	 37.1653820 	 185252.9676 	 1.131 	 52.702
0.6174173 	 38.2366669 	 193179.5164 	 1.130 	 52.687
0.6188163 	 39.3425434 	 201748.2224 	 1.128 	 52.715
0.6201784 	 40.4511273 	 211173.8799 	 1.123 	 52.706
0.6215043 	 41.6104307 	 220763.9308 	 1.116 	 52.702
0.6227956 	 42.7563649 	 231913.8602 	 1.107 	 52.655
0.6240538 	 43.9521746 	 240940.3464 	 1.097 	 52.679
0.6252805 	 45.1498282 	 248682.7763 	 1.083 	 52.657
0.6264771 	 46.3361196 	 261737.6786 	 1.064 	 52.631
0.6276443 	 47.5545863 	 280044.8811 	 1.044 	 52.623
0.6287828 	 48.7920884 	 309497.5797 	 1.023 	 52.627
0.6298943 	 49.9949175 	 358305.3506 	 0.999 	 52.571
