N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008500 	 1.1026 	 0.994 	 7.112
0.0220698 	 1.1833247 	 11.9823 	 0.960 	 35.131
0.0428628 	 1.2260408 	 22.5644 	 0.998 	 47.974
0.0625727 	 1.3035051 	 33.0064 	 1.006 	 51.546
0.0812723 	 1.3961289 	 43.2997 	 1.009 	 52.660
0.0990641 	 1.4966272 	 54.0226 	 1.009 	 53.141
0.1160135 	 1.6042254 	 64.5429 	 1.011 	 53.375
0.1321987 	 1.7184126 	 74.8639 	 1.013 	 53.477
0.1476466 	 1.8364449 	 85.2765 	 1.014 	 53.613
0.1624029 	 1.9617130 	 96.0521 	 1.017 	 53.560
0.1765317 	 2.0917005 	 106.3836 	 1.019 	 53.544
0.1900594 	 2.2263621 	 117.5067 	 1.021 	 53.525
0.2030330 	 2.3657248 	 128.0955 	 1.023 	 53.512
0.2154885 	 2.5086035 	 138.7400 	 1.025 	 53.478
0.2274612 	 2.6562449 	 150.4589 	 1.027 	 53.476
0.2389725 	 2.8091371 	 159.7503 	 1.029 	 53.452
0.2500611 	 2.9656388 	 167.9391 	 1.031 	 53.446
0.2607429 	 3.1261473 	 178.7296 	 1.033 	 53.446
0.2710459 	 3.2912538 	 190.0659 	 1.034 	 53.411
0.2809810 	 3.4604768 	 200.7332 	 1.036 	 53.393
0.2905817 	 3.6340895 	 212.0955 	 1.039 	 53.407
0.2998550 	 3.8120507 	 223.9551 	 1.041 	 53.382
0.3088209 	 3.9931583 	 234.6222 	 1.042 	 53.357
0.3174989 	 4.1800130 	 244.7371 	 1.044 	 53.349
0.3259022 	 4.3700433 	 254.7430 	 1.046 	 53.348
0.3340449 	 4.5638533 	 264.7295 	 1.049 	 53.326
0.3419428 	 4.7623507 	 273.0488 	 1.051 	 53.342
0.3495960 	 4.9644124 	 282.1357 	 1.053 	 53.299
0.3570241 	 5.1708955 	 292.4961 	 1.054 	 53.269
0.3642369 	 5.3792956 	 305.0444 	 1.056 	 53.276
0.3712482 	 5.5965108 	 317.8742 	 1.058 	 53.284
0.3780605 	 5.8137586 	 331.3515 	 1.060 	 53.259
