N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008538 	 1.1027 	 0.997 	 7.113
0.0220663 	 1.1833155 	 11.9913 	 0.960 	 35.140
0.0428648 	 1.2259539 	 22.4029 	 0.998 	 47.953
0.0625983 	 1.3035040 	 32.7039 	 1.007 	 51.543
0.0813149 	 1.3961816 	 43.2657 	 1.009 	 52.634
0.0991181 	 1.4968130 	 53.4425 	 1.010 	 53.128
0.1160700 	 1.6046150 	 63.9168 	 1.011 	 53.376
0.1322435 	 1.7157462 	 74.2066 	 1.013 	 53.412
0.1476822 	 1.8366659 	 84.3252 	 1.015 	 53.603
0.1624332 	 1.9622315 	 95.5793 	 1.016 	 53.567
0.1765622 	 2.0924656 	 105.7868 	 1.019 	 53.576
0.1900901 	 2.2267158 	 115.7349 	 1.021 	 53.524
0.2030580 	 2.3657102 	 125.4427 	 1.023 	 53.510
0.2155108 	 2.5089636 	 135.7741 	 1.025 	 53.505
0.2274768 	 2.6569215 	 146.9293 	 1.027 	 53.475
0.2389886 	 2.8089954 	 156.5239 	 1.029 	 53.458
0.2500717 	 2.9650624 	 167.7669 	 1.031 	 53.438
0.2607501 	 3.1267744 	 177.4073 	 1.033 	 53.438
0.2710454 	 3.2918077 	 188.8559 	 1.034 	 53.412
0.2809722 	 3.4606056 	 199.3703 	 1.036 	 53.416
0.2905690 	 3.6342432 	 209.8493 	 1.038 	 53.387
0.2998324 	 3.8105990 	 219.9911 	 1.040 	 53.361
0.3088006 	 3.9935332 	 230.0230 	 1.043 	 53.386
0.3174865 	 4.1799844 	 240.5951 	 1.044 	 53.361
0.3258880 	 4.3685098 	 247.1349 	 1.046 	 53.335
0.3340300 	 4.5636131 	 257.5335 	 1.049 	 53.342
0.3419237 	 4.7620231 	 266.9616 	 1.050 	 53.333
0.3495773 	 4.9623824 	 276.7617 	 1.053 	 53.283
0.3570073 	 5.1691008 	 286.8257 	 1.055 	 53.279
0.3642209 	 5.3803531 	 295.7680 	 1.057 	 53.291
0.3712287 	 5.5933806 	 305.1107 	 1.056 	 53.264
0.3780337 	 5.8133832 	 314.8541 	 1.059 	 53.256
0.3846607 	 6.0339992 	 324.8124 	 1.061 	 53.247
0.3911048 	 6.2580107 	 335.1424 	 1.062 	 53.212
0.3973758 	 6.4901419 	 343.9824 	 1.066 	 53.211
0.4034841 	 6.7237509 	 355.1105 	 1.066 	 53.207
0.4094376 	 6.9604045 	 364.4232 	 1.068 	 53.163
0.4152341 	 7.2022690 	 375.7052 	 1.070 	 53.165
0.4208842 	 7.4485117 	 385.8881 	 1.071 	 53.150
0.4263958 	 7.6989527 	 396.8217 	 1.072 	 53.142
0.4317684 	 7.9515079 	 407.9992 	 1.075 	 53.133
0.4370143 	 8.2079958 	 418.2701 	 1.076 	 53.125
0.4421359 	 8.4672777 	 426.3385 	 1.078 	 53.085
0.4471360 	 8.7335061 	 431.4852 	 1.078 	 53.110
0.4520205 	 9.0030182 	 445.6714 	 1.079 	 53.081
0.4567922 	 9.2729158 	 455.9416 	 1.079 	 53.080
0.4614549 	 9.5503600 	 464.4275 	 1.080 	 53.049
0.4660168 	 9.8280579 	 475.3915 	 1.082 	 53.035
0.4704787 	 10.1106871 	 487.0158 	 1.083 	 53.028
0.4748436 	 10.3975101 	 496.4924 	 1.083 	 53.016
0.4791157 	 10.6904634 	 505.8768 	 1.085 	 52.998
0.4832982 	 10.9866786 	 516.8062 	 1.086 	 52.984
0.4873918 	 11.2809457 	 526.5591 	 1.086 	 52.972
0.4914026 	 11.5835390 	 541.3180 	 1.086 	 52.976
0.4953323 	 11.8923794 	 554.1136 	 1.087 	 52.961
0.4991809 	 12.2108006 	 565.7225 	 1.089 	 52.983
0.5029533 	 12.5128448 	 574.8803 	 1.089 	 52.951
0.5066472 	 12.8285273 	 588.3041 	 1.089 	 52.927
0.5102743 	 13.1496527 	 600.4256 	 1.089 	 52.912
0.5138311 	 13.4760996 	 618.2452 	 1.089 	 52.911
0.5173166 	 13.8084710 	 626.0617 	 1.090 	 52.914
0.5207359 	 14.1409685 	 637.0364 	 1.090 	 52.913
0.5240906 	 14.4815203 	 648.1480 	 1.090 	 52.884
0.5273811 	 14.8199355 	 665.3268 	 1.090 	 52.893
0.5306113 	 15.1693880 	 680.0050 	 1.091 	 52.878
0.5337838 	 15.5107862 	 693.9465 	 1.090 	 52.866
0.5368984 	 15.8673148 	 711.5262 	 1.090 	 52.874
0.5399590 	 16.2231623 	 725.5395 	 1.090 	 52.822
0.5429629 	 16.5865180 	 748.0741 	 1.090 	 52.837
0.5459145 	 16.9482119 	 774.9741 	 1.088 	 52.844
0.5488143 	 17.3203149 	 815.3086 	 1.088 	 52.821
0.5516651 	 17.7038345 	 860.0761 	 1.088 	 52.815
0.5544645 	 18.0788675 	 922.7530 	 1.087 	 52.807
0.5572175 	 18.4521155 	 1021.7110 	 1.083 	 52.785
0.5599234 	 18.8395106 	 1177.1940 	 1.083 	 52.812
0.5625849 	 19.2302632 	 1422.4072 	 1.082 	 52.798
0.5652027 	 19.6272404 	 1780.6584 	 1.080 	 52.794
0.5677733 	 20.0356179 	 2288.5006 	 1.078 	 52.784
0.5703012 	 20.4450298 	 3071.9265 	 1.076 	 52.789
0.5727865 	 20.8703777 	 4197.9838 	 1.073 	 52.785
0.5752300 	 21.2971005 	 5926.8098 	 1.072 	 52.777
0.5776321 	 21.7472201 	 8685.9672 	 1.071 	 52.756
0.5799904 	 22.2005949 	 13523.3269 	 1.068 	 52.761
0.5823084 	 22.6654400 	 22019.6430 	 1.069 	 52.744
0.5845855 	 23.1350014 	 37423.4691 	 1.069 	 52.730
0.5868244 	 23.6225655 	 62428.2487 	 1.072 	 52.719
0.5890218 	 24.1179083 	 102670.8082 	 1.075 	 52.714
0.5911818 	 24.6229423 	 162103.7792 	 1.081 	 52.651
0.5933001 	 25.1662587 	 237945.1722 	 1.087 	 52.588
0.5953774 	 25.7574116 	 325818.6417 	 1.094 	 52.523
0.5974089 	 26.4086855 	 415513.8219 	 1.102 	 52.468
0.5993953 	 27.1281629 	 503650.6118 	 1.112 	 52.425
0.6013318 	 27.9054734 	 581043.7518 	 1.121 	 52.367
0.6032170 	 28.7288003 	 652457.9352 	 1.131 	 52.316
0.6050480 	 29.6333115 	 709373.8490 	 1.140 	 52.279
0.6068282 	 30.5906512 	 752124.9983 	 1.150 	 52.229
0.6085546 	 31.5886466 	 785738.7175 	 1.158 	 52.167
0.6102290 	 32.6655473 	 809965.9522 	 1.167 	 52.137
0.6118493 	 33.7900497 	 829312.7532 	 1.174 	 52.127
0.6134201 	 34.9457650 	 839042.1732 	 1.181 	 52.063
0.6149392 	 36.1913732 	 842361.1651 	 1.189 	 52.052
0.6164083 	 37.4612936 	 841607.1859 	 1.194 	 52.018
0.6178280 	 38.7964260 	 836714.7194 	 1.202 	 51.964
0.6192018 	 40.1842690 	 825019.5379 	 1.207 	 51.950
0.6205298 	 41.6288727 	 808222.2255 	 1.212 	 51.947
0.6218140 	 43.0970238 	 782262.9609 	 1.215 	 51.920
0.6230559 	 44.6174672 	 744867.7962 	 1.216 	 51.906
0.6242574 	 46.1246070 	 692358.9170 	 1.215 	 51.905
0.6254219 	 47.6328264 	 615024.3349 	 1.208 	 51.931
0.6265519 	 49.0799988 	 522109.6545 	 1.196 	 51.948
0.6276525 	 50.3760973 	 414660.9813 	 1.176 	 51.984
0.6287278 	 51.5212091 	 310644.4300 	 1.147 	 52.135
0.6297834 	 52.4087510 	 240224.1476 	 1.111 	 52.264
