N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002279 	 1.0008612 	 1.1025 	 0.986 	 7.114
0.0220618 	 1.1832726 	 11.9932 	 0.960 	 35.147
0.0428577 	 1.2258855 	 22.5574 	 0.998 	 47.961
0.0625919 	 1.3035467 	 32.8491 	 1.006 	 51.563
0.0813069 	 1.3961586 	 43.2652 	 1.008 	 52.639
0.0991135 	 1.4969600 	 53.4386 	 1.010 	 53.138
0.1160612 	 1.6044863 	 63.8810 	 1.012 	 53.354
0.1322340 	 1.7182771 	 74.1317 	 1.013 	 53.451
0.1476794 	 1.8366562 	 85.0841 	 1.014 	 53.596
0.1624339 	 1.9617994 	 95.1445 	 1.016 	 53.544
0.1765664 	 2.0921420 	 105.5720 	 1.019 	 53.546
0.1900979 	 2.2270669 	 115.7539 	 1.021 	 53.525
0.2030792 	 2.3658891 	 125.1410 	 1.023 	 53.510
0.2155350 	 2.5093241 	 135.2955 	 1.025 	 53.495
0.2274911 	 2.6571509 	 144.7797 	 1.028 	 53.477
0.2390031 	 2.8093200 	 155.2258 	 1.029 	 53.456
0.2500849 	 2.9658626 	 165.5137 	 1.031 	 53.468
0.2607578 	 3.1262149 	 177.0881 	 1.032 	 53.427
0.2710481 	 3.2916793 	 187.8095 	 1.034 	 53.431
0.2809820 	 3.4609844 	 199.4515 	 1.037 	 53.402
0.2905791 	 3.6338245 	 210.6820 	 1.040 	 53.405
0.2998513 	 3.8118547 	 222.1527 	 1.041 	 53.386
0.3088106 	 3.9926847 	 231.8051 	 1.043 	 53.352
0.3174802 	 4.1791130 	 242.9134 	 1.045 	 53.348
0.3258849 	 4.3692148 	 255.7190 	 1.046 	 53.355
0.3340253 	 4.5630522 	 265.6120 	 1.049 	 53.338
0.3419147 	 4.7616611 	 277.2351 	 1.050 	 53.330
0.3495673 	 4.9630596 	 285.9291 	 1.052 	 53.297
0.3569887 	 5.1690079 	 296.4164 	 1.055 	 53.295
0.3642082 	 5.3789548 	 306.2352 	 1.057 	 53.275
0.3712184 	 5.5931023 	 314.9496 	 1.058 	 53.253
0.3780302 	 5.8122763 	 321.5631 	 1.060 	 53.269
0.3846608 	 6.0353744 	 329.5153 	 1.062 	 53.245
0.3911067 	 6.2602999 	 341.0125 	 1.063 	 53.217
0.3973823 	 6.4917272 	 352.8000 	 1.065 	 53.229
0.4034878 	 6.7246583 	 361.1559 	 1.067 	 53.203
0.4094380 	 6.9600699 	 371.4070 	 1.068 	 53.172
0.4152359 	 7.2045596 	 381.4967 	 1.070 	 53.178
0.4208878 	 7.4469036 	 388.9746 	 1.071 	 53.160
0.4263993 	 7.6976570 	 398.8748 	 1.074 	 53.144
0.4317731 	 7.9508683 	 412.9295 	 1.074 	 53.112
0.4370185 	 8.2086454 	 421.7414 	 1.076 	 53.095
0.4421378 	 8.4703516 	 433.8085 	 1.077 	 53.119
0.4471379 	 8.7352792 	 446.8215 	 1.078 	 53.096
0.4520217 	 9.0011248 	 458.5205 	 1.080 	 53.066
0.4567922 	 9.2736986 	 468.4527 	 1.081 	 53.061
0.4614572 	 9.5499541 	 477.8148 	 1.082 	 53.059
0.4660203 	 9.8260493 	 494.1810 	 1.083 	 53.029
0.4704806 	 10.1148700 	 505.9986 	 1.084 	 53.035
0.4748465 	 10.4006996 	 514.4350 	 1.085 	 53.018
0.4791208 	 10.6899859 	 525.1723 	 1.085 	 53.026
0.4833074 	 10.9886646 	 531.1053 	 1.085 	 52.996
0.4874010 	 11.2838143 	 538.1566 	 1.087 	 52.996
0.4914096 	 11.5889472 	 548.1282 	 1.088 	 52.980
0.4953361 	 11.8906026 	 554.8765 	 1.089 	 52.972
0.4991857 	 12.1990406 	 559.6289 	 1.089 	 52.946
0.5029593 	 12.5148585 	 576.0175 	 1.090 	 52.941
0.5066588 	 12.8312199 	 591.5178 	 1.089 	 52.937
0.5102821 	 13.1566946 	 602.1518 	 1.089 	 52.924
0.5138364 	 13.4802351 	 612.5000 	 1.091 	 52.921
0.5173255 	 13.8110121 	 624.0076 	 1.092 	 52.907
0.5207464 	 14.1448126 	 635.1161 	 1.091 	 52.900
0.5241020 	 14.4816740 	 650.4126 	 1.091 	 52.900
0.5273944 	 14.8287663 	 664.2162 	 1.091 	 52.883
0.5306239 	 15.1626933 	 682.2159 	 1.090 	 52.858
0.5337978 	 15.5144865 	 694.5694 	 1.091 	 52.871
0.5369136 	 15.8654099 	 708.1906 	 1.089 	 52.870
0.5399732 	 16.2109851 	 735.2562 	 1.089 	 52.839
0.5429784 	 16.5688079 	 762.9550 	 1.088 	 52.827
0.5459327 	 16.9366789 	 797.3936 	 1.087 	 52.848
0.5488338 	 17.3037526 	 838.9245 	 1.086 	 52.840
0.5516862 	 17.6752524 	 911.0518 	 1.084 	 52.823
0.5544914 	 18.0413491 	 1000.5341 	 1.083 	 52.793
0.5572470 	 18.4259797 	 1120.0178 	 1.084 	 52.814
0.5599566 	 18.8136637 	 1268.0159 	 1.082 	 52.799
0.5626219 	 19.2116596 	 1530.2897 	 1.077 	 52.818
0.5652428 	 19.6055467 	 1878.6841 	 1.075 	 52.807
0.5678187 	 20.0145405 	 2440.0595 	 1.073 	 52.818
0.5703520 	 20.4223176 	 3344.4816 	 1.070 	 52.797
0.5728381 	 20.8480611 	 4756.0927 	 1.068 	 52.791
0.5752818 	 21.2884913 	 6869.2881 	 1.064 	 52.798
0.5776850 	 21.7386606 	 10309.1070 	 1.060 	 52.809
0.5800464 	 22.2054608 	 15744.1489 	 1.056 	 52.830
0.5823637 	 22.6903169 	 23939.4227 	 1.051 	 52.842
0.5846376 	 23.1906007 	 35781.3119 	 1.047 	 52.854
0.5868684 	 23.7022238 	 52778.0599 	 1.041 	 52.854
0.5890555 	 24.2573732 	 76870.5877 	 1.035 	 52.890
0.5911979 	 24.8220526 	 106870.6482 	 1.028 	 52.917
0.5932964 	 25.4432070 	 143866.0387 	 1.023 	 52.942
0.5953482 	 26.0845521 	 183640.6526 	 1.018 	 52.941
0.5973526 	 26.7805151 	 227105.8955 	 1.014 	 52.958
0.5993086 	 27.5229734 	 270302.6890 	 1.009 	 52.986
0.6012149 	 28.3132858 	 311076.4579 	 1.006 	 52.985
0.6030720 	 29.1384846 	 350862.7337 	 1.002 	 53.017
0.6048791 	 30.0114202 	 382875.4750 	 0.999 	 53.014
0.6066347 	 30.9369275 	 408401.9913 	 0.997 	 53.009
0.6083425 	 31.8994298 	 427605.0087 	 0.994 	 53.015
0.6100015 	 32.9204511 	 440914.9564 	 0.992 	 53.026
0.6116109 	 33.9580370 	 447338.7060 	 0.989 	 53.021
0.6131716 	 35.0700178 	 448942.3342 	 0.986 	 53.019
0.6146866 	 36.1925514 	 449503.7551 	 0.982 	 53.040
0.6161551 	 37.3712298 	 443018.5750 	 0.979 	 53.042
0.6175814 	 38.5766714 	 430566.3890 	 0.973 	 53.045
0.6189648 	 39.8189194 	 417105.0064 	 0.966 	 53.064
0.6203084 	 41.0931167 	 398929.7740 	 0.958 	 53.070
0.6216114 	 42.3851034 	 383583.5383 	 0.950 	 53.090
0.6228773 	 43.6853898 	 375172.6431 	 0.938 	 53.135
0.6241074 	 45.0162227 	 379198.6010 	 0.925 	 53.173
0.6253026 	 46.3534797 	 400153.1069 	 0.911 	 53.194
0.6264655 	 47.7060710 	 441491.6289 	 0.896 	 53.240
0.6275957 	 49.0735571 	 500366.0133 	 0.881 	 53.285
0.6286971 	 50.5123759 	 574684.4433 	 0.865 	 53.346
0.6297691 	 51.9699027 	 655111.2513 	 0.852 	 53.399
