N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6110888 	 34.4369439 	 126039.9504 	 1.033 	 52.698
0.6126295 	 35.4244437 	 121174.1273 	 1.031 	 52.694
0.6141314 	 36.4089596 	 117356.8664 	 1.028 	 52.718
0.6155940 	 37.4182764 	 117665.4805 	 1.025 	 52.743
0.6170215 	 38.4113128 	 123304.7521 	 1.023 	 52.757
0.6184139 	 39.4520459 	 134922.5872 	 1.019 	 52.788
0.6197736 	 40.4469533 	 149444.3764 	 1.016 	 52.773
0.6210994 	 41.5356647 	 166445.2154 	 1.014 	 52.796
0.6223935 	 42.6259862 	 185291.3602 	 1.012 	 52.784
0.6236562 	 43.7923475 	 207092.9251 	 1.011 	 52.823
0.6248867 	 44.9660823 	 232224.0321 	 1.010 	 52.809
0.6260858 	 46.1869768 	 261563.2858 	 1.010 	 52.790
0.6272545 	 47.4912306 	 298528.2944 	 1.011 	 52.812
0.6283939 	 48.7880354 	 349773.8579 	 1.012 	 52.788
0.6295034 	 50.1172906 	 413776.8180 	 1.012 	 52.752
