N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660267 	 9.8287042 	 483.0625 	 1.083 	 53.045
0.4704901 	 10.1111228 	 497.2844 	 1.083 	 53.014
0.4748542 	 10.4004059 	 508.5193 	 1.085 	 53.006
0.4791276 	 10.6930368 	 517.0337 	 1.085 	 53.013
0.4833094 	 10.9804979 	 532.1198 	 1.086 	 52.978
0.4874021 	 11.2831901 	 542.2029 	 1.088 	 52.994
0.4914090 	 11.5878630 	 558.5135 	 1.087 	 52.985
0.4953391 	 11.8899712 	 566.9388 	 1.090 	 52.943
0.4991882 	 12.2037388 	 576.2370 	 1.089 	 52.961
0.5029573 	 12.5147563 	 585.8057 	 1.091 	 52.945
0.5066549 	 12.8297753 	 596.7776 	 1.091 	 52.929
0.5102811 	 13.1530970 	 609.3145 	 1.090 	 52.905
0.5138330 	 13.4809875 	 623.5744 	 1.090 	 52.921
0.5173198 	 13.8061387 	 631.0894 	 1.092 	 52.917
0.5207404 	 14.1414102 	 643.5634 	 1.091 	 52.905
0.5240967 	 14.4738546 	 656.5838 	 1.091 	 52.871
0.5273913 	 14.8193563 	 666.4095 	 1.091 	 52.888
0.5306224 	 15.1578020 	 683.0109 	 1.091 	 52.857
0.5337977 	 15.5123653 	 696.5176 	 1.091 	 52.871
0.5369124 	 15.8656918 	 707.6029 	 1.091 	 52.859
0.5399735 	 16.2220829 	 725.0047 	 1.090 	 52.842
0.5429776 	 16.5915370 	 742.8640 	 1.091 	 52.846
0.5459268 	 16.9585147 	 774.5529 	 1.090 	 52.836
0.5488274 	 17.3231444 	 820.7354 	 1.090 	 52.819
0.5516757 	 17.6976637 	 866.4234 	 1.089 	 52.828
0.5544786 	 18.0693837 	 942.4905 	 1.088 	 52.800
0.5572313 	 18.4495614 	 1067.8264 	 1.087 	 52.810
0.5599375 	 18.8271630 	 1288.1485 	 1.085 	 52.793
0.5626014 	 19.2210515 	 1723.5228 	 1.085 	 52.814
0.5652197 	 19.6002836 	 2557.0610 	 1.083 	 52.795
0.5677965 	 20.0075978 	 4289.5473 	 1.083 	 52.839
0.5703311 	 20.3801948 	 7897.9318 	 1.080 	 52.801
0.5728275 	 20.7678304 	 14820.2771 	 1.080 	 52.794
0.5752885 	 21.1497687 	 27893.8567 	 1.079 	 52.811
0.5777104 	 21.5523427 	 51044.0410 	 1.079 	 52.849
0.5800971 	 21.9438898 	 88560.3790 	 1.082 	 52.852
0.5824442 	 22.3914687 	 140473.4958 	 1.084 	 52.904
0.5847516 	 22.8486796 	 205972.1498 	 1.087 	 52.923
0.5870180 	 23.3417998 	 285945.6610 	 1.090 	 52.950
0.5892416 	 23.8993156 	 365956.6676 	 1.096 	 52.975
0.5914197 	 24.4904861 	 444494.1372 	 1.101 	 52.987
0.5935472 	 25.1391137 	 516381.4522 	 1.106 	 53.001
0.5956226 	 25.8327807 	 579700.0531 	 1.111 	 53.011
0.5976462 	 26.5632886 	 633280.2301 	 1.117 	 52.998
0.5996177 	 27.3319424 	 676788.2000 	 1.121 	 53.006
0.6015376 	 28.1410046 	 714896.9846 	 1.128 	 53.006
0.6034071 	 28.9916518 	 744051.5849 	 1.132 	 53.012
0.6052248 	 29.8525348 	 767827.9454 	 1.137 	 53.010
0.6069936 	 30.7783231 	 782061.5887 	 1.141 	 53.010
0.6087116 	 31.7165891 	 793262.4611 	 1.145 	 53.033
0.6103839 	 32.6589611 	 798821.7016 	 1.149 	 52.975
0.6120081 	 33.6757415 	 804033.7685 	 1.153 	 52.988
0.6135863 	 34.7015838 	 802945.2589 	 1.157 	 52.979
0.6151209 	 35.7819988 	 798982.8180 	 1.161 	 52.974
0.6166107 	 36.8916703 	 794668.5538 	 1.164 	 52.963
0.6180580 	 38.0503331 	 786435.1812 	 1.168 	 52.946
0.6194635 	 39.2126579 	 775374.7441 	 1.170 	 52.916
0.6208288 	 40.4672346 	 759601.1112 	 1.172 	 52.935
0.6221535 	 41.7299466 	 740210.0820 	 1.175 	 52.950
0.6234397 	 43.0394057 	 718130.2971 	 1.178 	 52.925
0.6246880 	 44.4138720 	 692705.3219 	 1.179 	 52.964
0.6259004 	 45.8078059 	 662613.4926 	 1.179 	 52.958
0.6270774 	 47.2318043 	 627323.1975 	 1.180 	 52.952
0.6282202 	 48.7009486 	 580958.6865 	 1.180 	 52.995
0.6293301 	 50.1923221 	 532964.3024 	 1.178 	 53.008
