N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002253 	 1.0008499 	 1.1027 	 0.992 	 7.112
0.0220618 	 1.1832936 	 12.0198 	 0.961 	 35.150
0.0428488 	 1.2260044 	 22.5037 	 0.998 	 47.980
0.0625616 	 1.3034008 	 32.7683 	 1.007 	 51.556
0.0812773 	 1.3960106 	 42.9981 	 1.008 	 52.645
0.0990713 	 1.4964777 	 53.3898 	 1.010 	 53.124
0.1160203 	 1.6041522 	 64.2118 	 1.011 	 53.353
0.1321882 	 1.7182317 	 73.7037 	 1.014 	 53.461
0.1476247 	 1.8365133 	 84.2678 	 1.014 	 53.603
0.1623838 	 1.9615905 	 94.4207 	 1.017 	 53.563
0.1765153 	 2.0916571 	 104.2044 	 1.019 	 53.541
0.1900375 	 2.2264170 	 113.6197 	 1.021 	 53.539
0.2030145 	 2.3650037 	 124.6517 	 1.023 	 53.508
0.2154777 	 2.5092666 	 134.2322 	 1.025 	 53.506
0.2274526 	 2.6565453 	 145.1410 	 1.028 	 53.481
0.2389612 	 2.8085952 	 156.0935 	 1.029 	 53.472
0.2500439 	 2.9645173 	 166.4806 	 1.030 	 53.426
0.2607259 	 3.1259590 	 179.1598 	 1.032 	 53.424
0.2710256 	 3.2908088 	 189.2423 	 1.034 	 53.419
0.2809585 	 3.4607277 	 199.2807 	 1.036 	 53.399
0.2905585 	 3.6340912 	 211.3356 	 1.039 	 53.392
0.2998368 	 3.8115266 	 221.8319 	 1.040 	 53.381
0.3088009 	 3.9947202 	 232.8460 	 1.043 	 53.386
0.3174724 	 4.1797682 	 241.4649 	 1.044 	 53.352
0.3258748 	 4.3690946 	 251.3662 	 1.046 	 53.359
0.3340190 	 4.5629133 	 259.9825 	 1.048 	 53.323
0.3419129 	 4.7610972 	 270.6227 	 1.050 	 53.306
0.3495654 	 4.9636566 	 278.9953 	 1.052 	 53.308
0.3569950 	 5.1699393 	 292.2790 	 1.054 	 53.295
0.3642148 	 5.3793744 	 303.9266 	 1.056 	 53.251
0.3712192 	 5.5957548 	 313.9989 	 1.058 	 53.274
0.3780307 	 5.8130924 	 322.4825 	 1.060 	 53.283
0.3846563 	 6.0330768 	 331.8183 	 1.062 	 53.225
0.3911053 	 6.2586730 	 342.3812 	 1.063 	 53.211
0.3973746 	 6.4909736 	 350.3535 	 1.065 	 53.207
0.4034833 	 6.7230699 	 358.9379 	 1.068 	 53.186
0.4094300 	 6.9619450 	 367.1487 	 1.068 	 53.185
0.4152311 	 7.2030354 	 377.7308 	 1.071 	 53.163
0.4208839 	 7.4478079 	 390.9694 	 1.071 	 53.157
0.4263928 	 7.6975001 	 401.1532 	 1.073 	 53.134
0.4317673 	 7.9512292 	 412.6866 	 1.074 	 53.122
0.4370144 	 8.2072563 	 422.6072 	 1.076 	 53.094
0.4421334 	 8.4686802 	 435.7125 	 1.077 	 53.101
0.4471351 	 8.7324733 	 446.5313 	 1.078 	 53.064
0.4520240 	 9.0025226 	 450.6776 	 1.079 	 53.086
0.4567948 	 9.2725764 	 461.7594 	 1.080 	 53.061
0.4614624 	 9.5480355 	 470.8884 	 1.081 	 53.048
0.4660268 	 9.8278208 	 476.7290 	 1.082 	 53.039
0.4704864 	 10.1131336 	 487.1281 	 1.084 	 53.043
0.4748524 	 10.3962742 	 500.0871 	 1.086 	 52.987
0.4791286 	 10.6928901 	 508.6586 	 1.087 	 53.011
0.4833123 	 10.9843963 	 518.6826 	 1.086 	 52.994
0.4874071 	 11.2860542 	 528.5854 	 1.088 	 52.985
0.4914192 	 11.5869914 	 540.0672 	 1.088 	 52.976
0.4953452 	 11.8906509 	 552.3996 	 1.089 	 52.938
0.4991924 	 12.2053398 	 561.2114 	 1.088 	 52.962
0.5029649 	 12.5142108 	 570.8005 	 1.090 	 52.946
0.5066610 	 12.8335045 	 581.9077 	 1.090 	 52.927
0.5102868 	 13.1572173 	 589.3104 	 1.091 	 52.915
0.5138440 	 13.4793718 	 600.0656 	 1.090 	 52.902
0.5173313 	 13.8114156 	 607.6901 	 1.091 	 52.896
0.5207505 	 14.1463575 	 620.8659 	 1.090 	 52.894
0.5241046 	 14.4854295 	 637.1788 	 1.089 	 52.880
0.5273972 	 14.8149750 	 647.9592 	 1.090 	 52.865
0.5306293 	 15.1634661 	 662.4932 	 1.089 	 52.844
0.5338020 	 15.5154397 	 673.1652 	 1.088 	 52.851
0.5369168 	 15.8718707 	 695.0143 	 1.088 	 52.856
0.5399763 	 16.2229669 	 712.9774 	 1.088 	 52.850
0.5429815 	 16.5875017 	 734.3960 	 1.088 	 52.837
0.5459330 	 16.9539692 	 762.1521 	 1.088 	 52.839
0.5488318 	 17.3220119 	 798.8366 	 1.087 	 52.825
0.5516798 	 17.7037071 	 834.0636 	 1.087 	 52.828
0.5544796 	 18.0811924 	 891.4911 	 1.086 	 52.830
0.5572304 	 18.4681872 	 970.1077 	 1.084 	 52.800
0.5599358 	 18.8572674 	 1077.1027 	 1.083 	 52.799
0.5625915 	 19.2542129 	 1230.9495 	 1.081 	 52.807
0.5652027 	 19.6591986 	 1447.0333 	 1.079 	 52.798
0.5677679 	 20.0696265 	 1788.6281 	 1.078 	 52.768
0.5702922 	 20.4989253 	 2347.8159 	 1.074 	 52.781
0.5727713 	 20.9205664 	 3324.9713 	 1.069 	 52.740
0.5752057 	 21.3697297 	 5145.6765 	 1.065 	 52.761
0.5776017 	 21.8109763 	 8167.7234 	 1.057 	 52.767
0.5799569 	 22.2415773 	 13490.9464 	 1.050 	 52.715
0.5822722 	 22.6974803 	 22432.5749 	 1.042 	 52.717
0.5845470 	 23.1603331 	 37194.0304 	 1.028 	 52.713
0.5867824 	 23.6351374 	 56105.4049 	 1.016 	 52.680
0.5889785 	 24.1551415 	 81099.0350 	 1.003 	 52.690
0.5911317 	 24.7031185 	 109668.3149 	 0.991 	 52.677
0.5932414 	 25.2960104 	 143895.3524 	 0.977 	 52.672
0.5953064 	 25.9375110 	 175219.7080 	 0.966 	 52.652
0.5973232 	 26.6291860 	 207436.8444 	 0.956 	 52.673
0.5992933 	 27.3723929 	 235858.1953 	 0.946 	 52.662
0.6012121 	 28.1566186 	 261447.4398 	 0.938 	 52.654
0.6030799 	 28.9939452 	 286787.4204 	 0.930 	 52.662
0.6048959 	 29.8825004 	 306836.7062 	 0.923 	 52.652
0.6066622 	 30.8046560 	 321758.5328 	 0.919 	 52.623
0.6083759 	 31.7857284 	 335667.4845 	 0.914 	 52.651
0.6100399 	 32.7839503 	 347351.4202 	 0.909 	 52.618
0.6116540 	 33.8575166 	 354743.3539 	 0.905 	 52.635
0.6132204 	 34.9508832 	 360016.5213 	 0.903 	 52.643
0.6147416 	 36.0846442 	 364506.0534 	 0.899 	 52.619
0.6162167 	 37.2817901 	 364678.7104 	 0.897 	 52.634
0.6176482 	 38.5054854 	 360928.3553 	 0.896 	 52.606
0.6190358 	 39.7623446 	 353509.6945 	 0.895 	 52.613
0.6203798 	 41.0641429 	 346394.5524 	 0.895 	 52.598
0.6216828 	 42.4173050 	 337352.1005 	 0.895 	 52.597
0.6229472 	 43.7722835 	 324040.3849 	 0.897 	 52.592
0.6241733 	 45.1382134 	 310632.2406 	 0.899 	 52.558
0.6253659 	 46.5486766 	 295141.6862 	 0.901 	 52.580
0.6265233 	 47.9191165 	 277162.1991 	 0.903 	 52.576
0.6276490 	 49.2585577 	 260285.8171 	 0.904 	 52.602
0.6287474 	 50.5475088 	 246282.4862 	 0.905 	 52.612
0.6298207 	 51.7210795 	 243185.6621 	 0.901 	 52.605
