N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008473 	 1.1025 	 0.994 	 7.112
0.0220458 	 1.1833401 	 11.9199 	 0.960 	 35.115
0.0428282 	 1.2258079 	 22.4121 	 0.998 	 47.970
0.0625451 	 1.3033708 	 32.8347 	 1.007 	 51.562
0.0812638 	 1.3958286 	 43.2111 	 1.008 	 52.623
0.0990661 	 1.4966131 	 53.4830 	 1.010 	 53.133
0.1160164 	 1.6042506 	 63.8225 	 1.012 	 53.365
0.1321928 	 1.7180567 	 73.8900 	 1.014 	 53.471
0.1476317 	 1.8362358 	 83.9124 	 1.015 	 53.585
0.1623968 	 1.9619348 	 93.8607 	 1.017 	 53.561
0.1765087 	 2.0916357 	 103.8764 	 1.019 	 53.553
0.1900340 	 2.2262315 	 114.3772 	 1.021 	 53.536
0.2030280 	 2.3651947 	 125.2072 	 1.023 	 53.504
0.2154774 	 2.5085544 	 135.7505 	 1.025 	 53.480
0.2274490 	 2.6561195 	 145.9001 	 1.027 	 53.467
0.2389738 	 2.8095149 	 156.0137 	 1.029 	 53.469
0.2500559 	 2.9654526 	 166.3291 	 1.032 	 53.440
0.2607359 	 3.1265225 	 176.5959 	 1.033 	 53.435
0.2710351 	 3.2916058 	 188.0758 	 1.035 	 53.430
0.2809621 	 3.4610820 	 197.9144 	 1.036 	 53.419
0.2905553 	 3.6333815 	 209.0120 	 1.038 	 53.390
0.2998209 	 3.8114991 	 219.5949 	 1.040 	 53.402
0.3087856 	 3.9928753 	 232.9624 	 1.042 	 53.368
0.3174647 	 4.1785284 	 242.0503 	 1.044 	 53.350
0.3258650 	 4.3694953 	 251.5894 	 1.046 	 53.337
0.3340040 	 4.5615131 	 260.9467 	 1.048 	 53.324
0.3418906 	 4.7597835 	 274.0126 	 1.050 	 53.310
0.3495414 	 4.9634496 	 282.2700 	 1.052 	 53.322
0.3569720 	 5.1683726 	 291.7095 	 1.054 	 53.288
0.3641834 	 5.3787901 	 301.9267 	 1.057 	 53.277
0.3711907 	 5.5924171 	 311.6383 	 1.059 	 53.263
0.3780027 	 5.8092638 	 321.9752 	 1.060 	 53.246
0.3846234 	 6.0327167 	 334.9857 	 1.062 	 53.237
0.3910664 	 6.2580728 	 345.3394 	 1.063 	 53.218
0.3973375 	 6.4890551 	 354.7826 	 1.065 	 53.225
0.4034402 	 6.7220352 	 363.9351 	 1.067 	 53.192
0.4093840 	 6.9600702 	 375.0453 	 1.068 	 53.175
0.4151809 	 7.2013206 	 386.1109 	 1.070 	 53.156
0.4208384 	 7.4459299 	 398.3692 	 1.072 	 53.151
0.4263456 	 7.6956455 	 409.9977 	 1.073 	 53.137
0.4317235 	 7.9497208 	 419.3537 	 1.075 	 53.141
0.4369723 	 8.2053639 	 428.4914 	 1.076 	 53.112
0.4420957 	 8.4660775 	 441.6847 	 1.077 	 53.090
0.4470962 	 8.7306111 	 454.3375 	 1.078 	 53.084
0.4519856 	 8.9988103 	 463.0668 	 1.079 	 53.075
0.4567617 	 9.2704090 	 473.4032 	 1.080 	 53.057
0.4614282 	 9.5507723 	 483.8152 	 1.081 	 53.052
0.4659899 	 9.8279701 	 493.7707 	 1.083 	 53.032
0.4704524 	 10.1109592 	 507.3437 	 1.083 	 53.028
0.4748165 	 10.4004743 	 518.4771 	 1.085 	 53.027
0.4790895 	 10.6920434 	 532.5603 	 1.086 	 53.043
0.4832741 	 10.9838273 	 544.3464 	 1.085 	 52.998
0.4873682 	 11.2780845 	 555.5558 	 1.085 	 52.987
0.4913760 	 11.5885269 	 566.0716 	 1.088 	 52.979
0.4953035 	 11.8890752 	 580.3174 	 1.089 	 52.968
0.4991543 	 12.1953570 	 587.6178 	 1.088 	 52.941
0.5029263 	 12.5154021 	 599.9664 	 1.089 	 52.960
0.5066213 	 12.8272427 	 607.2514 	 1.089 	 52.922
0.5102464 	 13.1519817 	 619.0459 	 1.090 	 52.908
0.5138012 	 13.4770748 	 629.3103 	 1.091 	 52.932
0.5172875 	 13.8119572 	 640.4978 	 1.089 	 52.908
0.5207060 	 14.1409782 	 653.0859 	 1.090 	 52.914
0.5240618 	 14.4743877 	 666.5835 	 1.090 	 52.875
0.5273513 	 14.8136540 	 681.4479 	 1.091 	 52.876
0.5305844 	 15.1668760 	 690.9217 	 1.091 	 52.868
0.5337557 	 15.5087141 	 707.0019 	 1.091 	 52.862
0.5368728 	 15.8643646 	 724.7205 	 1.090 	 52.856
0.5399340 	 16.2175182 	 746.1170 	 1.091 	 52.835
0.5429408 	 16.5819168 	 782.2920 	 1.089 	 52.840
0.5458940 	 16.9459166 	 814.3252 	 1.089 	 52.837
0.5487938 	 17.3192357 	 857.2262 	 1.088 	 52.848
0.5516450 	 17.6930715 	 902.4767 	 1.087 	 52.833
0.5544461 	 18.0768767 	 959.4599 	 1.087 	 52.810
0.5571980 	 18.4591732 	 1042.3846 	 1.086 	 52.786
0.5598990 	 18.8659883 	 1156.6826 	 1.086 	 52.825
0.5625561 	 19.2590902 	 1332.1744 	 1.085 	 52.810
0.5651679 	 19.6543357 	 1659.9978 	 1.083 	 52.819
0.5677351 	 20.0552459 	 2189.7063 	 1.082 	 52.783
0.5702605 	 20.4686554 	 3212.7152 	 1.082 	 52.806
