N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4035052 	 6.7241922 	 362.0627 	 1.067 	 53.199
0.4094524 	 6.9617848 	 372.6928 	 1.068 	 53.185
0.4152486 	 7.2034678 	 382.8756 	 1.071 	 53.173
0.4209021 	 7.4502899 	 391.1707 	 1.071 	 53.156
0.4264149 	 7.7006490 	 402.0916 	 1.073 	 53.154
0.4317904 	 7.9517102 	 412.0067 	 1.074 	 53.132
0.4370412 	 8.2079216 	 423.1252 	 1.075 	 53.110
0.4421596 	 8.4696985 	 433.5541 	 1.077 	 53.093
0.4471587 	 8.7359452 	 443.3275 	 1.077 	 53.106
0.4520408 	 9.0018836 	 459.2334 	 1.078 	 53.060
0.4568146 	 9.2749654 	 466.5637 	 1.080 	 53.048
0.4614800 	 9.5494985 	 477.2291 	 1.081 	 53.049
0.4660423 	 9.8322042 	 491.5304 	 1.082 	 53.071
0.4705022 	 10.1140829 	 506.1639 	 1.083 	 53.010
0.4748680 	 10.4074197 	 518.7725 	 1.084 	 53.042
0.4791404 	 10.6943979 	 528.8090 	 1.085 	 53.018
0.4833219 	 10.9877215 	 540.3747 	 1.086 	 52.992
0.4874146 	 11.2850769 	 553.5092 	 1.087 	 52.999
0.4914233 	 11.5893112 	 563.5549 	 1.088 	 52.989
0.4953546 	 11.8884111 	 578.4203 	 1.088 	 52.957
0.4992042 	 12.2053958 	 585.2017 	 1.089 	 52.972
0.5029731 	 12.5164193 	 595.9362 	 1.089 	 52.944
0.5066705 	 12.8341239 	 608.5986 	 1.090 	 52.946
0.5102947 	 13.1539084 	 619.0736 	 1.091 	 52.923
0.5138486 	 13.4806614 	 637.4157 	 1.091 	 52.914
0.5173326 	 13.8086427 	 649.3895 	 1.092 	 52.892
0.5207519 	 14.1430977 	 667.9812 	 1.092 	 52.891
0.5241076 	 14.4781073 	 682.9142 	 1.091 	 52.879
0.5274019 	 14.8184034 	 695.1116 	 1.091 	 52.875
0.5306369 	 15.1684443 	 708.9901 	 1.091 	 52.873
0.5338103 	 15.5131311 	 726.8004 	 1.091 	 52.878
0.5369274 	 15.8648568 	 748.8597 	 1.090 	 52.849
0.5399872 	 16.2194112 	 770.6987 	 1.090 	 52.837
0.5429944 	 16.5736377 	 800.9888 	 1.089 	 52.842
0.5459478 	 16.9355959 	 832.4091 	 1.089 	 52.827
0.5488530 	 17.3094815 	 881.7078 	 1.089 	 52.844
0.5517040 	 17.6730382 	 952.0225 	 1.089 	 52.834
0.5545078 	 18.0530794 	 1047.4261 	 1.088 	 52.816
0.5572643 	 18.4304676 	 1181.2524 	 1.086 	 52.808
0.5599745 	 18.8190413 	 1371.7423 	 1.088 	 52.792
0.5626398 	 19.2107304 	 1691.8500 	 1.086 	 52.791
0.5652593 	 19.5971498 	 2258.2272 	 1.085 	 52.773
0.5678344 	 19.9967443 	 3291.7410 	 1.085 	 52.772
0.5703673 	 20.4100486 	 5295.3479 	 1.085 	 52.778
0.5728601 	 20.8240090 	 9265.3940 	 1.083 	 52.796
0.5753106 	 21.2337639 	 16590.9143 	 1.079 	 52.789
0.5777208 	 21.6693423 	 28364.0120 	 1.077 	 52.808
0.5800900 	 22.1213807 	 48205.1407 	 1.071 	 52.807
0.5824175 	 22.5859739 	 78123.8642 	 1.066 	 52.811
0.5847022 	 23.0947893 	 117256.2703 	 1.058 	 52.853
0.5869448 	 23.6124453 	 168641.1728 	 1.051 	 52.861
0.5891421 	 24.1654886 	 228545.9850 	 1.044 	 52.849
0.5912924 	 24.7759359 	 290451.5643 	 1.038 	 52.868
0.5933949 	 25.4046379 	 359015.0124 	 1.032 	 52.857
0.5954471 	 26.0949484 	 423756.5243 	 1.027 	 52.867
0.5974505 	 26.8293985 	 485274.0996 	 1.022 	 52.898
0.5994028 	 27.6039161 	 538108.9143 	 1.019 	 52.905
0.6013033 	 28.4220984 	 583007.9076 	 1.018 	 52.896
0.6031510 	 29.2666995 	 628412.4283 	 1.016 	 52.887
0.6049489 	 30.1574952 	 664852.1652 	 1.017 	 52.873
0.6066966 	 31.0979595 	 694502.9181 	 1.017 	 52.877
0.6083941 	 32.0881775 	 716466.0834 	 1.017 	 52.877
0.6100441 	 33.1110536 	 735056.7966 	 1.018 	 52.862
0.6116438 	 34.1775197 	 745484.7896 	 1.021 	 52.860
0.6131957 	 35.2979976 	 757445.6425 	 1.024 	 52.848
0.6147000 	 36.4625197 	 763782.0307 	 1.027 	 52.843
0.6161602 	 37.6672464 	 762758.9360 	 1.030 	 52.809
0.6175746 	 38.9254860 	 763799.5033 	 1.034 	 52.794
0.6189447 	 40.2200284 	 759766.0976 	 1.038 	 52.784
0.6202712 	 41.5942586 	 751339.0351 	 1.042 	 52.772
0.6215566 	 43.0085783 	 738422.2464 	 1.047 	 52.768
0.6228025 	 44.4536936 	 723906.5901 	 1.054 	 52.743
0.6240071 	 45.9694234 	 705769.4791 	 1.059 	 52.733
0.6251734 	 47.5529943 	 680307.0949 	 1.066 	 52.731
0.6263036 	 49.1686896 	 654808.6439 	 1.073 	 52.708
0.6273976 	 50.8356183 	 623946.9239 	 1.080 	 52.666
0.6284562 	 52.5634576 	 588558.4618 	 1.088 	 52.678
0.6294821 	 54.3219054 	 542525.5020 	 1.099 	 52.638
