N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953270 	 11.8904468 	 586.4591 	 1.088 	 52.976
0.4991775 	 12.2052746 	 598.9445 	 1.088 	 52.961
0.5029514 	 12.5131970 	 609.1713 	 1.088 	 52.948
0.5066516 	 12.8295223 	 619.8297 	 1.089 	 52.918
0.5102772 	 13.1534177 	 633.1979 	 1.089 	 52.930
0.5138346 	 13.4773231 	 645.9876 	 1.089 	 52.900
0.5173189 	 13.8055823 	 659.6263 	 1.090 	 52.906
0.5207418 	 14.1424594 	 666.6326 	 1.089 	 52.917
0.5240981 	 14.4747994 	 677.3694 	 1.090 	 52.894
0.5273933 	 14.8117667 	 689.5680 	 1.091 	 52.840
0.5306240 	 15.1627203 	 704.3365 	 1.090 	 52.871
0.5338006 	 15.5126881 	 718.7510 	 1.090 	 52.852
0.5369186 	 15.8652292 	 734.5982 	 1.090 	 52.859
0.5399767 	 16.2228428 	 756.8489 	 1.090 	 52.846
0.5429804 	 16.5880594 	 783.1041 	 1.090 	 52.822
0.5459316 	 16.9487915 	 817.1153 	 1.089 	 52.834
0.5488320 	 17.3258039 	 847.3743 	 1.089 	 52.838
0.5516808 	 17.6965180 	 894.7872 	 1.088 	 52.825
0.5544784 	 18.0823940 	 948.8419 	 1.088 	 52.797
0.5572290 	 18.4748855 	 1024.1895 	 1.086 	 52.812
0.5599329 	 18.8720552 	 1122.3146 	 1.086 	 52.810
0.5625881 	 19.2750824 	 1291.4479 	 1.085 	 52.800
0.5651984 	 19.6803144 	 1516.0882 	 1.083 	 52.772
0.5677632 	 20.0947479 	 1871.8429 	 1.082 	 52.787
0.5702827 	 20.5215509 	 2381.6800 	 1.082 	 52.785
0.5727604 	 20.9617488 	 3075.7656 	 1.082 	 52.766
0.5751908 	 21.4183633 	 3983.7825 	 1.081 	 52.761
0.5775775 	 21.8832624 	 5277.7572 	 1.082 	 52.744
0.5799206 	 22.3727809 	 6864.3025 	 1.083 	 52.736
0.5822174 	 22.9010536 	 8921.5763 	 1.082 	 52.739
0.5844687 	 23.4488817 	 11327.2186 	 1.084 	 52.725
0.5866716 	 24.0174929 	 14137.5985 	 1.085 	 52.697
0.5888251 	 24.6171843 	 17135.2876 	 1.086 	 52.676
0.5909306 	 25.2587035 	 20754.7896 	 1.088 	 52.640
0.5929886 	 25.9406554 	 24706.9857 	 1.090 	 52.659
0.5949976 	 26.6430537 	 29043.6714 	 1.092 	 52.653
0.5969565 	 27.3722193 	 33784.2973 	 1.096 	 52.637
0.5988668 	 28.1350782 	 38990.0995 	 1.098 	 52.606
0.6007292 	 28.9329295 	 43805.9559 	 1.101 	 52.573
0.6025461 	 29.7505575 	 48805.2256 	 1.104 	 52.579
0.6043127 	 30.6045477 	 54489.7215 	 1.107 	 52.572
0.6060338 	 31.4896309 	 60358.7353 	 1.109 	 52.563
0.6077115 	 32.3839459 	 66049.2172 	 1.112 	 52.561
0.6093449 	 33.3314294 	 70990.5682 	 1.115 	 52.587
0.6109352 	 34.2976025 	 76453.5482 	 1.118 	 52.568
0.6124825 	 35.2752934 	 81562.0908 	 1.122 	 52.572
0.6139899 	 36.2874399 	 86484.3446 	 1.124 	 52.572
0.6154574 	 37.3359013 	 90062.1663 	 1.128 	 52.586
0.6168853 	 38.4061934 	 93291.4616 	 1.129 	 52.604
0.6182766 	 39.5014230 	 96213.3863 	 1.129 	 52.648
0.6196317 	 40.5880277 	 100185.6909 	 1.129 	 52.636
0.6209532 	 41.7447099 	 104878.2972 	 1.127 	 52.691
0.6222408 	 42.8814142 	 113984.0214 	 1.125 	 52.707
0.6234952 	 44.0293205 	 128484.9063 	 1.121 	 52.746
0.6247195 	 45.2204048 	 151526.2928 	 1.118 	 52.795
0.6259124 	 46.4195475 	 184651.1453 	 1.113 	 52.810
0.6270759 	 47.6231526 	 232069.7235 	 1.107 	 52.840
0.6282121 	 48.8728556 	 291687.8980 	 1.101 	 52.859
0.6293203 	 50.2076622 	 363669.0809 	 1.096 	 52.905
