N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6083129 	 29.7204581 	 991863.9721 	 1.161 	 52.525
0.6100960 	 30.7207872 	 994409.4461 	 1.167 	 52.484
0.6118239 	 31.7449472 	 996222.2251 	 1.173 	 52.472
0.6134974 	 32.8337499 	 997300.1499 	 1.178 	 52.465
0.6151194 	 33.9566567 	 997825.3355 	 1.185 	 52.451
0.6166864 	 35.1382693 	 998390.7420 	 1.192 	 52.445
0.6182048 	 36.3512432 	 998800.4209 	 1.198 	 52.418
0.6196754 	 37.6403313 	 999240.1719 	 1.204 	 52.414
0.6210980 	 38.9525697 	 999256.1661 	 1.209 	 52.394
0.6224747 	 40.3391761 	 999506.0767 	 1.215 	 52.402
0.6238055 	 41.7411024 	 999732.0235 	 1.220 	 52.369
0.6250924 	 43.2310088 	 999834.0099 	 1.226 	 52.370
0.6263368 	 44.7671563 	 999852.0077 	 1.230 	 52.329
0.6275390 	 46.3660961 	 999934.0017 	 1.236 	 52.350
0.6287023 	 47.9927611 	 999994.0000 	 1.239 	 52.315
0.6298266 	 49.7255334 	 1000000.0000 	 1.244 	 52.317
