N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002238 	 1.0008397 	 1.1026 	 0.996 	 7.111
0.0220401 	 1.1834080 	 12.0867 	 0.960 	 35.088
0.0428454 	 1.2259065 	 22.6622 	 0.998 	 47.952
0.0625719 	 1.3034133 	 32.9864 	 1.006 	 51.556
0.0812615 	 1.3958580 	 43.0352 	 1.008 	 52.639
0.0990564 	 1.4966332 	 53.9242 	 1.010 	 53.142
0.1160126 	 1.6042856 	 64.6930 	 1.011 	 53.379
0.1321811 	 1.7180975 	 75.3970 	 1.014 	 53.460
0.1476258 	 1.8361621 	 85.7837 	 1.014 	 53.592
0.1623878 	 1.9617746 	 96.1275 	 1.017 	 53.585
0.1765163 	 2.0917036 	 106.2972 	 1.019 	 53.545
0.1900530 	 2.2264434 	 116.5185 	 1.021 	 53.527
0.2030342 	 2.3653111 	 127.3743 	 1.024 	 53.509
0.2154934 	 2.5090882 	 138.3886 	 1.025 	 53.503
0.2274590 	 2.6567487 	 147.6664 	 1.027 	 53.456
0.2389670 	 2.8083621 	 158.2037 	 1.029 	 53.466
0.2500462 	 2.9656727 	 169.5020 	 1.031 	 53.465
0.2607343 	 3.1263867 	 179.7836 	 1.033 	 53.424
0.2710300 	 3.2915262 	 189.5219 	 1.035 	 53.431
0.2809570 	 3.4604021 	 200.9472 	 1.036 	 53.413
0.2905547 	 3.6336163 	 211.7840 	 1.039 	 53.392
0.2998227 	 3.8110479 	 221.7412 	 1.040 	 53.383
0.3087889 	 3.9931074 	 231.8842 	 1.042 	 53.371
0.3174656 	 4.1788437 	 240.4585 	 1.045 	 53.340
0.3258671 	 4.3691800 	 250.6483 	 1.046 	 53.333
0.3340072 	 4.5630440 	 260.9788 	 1.049 	 53.333
0.3418975 	 4.7615789 	 271.5214 	 1.050 	 53.306
0.3495497 	 4.9621747 	 281.0019 	 1.052 	 53.311
0.3569794 	 5.1684839 	 292.8223 	 1.054 	 53.287
0.3641939 	 5.3778682 	 302.7432 	 1.056 	 53.264
0.3712022 	 5.5933426 	 313.4261 	 1.058 	 53.262
0.3780126 	 5.8123267 	 323.4581 	 1.061 	 53.261
0.3846441 	 6.0329772 	 334.8983 	 1.062 	 53.210
0.3910924 	 6.2592386 	 344.3653 	 1.064 	 53.214
0.3973647 	 6.4886939 	 354.5286 	 1.066 	 53.209
0.4034742 	 6.7236002 	 365.6195 	 1.067 	 53.190
0.4094247 	 6.9590029 	 374.8379 	 1.069 	 53.154
0.4152220 	 7.2016494 	 387.0276 	 1.070 	 53.141
0.4208747 	 7.4483731 	 396.3363 	 1.072 	 53.140
0.4263824 	 7.6977533 	 406.2286 	 1.072 	 53.159
0.4317544 	 7.9496342 	 417.5207 	 1.074 	 53.138
0.4369992 	 8.2076885 	 429.1981 	 1.075 	 53.114
0.4421160 	 8.4687253 	 440.7499 	 1.077 	 53.110
0.4471215 	 8.7347505 	 451.4912 	 1.079 	 53.099
0.4520069 	 9.0018731 	 457.8989 	 1.080 	 53.088
0.4567818 	 9.2743519 	 467.9703 	 1.081 	 53.054
0.4614486 	 9.5467964 	 478.2609 	 1.082 	 53.037
0.4660133 	 9.8301332 	 485.6712 	 1.083 	 53.038
0.4704756 	 10.1124612 	 495.8716 	 1.083 	 53.033
0.4748405 	 10.3988487 	 504.9321 	 1.084 	 53.017
0.4791155 	 10.6896923 	 518.5485 	 1.086 	 52.993
0.4832959 	 10.9807067 	 530.8290 	 1.087 	 52.999
0.4873892 	 11.2811029 	 544.0633 	 1.087 	 52.967
0.4913991 	 11.5853934 	 550.8692 	 1.088 	 52.982
0.4953272 	 11.8889356 	 560.3882 	 1.088 	 52.971
0.4991780 	 12.1991363 	 572.3675 	 1.089 	 52.948
0.5029507 	 12.5146503 	 583.2260 	 1.089 	 52.936
0.5066454 	 12.8290756 	 595.7890 	 1.090 	 52.931
0.5102705 	 13.1515757 	 608.1426 	 1.090 	 52.937
0.5138264 	 13.4784614 	 617.7387 	 1.091 	 52.930
0.5173138 	 13.8090391 	 626.8192 	 1.091 	 52.911
0.5207357 	 14.1407161 	 636.4812 	 1.091 	 52.901
0.5240901 	 14.4753674 	 650.3814 	 1.091 	 52.877
0.5273815 	 14.8214142 	 664.6431 	 1.091 	 52.889
0.5306149 	 15.1556913 	 679.7999 	 1.090 	 52.863
0.5337907 	 15.5119431 	 703.0123 	 1.090 	 52.864
0.5369068 	 15.8647671 	 724.4611 	 1.092 	 52.855
0.5399673 	 16.2176010 	 744.2163 	 1.090 	 52.849
0.5429727 	 16.5802103 	 762.8308 	 1.089 	 52.868
0.5459250 	 16.9481037 	 791.7124 	 1.090 	 52.848
0.5488266 	 17.3099812 	 831.4961 	 1.089 	 52.815
0.5516788 	 17.6811531 	 883.0749 	 1.089 	 52.806
0.5544799 	 18.0566057 	 956.9767 	 1.087 	 52.809
0.5572362 	 18.4345770 	 1061.7532 	 1.086 	 52.807
0.5599466 	 18.8274779 	 1212.2105 	 1.085 	 52.802
0.5626099 	 19.2135544 	 1448.8730 	 1.084 	 52.793
0.5652262 	 19.6142022 	 1786.1712 	 1.083 	 52.788
0.5677997 	 20.0142665 	 2362.7591 	 1.081 	 52.762
0.5703315 	 20.4253719 	 3195.9162 	 1.078 	 52.781
0.5728216 	 20.8412581 	 4423.5170 	 1.074 	 52.781
0.5752695 	 21.2571856 	 6265.7905 	 1.072 	 52.762
0.5776782 	 21.6833460 	 8998.9522 	 1.066 	 52.759
0.5800471 	 22.1089384 	 12740.9072 	 1.060 	 52.763
0.5823770 	 22.5523415 	 18029.5655 	 1.056 	 52.770
0.5846677 	 23.0047330 	 25514.2252 	 1.049 	 52.774
0.5869190 	 23.4717557 	 35629.2593 	 1.042 	 52.804
0.5891309 	 23.9623448 	 49250.4504 	 1.036 	 52.808
0.5913051 	 24.4863069 	 66327.4465 	 1.029 	 52.805
0.5934370 	 25.0363942 	 86514.6436 	 1.022 	 52.791
0.5955256 	 25.6546958 	 108641.0476 	 1.018 	 52.830
0.5975679 	 26.3093398 	 132681.2492 	 1.014 	 52.856
0.5995629 	 27.0067282 	 156200.3180 	 1.011 	 52.861
0.6015095 	 27.7683482 	 178866.8326 	 1.009 	 52.872
0.6034059 	 28.5610283 	 199454.8887 	 1.006 	 52.887
0.6052522 	 29.4048430 	 217896.9732 	 1.005 	 52.874
0.6070478 	 30.3020910 	 234880.9761 	 1.002 	 52.912
0.6087937 	 31.2428648 	 250073.0084 	 1.000 	 52.908
0.6104892 	 32.2134351 	 265653.8458 	 0.998 	 52.928
