N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780236 	 5.8119455 	 314.1067 	 1.059 	 53.273
0.3846479 	 6.0327968 	 326.4644 	 1.062 	 53.231
0.3910908 	 6.2592074 	 336.1020 	 1.063 	 53.229
0.3973645 	 6.4901268 	 345.6514 	 1.065 	 53.203
0.4034695 	 6.7233052 	 354.2649 	 1.067 	 53.205
0.4094217 	 6.9587591 	 364.3910 	 1.068 	 53.172
0.4152201 	 7.2014859 	 373.2420 	 1.070 	 53.162
0.4208716 	 7.4475687 	 382.8518 	 1.070 	 53.158
0.4263793 	 7.6963135 	 395.9608 	 1.073 	 53.128
0.4317575 	 7.9515240 	 403.7078 	 1.074 	 53.123
0.4370043 	 8.2071948 	 415.9210 	 1.075 	 53.122
0.4421296 	 8.4722651 	 423.4425 	 1.077 	 53.117
0.4471277 	 8.7320258 	 433.2344 	 1.078 	 53.074
0.4520128 	 8.9992361 	 441.6423 	 1.078 	 53.070
0.4567872 	 9.2739622 	 451.6758 	 1.080 	 53.061
0.4614552 	 9.5506135 	 464.2035 	 1.082 	 53.044
0.4660162 	 9.8275712 	 476.6239 	 1.083 	 53.033
0.4704790 	 10.1125451 	 488.9447 	 1.083 	 53.025
0.4748456 	 10.3978922 	 496.1599 	 1.085 	 52.996
0.4791192 	 10.6892077 	 509.2041 	 1.086 	 53.004
0.4833008 	 10.9823845 	 519.7304 	 1.086 	 52.989
0.4873968 	 11.2840787 	 531.9106 	 1.087 	 52.988
0.4914071 	 11.5875456 	 539.9492 	 1.088 	 52.982
0.4953363 	 11.8889291 	 547.2747 	 1.089 	 52.957
0.4991835 	 12.2031450 	 555.4795 	 1.090 	 52.984
0.5029557 	 12.5162703 	 562.8110 	 1.089 	 52.961
0.5066538 	 12.8348884 	 570.3316 	 1.089 	 52.920
0.5102768 	 13.1567430 	 584.8954 	 1.089 	 52.925
0.5138354 	 13.4740817 	 598.3781 	 1.089 	 52.899
0.5173242 	 13.8108143 	 611.9442 	 1.091 	 52.903
0.5207444 	 14.1439669 	 629.3882 	 1.091 	 52.907
0.5241011 	 14.4767177 	 640.1220 	 1.091 	 52.869
0.5273912 	 14.8239178 	 652.2648 	 1.090 	 52.890
0.5306250 	 15.1618673 	 669.5077 	 1.089 	 52.861
0.5337975 	 15.5140924 	 686.7852 	 1.088 	 52.875
0.5369118 	 15.8627094 	 702.1945 	 1.089 	 52.850
0.5399717 	 16.2171620 	 723.0798 	 1.089 	 52.847
0.5429776 	 16.5753683 	 745.7802 	 1.089 	 52.841
0.5459284 	 16.9348166 	 780.0177 	 1.088 	 52.813
0.5488315 	 17.3056830 	 822.9016 	 1.086 	 52.828
0.5516834 	 17.6723497 	 882.6210 	 1.085 	 52.835
0.5544864 	 18.0357731 	 971.5066 	 1.082 	 52.822
0.5572432 	 18.4137206 	 1109.8327 	 1.082 	 52.806
0.5599562 	 18.7941787 	 1348.1905 	 1.080 	 52.826
0.5626254 	 19.1706421 	 1781.6081 	 1.076 	 52.795
0.5652492 	 19.5623760 	 2569.7358 	 1.074 	 52.821
0.5678299 	 19.9359709 	 4229.9471 	 1.071 	 52.775
0.5703706 	 20.3436628 	 7194.4516 	 1.066 	 52.766
0.5728687 	 20.7471021 	 12628.7312 	 1.060 	 52.765
0.5753289 	 21.1626292 	 21715.5992 	 1.054 	 52.764
0.5777480 	 21.6022346 	 34478.0432 	 1.048 	 52.749
0.5801234 	 22.0590232 	 52498.9478 	 1.041 	 52.730
0.5824561 	 22.5588119 	 72293.4302 	 1.034 	 52.730
0.5847423 	 23.0946417 	 94614.1825 	 1.027 	 52.708
0.5869803 	 23.6656647 	 116267.5242 	 1.022 	 52.736
0.5891698 	 24.2717175 	 137822.1033 	 1.016 	 52.720
0.5913114 	 24.9162809 	 154355.4256 	 1.011 	 52.707
0.5934011 	 25.5796917 	 167182.2247 	 1.008 	 52.689
0.5954390 	 26.2835437 	 177871.6793 	 1.003 	 52.688
0.5974276 	 27.0124634 	 185261.2354 	 0.999 	 52.680
0.5993661 	 27.7777582 	 194822.0997 	 0.997 	 52.698
0.6012552 	 28.5558661 	 206855.4010 	 0.994 	 52.667
0.6030973 	 29.3639350 	 226164.0494 	 0.990 	 52.683
0.6048918 	 30.1963195 	 251930.4779 	 0.988 	 52.692
0.6066391 	 31.0508622 	 287042.8887 	 0.986 	 52.690
0.6083418 	 31.9422097 	 328383.2966 	 0.983 	 52.682
0.6099992 	 32.8546479 	 375407.8174 	 0.982 	 52.684
0.6116140 	 33.8031598 	 425336.8248 	 0.982 	 52.672
0.6131864 	 34.8034868 	 474019.0268 	 0.982 	 52.707
0.6147172 	 35.8030663 	 523451.0037 	 0.984 	 52.696
0.6162068 	 36.8436196 	 570088.6320 	 0.985 	 52.705
0.6176559 	 37.9157593 	 611716.1681 	 0.987 	 52.717
0.6190675 	 38.9976168 	 651087.3331 	 0.991 	 52.743
0.6204418 	 40.0990823 	 685162.4364 	 0.995 	 52.770
0.6217797 	 41.2249538 	 715297.9701 	 1.001 	 52.808
0.6230834 	 42.3618463 	 746296.0044 	 1.006 	 52.828
0.6243538 	 43.5709580 	 774571.7011 	 1.013 	 52.890
0.6255909 	 44.8191597 	 802971.4608 	 1.019 	 52.903
0.6267953 	 46.1408568 	 829760.1513 	 1.027 	 52.945
0.6279665 	 47.5160133 	 855906.8036 	 1.034 	 52.940
0.6291035 	 49.0021865 	 877784.9121 	 1.040 	 52.977
