N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4094415 	 6.9616431 	 365.4616 	 1.068 	 53.168
0.4152377 	 7.2032786 	 373.6271 	 1.070 	 53.180
0.4208850 	 7.4492920 	 383.3838 	 1.071 	 53.159
0.4263914 	 7.6979620 	 394.0558 	 1.073 	 53.148
0.4317652 	 7.9501616 	 403.3833 	 1.074 	 53.121
0.4370144 	 8.2073588 	 414.2694 	 1.075 	 53.116
0.4421384 	 8.4733623 	 424.6345 	 1.077 	 53.121
0.4471390 	 8.7325422 	 434.9593 	 1.078 	 53.086
0.4520251 	 9.0036620 	 443.9880 	 1.080 	 53.089
0.4567959 	 9.2755285 	 456.2444 	 1.081 	 53.074
0.4614632 	 9.5485931 	 465.7640 	 1.082 	 53.040
0.4660250 	 9.8280897 	 475.1586 	 1.083 	 53.033
0.4704875 	 10.1151163 	 485.2973 	 1.084 	 53.020
0.4748573 	 10.3939446 	 496.0998 	 1.085 	 53.000
0.4791316 	 10.6902248 	 507.8441 	 1.086 	 52.999
0.4833132 	 10.9853344 	 521.8833 	 1.086 	 53.013
0.4874058 	 11.2822273 	 531.5641 	 1.087 	 52.982
0.4914168 	 11.5872374 	 543.8646 	 1.088 	 52.988
0.4953463 	 11.8864274 	 554.6262 	 1.089 	 52.965
0.4991948 	 12.2034087 	 564.9078 	 1.090 	 52.952
0.5029653 	 12.5183725 	 576.2074 	 1.090 	 52.945
0.5066612 	 12.8357556 	 583.6547 	 1.089 	 52.939
0.5102839 	 13.1570696 	 591.2899 	 1.090 	 52.934
0.5138381 	 13.4769218 	 604.0063 	 1.090 	 52.888
0.5173234 	 13.8065828 	 621.8219 	 1.090 	 52.906
0.5207423 	 14.1463655 	 637.1248 	 1.091 	 52.919
0.5240988 	 14.4797043 	 654.7732 	 1.090 	 52.890
0.5273911 	 14.8244625 	 667.9261 	 1.091 	 52.873
0.5306231 	 15.1603531 	 681.7944 	 1.092 	 52.877
0.5337980 	 15.5056895 	 701.9554 	 1.091 	 52.829
0.5369135 	 15.8684368 	 722.5540 	 1.091 	 52.857
0.5399756 	 16.2255200 	 742.8408 	 1.091 	 52.849
0.5429758 	 16.5849918 	 770.6283 	 1.091 	 52.837
0.5459255 	 16.9502446 	 804.0290 	 1.092 	 52.849
0.5488264 	 17.3173409 	 842.9638 	 1.090 	 52.831
0.5516756 	 17.6831504 	 898.5165 	 1.088 	 52.822
0.5544766 	 18.0560174 	 999.3045 	 1.087 	 52.825
0.5572322 	 18.4303981 	 1179.9065 	 1.084 	 52.827
0.5599418 	 18.7866493 	 1554.4590 	 1.081 	 52.786
0.5626118 	 19.1623903 	 2383.3637 	 1.077 	 52.799
0.5652414 	 19.5172414 	 4210.3762 	 1.069 	 52.818
0.5678313 	 19.8861563 	 7878.4549 	 1.063 	 52.814
0.5703844 	 20.2340081 	 15207.2114 	 1.052 	 52.842
0.5729027 	 20.5968144 	 28866.1113 	 1.040 	 52.855
0.5753850 	 20.9522338 	 51954.0574 	 1.025 	 52.855
0.5778311 	 21.3362201 	 85484.0015 	 1.008 	 52.855
0.5802405 	 21.7587925 	 129114.4873 	 0.993 	 52.898
0.5826117 	 22.2065889 	 180200.0430 	 0.978 	 52.916
0.5849367 	 22.7174706 	 231950.4785 	 0.965 	 52.926
0.5872140 	 23.2712172 	 282282.4224 	 0.956 	 52.968
0.5894429 	 23.8683566 	 330242.4211 	 0.947 	 52.969
0.5916213 	 24.5114516 	 366894.7787 	 0.943 	 52.957
0.5937455 	 25.2021662 	 392719.9197 	 0.940 	 52.966
0.5958178 	 25.9273416 	 407080.0544 	 0.941 	 52.973
0.5978345 	 26.6687397 	 410263.5101 	 0.943 	 52.943
0.5997984 	 27.4647183 	 404550.2067 	 0.950 	 52.971
0.6017111 	 28.2526016 	 385365.5012 	 0.958 	 52.946
0.6035735 	 29.0606998 	 360064.0387 	 0.972 	 52.954
0.6053882 	 29.8615805 	 334494.7655 	 0.987 	 52.937
0.6071584 	 30.6749546 	 310934.2636 	 1.008 	 52.941
0.6088873 	 31.4539281 	 301312.0227 	 1.034 	 52.916
0.6105771 	 32.2176937 	 315871.9287 	 1.065 	 52.909
0.6122312 	 32.9798574 	 363463.9227 	 1.100 	 52.918
0.6138521 	 33.7695327 	 445649.7564 	 1.135 	 52.937
0.6154366 	 34.5771567 	 547366.2509 	 1.167 	 52.933
0.6169846 	 35.4464598 	 653014.5118 	 1.194 	 52.911
0.6184965 	 36.4023738 	 748206.5503 	 1.215 	 52.922
0.6199697 	 37.4491804 	 823840.4879 	 1.230 	 52.925
0.6214032 	 38.5832678 	 882030.1729 	 1.240 	 52.905
0.6227964 	 39.7907028 	 921717.0778 	 1.246 	 52.899
0.6241480 	 41.0767192 	 947383.5147 	 1.249 	 52.899
0.6254577 	 42.4469186 	 963270.1952 	 1.251 	 52.886
0.6267279 	 43.8890976 	 973870.2934 	 1.251 	 52.884
0.6279577 	 45.3719947 	 982165.4978 	 1.252 	 52.856
0.6291483 	 46.9187889 	 986660.1920 	 1.252 	 52.829
