N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008544 	 1.1026 	 0.984 	 7.113
0.0220656 	 1.1832720 	 11.9552 	 0.960 	 35.128
0.0428509 	 1.2260673 	 22.5246 	 0.998 	 47.976
0.0625767 	 1.3033744 	 32.9606 	 1.006 	 51.536
0.0812869 	 1.3960367 	 43.4151 	 1.009 	 52.636
0.0990875 	 1.4968555 	 53.7191 	 1.010 	 53.147
0.1160438 	 1.6041957 	 64.5085 	 1.012 	 53.351
0.1322047 	 1.7183481 	 75.2112 	 1.012 	 53.496
0.1476428 	 1.8363410 	 85.8332 	 1.014 	 53.604
0.1624058 	 1.9618329 	 96.3056 	 1.017 	 53.558
0.1765369 	 2.0921511 	 106.8640 	 1.020 	 53.564
0.1900685 	 2.2263472 	 116.9582 	 1.021 	 53.521
0.2030504 	 2.3659446 	 126.5225 	 1.022 	 53.531
0.2155012 	 2.5091652 	 135.8985 	 1.025 	 53.497
0.2274659 	 2.6563703 	 147.0929 	 1.027 	 53.482
0.2389766 	 2.8096005 	 157.7768 	 1.030 	 53.471
0.2500488 	 2.9654349 	 167.7602 	 1.031 	 53.459
0.2607193 	 3.1260165 	 179.5469 	 1.033 	 53.425
0.2710145 	 3.2915488 	 190.3613 	 1.035 	 53.415
0.2809512 	 3.4597111 	 200.9651 	 1.036 	 53.403
0.2905420 	 3.6336911 	 210.4750 	 1.039 	 53.392
0.2998204 	 3.8106820 	 220.3525 	 1.040 	 53.384
0.3087899 	 3.9927405 	 229.2544 	 1.043 	 53.346
0.3174725 	 4.1797453 	 240.2725 	 1.044 	 53.368
0.3258762 	 4.3692347 	 253.5965 	 1.046 	 53.340
0.3340136 	 4.5634377 	 264.9602 	 1.049 	 53.327
0.3419084 	 4.7608159 	 276.3128 	 1.049 	 53.304
0.3495584 	 4.9630141 	 285.9543 	 1.053 	 53.299
0.3569869 	 5.1687485 	 298.3522 	 1.054 	 53.289
0.3641958 	 5.3778395 	 307.9955 	 1.057 	 53.263
0.3711972 	 5.5930555 	 315.8166 	 1.058 	 53.274
0.3780077 	 5.8113418 	 321.4175 	 1.060 	 53.250
0.3846365 	 6.0332763 	 330.5912 	 1.061 	 53.232
0.3910771 	 6.2590190 	 341.0609 	 1.063 	 53.225
0.3973452 	 6.4884118 	 352.1146 	 1.065 	 53.208
0.4034491 	 6.7226429 	 363.0590 	 1.066 	 53.207
0.4093996 	 6.9603842 	 374.3060 	 1.068 	 53.201
0.4151978 	 7.2026298 	 384.9960 	 1.069 	 53.178
0.4208497 	 7.4480708 	 395.3344 	 1.071 	 53.174
0.4263635 	 7.6963909 	 404.1059 	 1.072 	 53.133
0.4317415 	 7.9492088 	 417.5761 	 1.074 	 53.117
0.4369883 	 8.2061582 	 428.9820 	 1.076 	 53.113
0.4421090 	 8.4685217 	 438.7593 	 1.077 	 53.095
0.4471114 	 8.7328788 	 448.5426 	 1.078 	 53.077
