N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306308 	 15.1665161 	 698.8446 	 1.091 	 52.879
0.5338042 	 15.5068308 	 712.4995 	 1.090 	 52.870
0.5369199 	 15.8635358 	 728.6604 	 1.090 	 52.859
0.5399800 	 16.2171894 	 748.9419 	 1.090 	 52.842
0.5429881 	 16.5797570 	 774.3002 	 1.090 	 52.847
0.5459395 	 16.9483106 	 805.1442 	 1.089 	 52.845
0.5488431 	 17.3098922 	 832.9106 	 1.090 	 52.796
0.5516939 	 17.6892306 	 880.9282 	 1.088 	 52.814
0.5544951 	 18.0730059 	 943.6379 	 1.088 	 52.829
0.5572470 	 18.4504504 	 1035.1837 	 1.086 	 52.799
0.5599532 	 18.8338242 	 1149.9627 	 1.085 	 52.784
0.5626125 	 19.2373876 	 1313.2765 	 1.084 	 52.807
0.5652298 	 19.6383050 	 1564.2631 	 1.083 	 52.798
0.5677996 	 20.0521497 	 1881.5932 	 1.081 	 52.790
0.5703259 	 20.4833784 	 2320.1973 	 1.081 	 52.779
0.5728066 	 20.9059334 	 2935.3624 	 1.078 	 52.762
0.5752420 	 21.3606540 	 3839.0626 	 1.076 	 52.746
0.5776358 	 21.8298155 	 5018.1451 	 1.074 	 52.753
0.5799830 	 22.3047286 	 6547.3367 	 1.071 	 52.749
0.5822879 	 22.8043479 	 8628.0314 	 1.069 	 52.748
0.5845492 	 23.3196875 	 11219.6406 	 1.065 	 52.765
0.5867662 	 23.8601063 	 14761.2049 	 1.062 	 52.784
0.5889382 	 24.4168698 	 19167.6058 	 1.060 	 52.802
0.5910664 	 25.0043664 	 24989.9210 	 1.058 	 52.803
0.5931497 	 25.5996049 	 32950.2732 	 1.057 	 52.810
0.5951890 	 26.2214010 	 43495.4598 	 1.057 	 52.832
0.5971860 	 26.8614169 	 56533.3298 	 1.058 	 52.858
0.5991376 	 27.5352707 	 72335.8457 	 1.061 	 52.859
0.6010452 	 28.2574424 	 90903.5143 	 1.065 	 52.905
0.6029102 	 28.9973766 	 109768.9631 	 1.069 	 52.908
0.6047297 	 29.7900018 	 130915.3470 	 1.075 	 52.925
0.6065015 	 30.6293379 	 151157.3256 	 1.081 	 52.914
0.6082284 	 31.5149316 	 171713.1125 	 1.088 	 52.923
0.6099097 	 32.4438236 	 189182.7779 	 1.095 	 52.934
0.6115439 	 33.4349377 	 206730.4337 	 1.103 	 52.953
0.6131339 	 34.4541999 	 223525.8683 	 1.110 	 52.927
0.6146788 	 35.4995289 	 239985.3546 	 1.116 	 52.903
0.6161800 	 36.6006620 	 259109.1604 	 1.124 	 52.889
0.6176382 	 37.7408932 	 281015.8829 	 1.130 	 52.872
0.6190555 	 38.9246788 	 304664.4526 	 1.138 	 52.855
0.6204305 	 40.1302484 	 332342.0080 	 1.145 	 52.829
0.6217658 	 41.3954291 	 365200.6165 	 1.151 	 52.814
0.6230628 	 42.6937846 	 400066.3789 	 1.158 	 52.802
0.6243221 	 44.0341832 	 437888.1540 	 1.165 	 52.793
0.6255453 	 45.3947646 	 472228.2504 	 1.171 	 52.761
0.6267313 	 46.8099501 	 501971.9954 	 1.177 	 52.754
0.6278838 	 48.2475234 	 520568.0907 	 1.181 	 52.768
0.6290034 	 49.7000121 	 527239.1224 	 1.186 	 52.735
