N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008599 	 1.1026 	 0.990 	 7.113
0.0220688 	 1.1832963 	 12.0233 	 0.961 	 35.150
0.0428695 	 1.2260520 	 22.4270 	 0.999 	 47.979
0.0625916 	 1.3036579 	 32.8432 	 1.006 	 51.571
0.0812858 	 1.3960583 	 43.3170 	 1.008 	 52.650
0.0990754 	 1.4966042 	 54.1306 	 1.009 	 53.146
0.1160075 	 1.6042172 	 64.6098 	 1.011 	 53.358
0.1321766 	 1.7180332 	 75.3763 	 1.013 	 53.461
0.1476088 	 1.8358598 	 86.2339 	 1.015 	 53.576
0.1623683 	 1.9612312 	 96.2380 	 1.017 	 53.564
0.1764981 	 2.0916522 	 105.7653 	 1.019 	 53.554
0.1900344 	 2.2258140 	 116.0362 	 1.021 	 53.522
0.2030098 	 2.3650147 	 125.9909 	 1.023 	 53.502
0.2154731 	 2.5084070 	 136.5265 	 1.025 	 53.491
0.2274468 	 2.6563445 	 146.4466 	 1.028 	 53.460
0.2389600 	 2.8082679 	 157.0388 	 1.029 	 53.467
0.2500369 	 2.9654098 	 166.6335 	 1.031 	 53.441
0.2607111 	 3.1261029 	 177.0707 	 1.033 	 53.447
0.2709991 	 3.2906035 	 186.5362 	 1.035 	 53.409
0.2809394 	 3.4599717 	 197.1974 	 1.036 	 53.408
0.2905326 	 3.6328148 	 207.8446 	 1.039 	 53.378
0.2998002 	 3.8111734 	 218.1814 	 1.041 	 53.384
0.3087680 	 3.9934380 	 227.5500 	 1.042 	 53.400
0.3174395 	 4.1787741 	 238.9870 	 1.044 	 53.360
0.3258446 	 4.3677420 	 248.8681 	 1.046 	 53.333
0.3339843 	 4.5624301 	 259.6064 	 1.049 	 53.345
0.3418795 	 4.7598029 	 270.4881 	 1.050 	 53.320
0.3495297 	 4.9614291 	 281.3994 	 1.052 	 53.299
0.3569585 	 5.1677577 	 290.9889 	 1.054 	 53.282
0.3641729 	 5.3780405 	 298.4102 	 1.056 	 53.278
0.3711828 	 5.5915726 	 308.3965 	 1.058 	 53.266
0.3779951 	 5.8100084 	 318.5760 	 1.059 	 53.260
0.3846219 	 6.0317128 	 329.0224 	 1.062 	 53.224
0.3910678 	 6.2575414 	 341.0538 	 1.063 	 53.221
0.3973437 	 6.4892049 	 357.1156 	 1.065 	 53.221
0.4034525 	 6.7203523 	 365.7511 	 1.066 	 53.183
0.4093995 	 6.9596605 	 377.2636 	 1.068 	 53.163
0.4151968 	 7.2027394 	 389.5398 	 1.070 	 53.166
0.4208543 	 7.4432886 	 399.6649 	 1.072 	 53.119
0.4263662 	 7.6969048 	 407.1460 	 1.072 	 53.158
0.4317423 	 7.9514102 	 416.4326 	 1.074 	 53.127
0.4369884 	 8.2033873 	 425.1666 	 1.076 	 53.102
0.4421139 	 8.4671086 	 438.8373 	 1.076 	 53.102
0.4471134 	 8.7344193 	 451.5371 	 1.078 	 53.095
0.4519958 	 8.9989947 	 463.0711 	 1.079 	 53.078
0.4567676 	 9.2732877 	 476.4097 	 1.080 	 53.069
0.4614332 	 9.5459173 	 482.6097 	 1.081 	 53.051
0.4659974 	 9.8271756 	 492.0941 	 1.082 	 53.035
0.4704590 	 10.1119318 	 502.6409 	 1.083 	 53.028
0.4748240 	 10.4001703 	 513.7093 	 1.085 	 53.016
0.4790969 	 10.6889385 	 522.9097 	 1.085 	 53.006
0.4832774 	 10.9801046 	 537.9747 	 1.086 	 52.992
0.4873745 	 11.2811764 	 552.4425 	 1.086 	 52.984
0.4913830 	 11.5850435 	 564.6748 	 1.087 	 52.961
0.4953125 	 11.8912370 	 578.6921 	 1.088 	 52.966
0.4991633 	 12.1961148 	 593.3804 	 1.088 	 52.936
0.5029361 	 12.5114952 	 608.6036 	 1.089 	 52.924
0.5066328 	 12.8300019 	 621.1502 	 1.088 	 52.926
0.5102593 	 13.1509271 	 633.7898 	 1.089 	 52.909
0.5138141 	 13.4741497 	 646.6938 	 1.089 	 52.898
0.5173004 	 13.8012848 	 662.4869 	 1.091 	 52.917
0.5207225 	 14.1309675 	 675.3221 	 1.089 	 52.867
0.5240802 	 14.4760055 	 693.3311 	 1.090 	 52.899
0.5273728 	 14.8196114 	 709.3902 	 1.091 	 52.872
0.5306096 	 15.1598742 	 727.9301 	 1.089 	 52.890
0.5337829 	 15.5035917 	 743.8132 	 1.089 	 52.870
0.5369001 	 15.8523644 	 765.5625 	 1.090 	 52.842
0.5399626 	 16.2149535 	 783.0638 	 1.090 	 52.843
0.5429701 	 16.5760712 	 806.9607 	 1.090 	 52.832
0.5459230 	 16.9399574 	 837.7598 	 1.089 	 52.838
0.5488255 	 17.3121143 	 881.1131 	 1.088 	 52.834
0.5516772 	 17.6869692 	 944.7520 	 1.086 	 52.827
0.5544789 	 18.0593705 	 1037.7599 	 1.086 	 52.822
0.5572340 	 18.4408518 	 1169.8651 	 1.084 	 52.809
0.5599409 	 18.8304739 	 1401.3198 	 1.084 	 52.814
0.5626050 	 19.2027410 	 1834.9722 	 1.084 	 52.780
0.5652265 	 19.5885204 	 2632.2280 	 1.083 	 52.800
0.5678039 	 19.9622250 	 3988.4595 	 1.082 	 52.771
0.5703424 	 20.3592900 	 6216.0509 	 1.081 	 52.799
0.5728414 	 20.7519958 	 10133.0648 	 1.083 	 52.782
0.5753031 	 21.1543413 	 16389.5139 	 1.084 	 52.783
0.5777254 	 21.5558233 	 24646.3070 	 1.086 	 52.793
0.5801059 	 21.9774266 	 36240.1752 	 1.091 	 52.781
0.5824505 	 22.4362212 	 50034.1747 	 1.095 	 52.804
0.5847529 	 22.8977454 	 64945.0340 	 1.100 	 52.782
0.5870152 	 23.3981441 	 81446.5850 	 1.109 	 52.779
0.5892343 	 23.9143725 	 96664.0023 	 1.118 	 52.771
0.5914107 	 24.4516906 	 110396.0547 	 1.127 	 52.761
0.5935448 	 25.0151720 	 124263.4966 	 1.137 	 52.765
0.5956353 	 25.6009093 	 139690.8383 	 1.148 	 52.746
0.5976831 	 26.1922839 	 160343.8667 	 1.160 	 52.734
0.5996903 	 26.8152412 	 187604.1209 	 1.171 	 52.748
0.6016550 	 27.4631164 	 224947.5704 	 1.184 	 52.712
0.6035770 	 28.1361816 	 273785.1524 	 1.196 	 52.710
0.6054572 	 28.8587035 	 330895.6525 	 1.206 	 52.713
