N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008540 	 1.1026 	 0.990 	 7.113
0.0220808 	 1.1831907 	 12.0275 	 0.960 	 35.149
0.0428721 	 1.2260259 	 22.7228 	 0.998 	 47.958
0.0625978 	 1.3035714 	 33.0671 	 1.006 	 51.553
0.0813070 	 1.3960714 	 43.4267 	 1.008 	 52.614
0.0991120 	 1.4968765 	 53.8228 	 1.009 	 53.130
0.1160628 	 1.6044555 	 63.7145 	 1.011 	 53.356
0.1322291 	 1.7181122 	 74.5326 	 1.013 	 53.446
0.1476751 	 1.8364609 	 85.1472 	 1.014 	 53.587
0.1624312 	 1.9617675 	 95.8735 	 1.017 	 53.573
0.1765412 	 2.0918198 	 107.0464 	 1.019 	 53.518
0.1900683 	 2.2263503 	 117.7877 	 1.022 	 53.518
0.2030495 	 2.3657871 	 126.5454 	 1.023 	 53.511
0.2155164 	 2.5094898 	 137.9513 	 1.025 	 53.512
0.2274833 	 2.6569344 	 147.4390 	 1.027 	 53.460
0.2390028 	 2.8096807 	 157.4304 	 1.029 	 53.467
0.2500850 	 2.9663365 	 167.2750 	 1.031 	 53.456
0.2607560 	 3.1265823 	 176.9576 	 1.033 	 53.438
0.2710517 	 3.2917654 	 187.7094 	 1.035 	 53.438
0.2809787 	 3.4605284 	 198.8160 	 1.037 	 53.382
0.2905731 	 3.6339451 	 208.8826 	 1.038 	 53.425
0.2998404 	 3.8110023 	 220.6080 	 1.040 	 53.373
0.3088028 	 3.9924883 	 230.9452 	 1.043 	 53.348
0.3174775 	 4.1788853 	 240.1544 	 1.045 	 53.352
0.3258737 	 4.3678952 	 248.0981 	 1.047 	 53.341
0.3340148 	 4.5621978 	 258.6977 	 1.049 	 53.328
0.3419114 	 4.7617782 	 269.9250 	 1.051 	 53.312
0.3495665 	 4.9632085 	 281.3854 	 1.053 	 53.316
0.3569910 	 5.1688330 	 290.7952 	 1.055 	 53.287
0.3642050 	 5.3784445 	 301.7835 	 1.056 	 53.275
0.3712124 	 5.5933257 	 311.8484 	 1.059 	 53.271
0.3780223 	 5.8094395 	 321.0579 	 1.060 	 53.242
0.3846401 	 6.0345991 	 332.3440 	 1.062 	 53.236
0.3910875 	 6.2579636 	 341.2564 	 1.064 	 53.223
0.3973603 	 6.4874762 	 354.9739 	 1.065 	 53.199
0.4034684 	 6.7233570 	 363.0849 	 1.067 	 53.208
0.4094182 	 6.9592404 	 373.4225 	 1.069 	 53.172
0.4152130 	 7.2032254 	 384.7500 	 1.070 	 53.171
0.4208595 	 7.4483457 	 393.4183 	 1.071 	 53.148
0.4263674 	 7.6965974 	 404.5105 	 1.073 	 53.154
0.4317421 	 7.9510203 	 414.5041 	 1.075 	 53.133
0.4369922 	 8.2076677 	 424.6017 	 1.076 	 53.112
0.4421149 	 8.4674977 	 436.4239 	 1.078 	 53.103
0.4471160 	 8.7328784 	 446.9990 	 1.079 	 53.091
0.4520044 	 9.0035333 	 456.9020 	 1.081 	 53.073
0.4567776 	 9.2743070 	 468.3506 	 1.081 	 53.076
0.4614464 	 9.5478812 	 476.6226 	 1.082 	 53.039
0.4660083 	 9.8267270 	 485.9490 	 1.083 	 53.033
0.4704717 	 10.1102627 	 494.3652 	 1.084 	 53.008
0.4748361 	 10.4008348 	 503.8628 	 1.084 	 53.017
0.4791115 	 10.6876613 	 512.0793 	 1.086 	 52.993
0.4832938 	 10.9889988 	 524.6556 	 1.087 	 53.000
0.4873908 	 11.2836473 	 532.1616 	 1.087 	 52.987
0.4914001 	 11.5850691 	 542.4294 	 1.088 	 52.981
0.4953247 	 11.8959791 	 554.3462 	 1.087 	 52.985
0.4991734 	 12.2010832 	 563.1270 	 1.090 	 52.944
0.5029458 	 12.5128684 	 575.9505 	 1.090 	 52.943
0.5066418 	 12.8316114 	 588.7312 	 1.090 	 52.933
0.5102684 	 13.1549346 	 604.7717 	 1.090 	 52.927
0.5138243 	 13.4762429 	 620.5784 	 1.091 	 52.915
0.5173101 	 13.8059145 	 632.8330 	 1.091 	 52.901
0.5207298 	 14.1379830 	 644.1287 	 1.092 	 52.902
0.5240878 	 14.4699254 	 660.8237 	 1.090 	 52.898
0.5273809 	 14.8122668 	 676.4112 	 1.090 	 52.879
0.5306157 	 15.1579524 	 696.0450 	 1.090 	 52.863
0.5337873 	 15.5121713 	 710.0587 	 1.091 	 52.903
0.5369029 	 15.8623851 	 726.9882 	 1.090 	 52.865
0.5399659 	 16.2164609 	 744.9468 	 1.089 	 52.856
0.5429707 	 16.5744450 	 772.5602 	 1.088 	 52.829
0.5459266 	 16.9398720 	 798.1308 	 1.087 	 52.828
0.5488271 	 17.3015925 	 836.9028 	 1.087 	 52.824
0.5516829 	 17.6687113 	 887.8217 	 1.086 	 52.830
0.5544891 	 18.0450026 	 958.9945 	 1.084 	 52.810
0.5572472 	 18.4301988 	 1063.7410 	 1.084 	 52.809
0.5599567 	 18.8185646 	 1214.7208 	 1.082 	 52.806
0.5626222 	 19.1999860 	 1431.1382 	 1.079 	 52.791
0.5652426 	 19.6068136 	 1737.4921 	 1.078 	 52.805
0.5678149 	 20.0159100 	 2163.4407 	 1.074 	 52.806
0.5703447 	 20.4446155 	 2739.6535 	 1.071 	 52.786
0.5728295 	 20.8884232 	 3515.5104 	 1.068 	 52.782
0.5752682 	 21.3513636 	 4447.4635 	 1.063 	 52.782
0.5776611 	 21.8402870 	 5672.9703 	 1.059 	 52.779
0.5800077 	 22.3375175 	 7182.3770 	 1.056 	 52.773
0.5823102 	 22.8574048 	 9013.6642 	 1.051 	 52.769
0.5845639 	 23.4053967 	 11252.5574 	 1.046 	 52.759
0.5867712 	 23.9741322 	 13778.7109 	 1.041 	 52.743
0.5889303 	 24.5843386 	 16984.4587 	 1.037 	 52.772
0.5910423 	 25.2187221 	 20871.2410 	 1.032 	 52.767
0.5931039 	 25.8670791 	 25922.7397 	 1.027 	 52.758
0.5951187 	 26.5575678 	 32746.3671 	 1.021 	 52.784
0.5970854 	 27.2638711 	 41596.0554 	 1.015 	 52.766
0.5990049 	 27.9947041 	 53330.1511 	 1.006 	 52.773
0.6008787 	 28.7567701 	 69131.6822 	 0.997 	 52.789
0.6027060 	 29.5306134 	 89917.5818 	 0.986 	 52.808
0.6044904 	 30.3477737 	 113941.7701 	 0.974 	 52.835
0.6062293 	 31.1673084 	 144623.2276 	 0.962 	 52.827
0.6079247 	 32.0589574 	 179720.4601 	 0.950 	 52.892
0.6095786 	 32.9196753 	 220623.3031 	 0.937 	 52.906
0.6111904 	 33.8482573 	 263936.5067 	 0.925 	 52.939
0.6127598 	 34.7978465 	 306680.3057 	 0.914 	 52.981
0.6142893 	 35.7820099 	 349022.4211 	 0.906 	 53.000
0.6157782 	 36.7814233 	 386393.7764 	 0.899 	 52.981
0.6172300 	 37.8323565 	 415217.9435 	 0.896 	 53.012
0.6186440 	 38.8917189 	 437764.1213 	 0.895 	 53.001
0.6200217 	 39.9889198 	 448344.4105 	 0.899 	 52.989
0.6213645 	 41.0759272 	 448211.1205 	 0.908 	 52.960
0.6226726 	 42.1983637 	 435615.3351 	 0.923 	 52.930
0.6239481 	 43.3491432 	 420709.5927 	 0.943 	 52.885
0.6251920 	 44.4917789 	 406124.4875 	 0.969 	 52.800
