N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5369137 	 15.8670302 	 692.4949 	 1.090 	 52.863
0.5399741 	 16.2198887 	 722.6082 	 1.090 	 52.854
0.5429802 	 16.5852335 	 745.3630 	 1.090 	 52.852
0.5459337 	 16.9520433 	 776.4504 	 1.090 	 52.846
0.5488354 	 17.3192866 	 825.4727 	 1.090 	 52.817
0.5516860 	 17.6943231 	 876.3612 	 1.089 	 52.819
0.5544863 	 18.0776902 	 960.2218 	 1.089 	 52.835
0.5572396 	 18.4608765 	 1072.0860 	 1.089 	 52.822
0.5599448 	 18.8423755 	 1228.8818 	 1.089 	 52.791
0.5626046 	 19.2367122 	 1447.6742 	 1.088 	 52.797
0.5652196 	 19.6474534 	 1777.5013 	 1.087 	 52.812
0.5677890 	 20.0450237 	 2282.5250 	 1.086 	 52.794
0.5703164 	 20.4692927 	 3066.3494 	 1.086 	 52.806
0.5728005 	 20.8917470 	 4342.8995 	 1.085 	 52.803
0.5752400 	 21.3214359 	 6243.6880 	 1.084 	 52.816
0.5776395 	 21.7811967 	 8769.1119 	 1.082 	 52.814
0.5799942 	 22.2678827 	 12229.1157 	 1.080 	 52.823
0.5823049 	 22.7563004 	 17102.2389 	 1.080 	 52.839
0.5845703 	 23.2800924 	 23202.9698 	 1.079 	 52.824
0.5867896 	 23.8328161 	 30372.5093 	 1.078 	 52.837
0.5889619 	 24.4269802 	 38063.4087 	 1.077 	 52.831
0.5910857 	 25.0358107 	 46926.2514 	 1.075 	 52.847
0.5931645 	 25.6743905 	 57045.7635 	 1.073 	 52.834
0.5951971 	 26.3383083 	 69131.0688 	 1.070 	 52.853
0.5971824 	 27.0189120 	 82144.6681 	 1.068 	 52.862
0.5991206 	 27.7317249 	 97311.9372 	 1.067 	 52.856
0.6010134 	 28.4663979 	 113811.0550 	 1.066 	 52.873
0.6028619 	 29.2143871 	 131661.1107 	 1.066 	 52.888
0.6046659 	 29.9950344 	 150511.6453 	 1.066 	 52.904
0.6064284 	 30.8166979 	 166403.1009 	 1.070 	 52.894
0.6081444 	 31.6708966 	 182320.4381 	 1.073 	 52.906
0.6098176 	 32.5763811 	 198344.6062 	 1.079 	 52.912
0.6114479 	 33.4964883 	 211080.2788 	 1.086 	 52.892
0.6130344 	 34.4874367 	 221452.6234 	 1.091 	 52.900
0.6145778 	 35.5230723 	 232631.2181 	 1.099 	 52.897
0.6160785 	 36.5907239 	 242291.4606 	 1.105 	 52.873
0.6175372 	 37.6997071 	 249355.5924 	 1.112 	 52.846
0.6189536 	 38.8771519 	 257179.1846 	 1.118 	 52.855
0.6203295 	 40.0987705 	 264857.9504 	 1.123 	 52.872
0.6216674 	 41.3557499 	 270675.1997 	 1.127 	 52.851
0.6229644 	 42.6943329 	 275535.9703 	 1.132 	 52.849
0.6242224 	 44.0689319 	 280440.6645 	 1.135 	 52.822
0.6254432 	 45.4780878 	 283383.1542 	 1.140 	 52.822
0.6266274 	 46.9491597 	 285826.7864 	 1.142 	 52.802
0.6277753 	 48.4975303 	 287175.7730 	 1.145 	 52.810
0.6288871 	 50.1066091 	 287917.0933 	 1.147 	 52.775
0.6299643 	 51.7395614 	 288563.0505 	 1.148 	 52.737
