N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008515 	 1.1027 	 0.995 	 7.112
0.0220452 	 1.1832943 	 12.0355 	 0.960 	 35.126
0.0428538 	 1.2259529 	 22.6163 	 0.998 	 47.955
0.0625842 	 1.3035643 	 33.1940 	 1.006 	 51.561
0.0812828 	 1.3958589 	 43.8849 	 1.008 	 52.631
0.0990847 	 1.4965166 	 54.3698 	 1.009 	 53.121
0.1160320 	 1.6042016 	 64.5845 	 1.011 	 53.381
0.1322119 	 1.7185682 	 75.2100 	 1.013 	 53.477
0.1476538 	 1.8361996 	 85.6962 	 1.014 	 53.581
0.1624145 	 1.9618736 	 96.5547 	 1.017 	 53.572
0.1765373 	 2.0918017 	 107.2374 	 1.019 	 53.542
0.1900714 	 2.2264453 	 118.1813 	 1.021 	 53.545
0.2030499 	 2.3658403 	 128.3732 	 1.023 	 53.493
0.2154988 	 2.5088505 	 138.2093 	 1.026 	 53.495
0.2274708 	 2.6559027 	 148.1370 	 1.027 	 53.463
0.2389871 	 2.8088191 	 159.4647 	 1.030 	 53.447
0.2500767 	 2.9655899 	 170.6779 	 1.032 	 53.464
0.2607592 	 3.1264169 	 180.1552 	 1.033 	 53.431
0.2710577 	 3.2909066 	 191.2900 	 1.035 	 53.411
0.2809873 	 3.4620104 	 203.1800 	 1.036 	 53.427
0.2905768 	 3.6343734 	 213.2672 	 1.038 	 53.399
0.2998513 	 3.8118562 	 223.5798 	 1.039 	 53.366
0.3088176 	 3.9933344 	 235.5388 	 1.043 	 53.374
0.3174925 	 4.1801885 	 247.3537 	 1.045 	 53.373
0.3258937 	 4.3686337 	 258.8616 	 1.046 	 53.333
0.3340275 	 4.5632026 	 267.0809 	 1.048 	 53.327
0.3419126 	 4.7613049 	 276.2498 	 1.050 	 53.291
0.3495671 	 4.9623148 	 287.2651 	 1.053 	 53.296
0.3569950 	 5.1690319 	 296.4487 	 1.054 	 53.296
0.3642072 	 5.3785968 	 307.3606 	 1.057 	 53.271
0.3712164 	 5.5922670 	 317.9181 	 1.057 	 53.259
0.3780266 	 5.8115057 	 327.4460 	 1.060 	 53.241
0.3846473 	 6.0340946 	 337.2231 	 1.061 	 53.247
0.3910953 	 6.2593167 	 347.1758 	 1.064 	 53.229
0.3973699 	 6.4904171 	 359.7158 	 1.065 	 53.212
0.4034766 	 6.7225925 	 369.4668 	 1.067 	 53.191
0.4094254 	 6.9602531 	 381.8686 	 1.068 	 53.173
0.4152247 	 7.2027081 	 390.3269 	 1.070 	 53.168
0.4208767 	 7.4486073 	 401.4172 	 1.072 	 53.163
0.4263862 	 7.6983542 	 412.2353 	 1.073 	 53.134
0.4317584 	 7.9497500 	 419.5302 	 1.075 	 53.112
0.4370013 	 8.2050820 	 428.3682 	 1.076 	 53.097
0.4421244 	 8.4687860 	 437.0241 	 1.078 	 53.100
0.4471271 	 8.7344292 	 450.7523 	 1.078 	 53.087
0.4520125 	 9.0026583 	 459.6344 	 1.080 	 53.082
0.4567853 	 9.2718854 	 469.5648 	 1.081 	 53.047
0.4614528 	 9.5458787 	 482.7135 	 1.082 	 53.024
0.4660150 	 9.8318709 	 495.0384 	 1.083 	 53.055
0.4704797 	 10.1130601 	 507.9199 	 1.085 	 53.027
0.4748438 	 10.4023059 	 517.8861 	 1.084 	 53.017
0.4791161 	 10.6898693 	 527.3971 	 1.084 	 53.010
0.4832966 	 10.9887253 	 540.4991 	 1.086 	 52.988
0.4873898 	 11.2838527 	 547.1683 	 1.086 	 52.991
0.4914018 	 11.5839510 	 555.1254 	 1.088 	 52.967
0.4953311 	 11.8913591 	 564.0191 	 1.087 	 52.957
0.4991833 	 12.2004841 	 579.0957 	 1.087 	 52.968
0.5029514 	 12.5125332 	 587.7750 	 1.088 	 52.925
0.5066505 	 12.8335427 	 598.7537 	 1.088 	 52.943
0.5102757 	 13.1521133 	 605.5455 	 1.088 	 52.921
0.5138318 	 13.4752104 	 616.1643 	 1.088 	 52.914
0.5173203 	 13.8049808 	 632.0734 	 1.089 	 52.906
0.5207400 	 14.1354554 	 649.5270 	 1.089 	 52.894
0.5240965 	 14.4759675 	 670.0098 	 1.089 	 52.871
0.5273880 	 14.8103326 	 687.4367 	 1.088 	 52.876
0.5306186 	 15.1621057 	 696.6678 	 1.089 	 52.880
0.5337951 	 15.5031059 	 711.9879 	 1.089 	 52.888
0.5369122 	 15.8498994 	 731.9750 	 1.088 	 52.848
0.5399747 	 16.2117169 	 756.3865 	 1.089 	 52.848
0.5429818 	 16.5711365 	 782.6827 	 1.089 	 52.848
0.5459373 	 16.9380600 	 809.8941 	 1.088 	 52.841
0.5488404 	 17.3072150 	 844.4945 	 1.088 	 52.829
0.5516940 	 17.6673561 	 906.5709 	 1.087 	 52.815
0.5544982 	 18.0405030 	 984.3212 	 1.087 	 52.809
0.5572551 	 18.4281463 	 1120.0013 	 1.088 	 52.817
0.5599675 	 18.7946099 	 1340.1720 	 1.086 	 52.796
0.5626345 	 19.1756844 	 1726.3403 	 1.085 	 52.819
0.5652587 	 19.5634808 	 2379.7340 	 1.084 	 52.812
0.5678407 	 19.9465341 	 3508.9536 	 1.082 	 52.815
0.5703824 	 20.3344033 	 5379.8290 	 1.080 	 52.796
0.5728831 	 20.7355919 	 8492.5516 	 1.076 	 52.822
0.5753413 	 21.1513352 	 12866.6407 	 1.072 	 52.814
0.5777614 	 21.5898155 	 19546.8720 	 1.065 	 52.870
0.5801409 	 22.0322860 	 29486.3289 	 1.056 	 52.887
0.5824786 	 22.5048916 	 41941.4500 	 1.048 	 52.889
0.5847726 	 23.0025776 	 59063.6267 	 1.038 	 52.921
0.5870215 	 23.5270600 	 80267.4748 	 1.027 	 52.972
0.5892276 	 24.0651492 	 107112.4198 	 1.015 	 52.950
0.5913892 	 24.6378651 	 140313.0319 	 1.003 	 52.992
0.5935049 	 25.2433154 	 175206.0218 	 0.993 	 53.048
0.5955763 	 25.8622983 	 216909.6525 	 0.982 	 53.066
0.5976006 	 26.5217486 	 259385.5385 	 0.971 	 53.103
0.5995776 	 27.2025200 	 299158.0060 	 0.963 	 53.120
0.6015120 	 27.9070018 	 333913.0223 	 0.956 	 53.121
0.6034021 	 28.6343197 	 358643.0394 	 0.950 	 53.158
0.6052471 	 29.3859476 	 371995.2779 	 0.945 	 53.151
0.6070491 	 30.1017475 	 371652.8736 	 0.941 	 53.098
0.6088137 	 30.8096670 	 357428.0385 	 0.938 	 53.075
0.6105428 	 31.4497170 	 338922.4981 	 0.936 	 52.987
0.6122419 	 32.0350343 	 339485.5731 	 0.935 	 52.878
0.6139164 	 32.5240120 	 387607.6255 	 0.934 	 52.747
0.6155712 	 33.0266978 	 498304.0692 	 0.935 	 52.583
0.6172020 	 33.5881810 	 644736.6709 	 0.933 	 52.419
0.6188050 	 34.3068891 	 780499.3648 	 0.934 	 52.334
0.6203750 	 35.1653211 	 879731.4106 	 0.935 	 52.252
0.6219082 	 36.1595529 	 938452.8020 	 0.935 	 52.203
0.6233996 	 37.2510869 	 971520.3943 	 0.935 	 52.147
0.6248461 	 38.4546608 	 987412.5892 	 0.935 	 52.155
0.6262510 	 39.7079415 	 994854.4615 	 0.935 	 52.142
0.6276133 	 41.0174054 	 998083.4214 	 0.936 	 52.117
0.6289341 	 42.3755366 	 999274.2063 	 0.936 	 52.103
