N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002256 	 1.0008515 	 1.1026 	 0.994 	 7.113
0.0220616 	 1.1834610 	 11.9858 	 0.960 	 35.115
0.0428424 	 1.2258780 	 22.5369 	 0.997 	 47.951
0.0625725 	 1.3034026 	 33.1992 	 1.005 	 51.556
0.0812843 	 1.3959915 	 43.8367 	 1.008 	 52.640
0.0990838 	 1.4967294 	 54.1016 	 1.010 	 53.143
0.1160310 	 1.6042074 	 64.8073 	 1.011 	 53.350
0.1322092 	 1.7186611 	 75.0360 	 1.013 	 53.510
0.1476475 	 1.8364307 	 85.9920 	 1.014 	 53.591
0.1623966 	 1.9613063 	 96.1853 	 1.017 	 53.530
0.1765155 	 2.0921513 	 106.8333 	 1.019 	 53.560
0.1900473 	 2.2260110 	 117.3054 	 1.021 	 53.523
0.2030264 	 2.3654268 	 127.7182 	 1.023 	 53.502
0.2154723 	 2.5083809 	 137.5183 	 1.025 	 53.494
0.2274531 	 2.6565154 	 148.4291 	 1.028 	 53.498
0.2389671 	 2.8087210 	 159.1608 	 1.030 	 53.458
0.2500478 	 2.9651852 	 169.9477 	 1.031 	 53.446
0.2607299 	 3.1270820 	 178.8472 	 1.033 	 53.448
0.2710204 	 3.2899267 	 189.5728 	 1.035 	 53.396
0.2809592 	 3.4612025 	 199.5907 	 1.037 	 53.418
0.2905545 	 3.6347655 	 210.6224 	 1.039 	 53.401
0.2998251 	 3.8113015 	 220.7819 	 1.040 	 53.387
0.3087903 	 3.9926161 	 231.2793 	 1.042 	 53.370
0.3174709 	 4.1780865 	 244.1203 	 1.044 	 53.343
0.3258700 	 4.3684283 	 254.9814 	 1.046 	 53.352
0.3340149 	 4.5624469 	 264.0120 	 1.048 	 53.319
0.3419035 	 4.7596583 	 274.4471 	 1.050 	 53.314
0.3495626 	 4.9637874 	 286.5586 	 1.053 	 53.317
0.3569855 	 5.1688227 	 299.0273 	 1.054 	 53.294
0.3642021 	 5.3780486 	 304.8947 	 1.056 	 53.260
0.3712108 	 5.5939588 	 316.6812 	 1.059 	 53.271
0.3780259 	 5.8101212 	 326.8595 	 1.060 	 53.239
0.3846508 	 6.0343567 	 336.7406 	 1.062 	 53.234
0.3910918 	 6.2603350 	 345.3170 	 1.063 	 53.225
0.3973635 	 6.4884003 	 355.9324 	 1.066 	 53.203
0.4034722 	 6.7221717 	 367.6150 	 1.068 	 53.176
0.4094193 	 6.9622123 	 380.8218 	 1.068 	 53.199
0.4152147 	 7.2015494 	 390.5093 	 1.069 	 53.168
0.4208670 	 7.4474841 	 402.0589 	 1.070 	 53.133
0.4263779 	 7.6952301 	 415.9704 	 1.072 	 53.145
0.4317555 	 7.9514744 	 426.4328 	 1.073 	 53.119
0.4370043 	 8.2084869 	 435.1794 	 1.074 	 53.112
0.4421266 	 8.4665576 	 442.3947 	 1.076 	 53.083
0.4471304 	 8.7345166 	 454.4543 	 1.078 	 53.092
0.4520153 	 9.0012179 	 461.7473 	 1.079 	 53.071
0.4567907 	 9.2728692 	 473.1421 	 1.081 	 53.068
0.4614565 	 9.5506258 	 486.1138 	 1.082 	 53.043
0.4660220 	 9.8266844 	 494.4958 	 1.082 	 53.047
0.4704828 	 10.1117710 	 504.9143 	 1.084 	 53.034
0.4748462 	 10.3979687 	 518.4331 	 1.084 	 53.002
0.4791189 	 10.6916262 	 527.2709 	 1.086 	 53.023
0.4832993 	 10.9873708 	 540.8952 	 1.087 	 52.993
0.4873947 	 11.2827956 	 551.1126 	 1.087 	 52.992
0.4914038 	 11.5845841 	 559.8921 	 1.088 	 52.973
0.4953315 	 11.8881077 	 574.6776 	 1.089 	 52.961
0.4991813 	 12.2026201 	 582.4444 	 1.091 	 52.943
0.5029539 	 12.5136636 	 590.5882 	 1.090 	 52.942
0.5066511 	 12.8292064 	 598.8531 	 1.090 	 52.916
0.5102763 	 13.1590491 	 610.6908 	 1.090 	 52.935
0.5138315 	 13.4791159 	 620.1965 	 1.091 	 52.926
0.5173170 	 13.8094563 	 627.2681 	 1.092 	 52.920
0.5207370 	 14.1409607 	 641.6656 	 1.091 	 52.903
0.5240924 	 14.4800580 	 654.2416 	 1.091 	 52.888
0.5273874 	 14.8133527 	 666.8379 	 1.091 	 52.863
0.5306192 	 15.1674031 	 687.0996 	 1.091 	 52.864
0.5337927 	 15.5117685 	 707.9664 	 1.091 	 52.863
0.5369104 	 15.8586863 	 722.7629 	 1.090 	 52.853
0.5399735 	 16.2220209 	 745.9159 	 1.089 	 52.859
0.5429804 	 16.5850317 	 771.1049 	 1.088 	 52.874
0.5459339 	 16.9342084 	 803.1493 	 1.088 	 52.827
0.5488343 	 17.3066571 	 849.0443 	 1.087 	 52.823
0.5516865 	 17.6834371 	 905.4383 	 1.085 	 52.827
0.5544879 	 18.0548320 	 982.6570 	 1.084 	 52.797
0.5572422 	 18.4487775 	 1098.1075 	 1.082 	 52.809
0.5599514 	 18.8372736 	 1290.7185 	 1.082 	 52.810
0.5626134 	 19.2169256 	 1560.9668 	 1.080 	 52.784
0.5652319 	 19.6044233 	 2062.4618 	 1.078 	 52.783
0.5678073 	 20.0089895 	 2923.6809 	 1.077 	 52.791
0.5703424 	 20.3932808 	 4400.2684 	 1.074 	 52.753
0.5728364 	 20.7923270 	 7196.2064 	 1.070 	 52.766
0.5752907 	 21.1995877 	 11729.7685 	 1.067 	 52.779
0.5777078 	 21.5984049 	 19561.8085 	 1.063 	 52.750
0.5800866 	 22.0296281 	 31935.6089 	 1.060 	 52.737
0.5824232 	 22.4865170 	 50275.6677 	 1.057 	 52.740
0.5847211 	 22.9570317 	 74974.3396 	 1.053 	 52.727
0.5869773 	 23.4727981 	 104360.4391 	 1.050 	 52.702
0.5891877 	 24.0211766 	 138615.0705 	 1.048 	 52.713
