N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471387 	 8.7339767 	 464.1712 	 1.079 	 53.093
0.4520269 	 9.0018144 	 471.4080 	 1.079 	 53.074
0.4567992 	 9.2741399 	 483.0819 	 1.081 	 53.056
0.4614653 	 9.5502720 	 490.8527 	 1.083 	 53.078
0.4660281 	 9.8328823 	 499.9955 	 1.084 	 53.046
0.4704910 	 10.1137781 	 510.9999 	 1.084 	 53.030
0.4748580 	 10.4012618 	 518.4885 	 1.086 	 53.031
0.4791293 	 10.6925871 	 526.1880 	 1.086 	 52.997
0.4833077 	 10.9830229 	 538.2435 	 1.087 	 52.992
0.4874006 	 11.2850882 	 553.7301 	 1.088 	 52.984
0.4914096 	 11.5861548 	 564.5254 	 1.090 	 52.981
0.4953371 	 11.8945144 	 577.1819 	 1.090 	 52.967
0.4991860 	 12.2040221 	 586.1428 	 1.091 	 52.953
0.5029571 	 12.5141412 	 596.3379 	 1.090 	 52.952
0.5066534 	 12.8315317 	 607.6203 	 1.091 	 52.952
0.5102795 	 13.1525492 	 621.4643 	 1.092 	 52.920
0.5138342 	 13.4788845 	 641.5212 	 1.092 	 52.927
0.5173221 	 13.8110477 	 649.4204 	 1.092 	 52.911
0.5207423 	 14.1441636 	 664.5613 	 1.093 	 52.906
0.5240983 	 14.4810171 	 681.2298 	 1.092 	 52.890
0.5273915 	 14.8215230 	 694.4354 	 1.092 	 52.878
0.5306272 	 15.1644586 	 707.7529 	 1.092 	 52.872
0.5338020 	 15.5110914 	 727.7203 	 1.092 	 52.855
0.5369173 	 15.8623353 	 743.8334 	 1.091 	 52.845
0.5399761 	 16.2209093 	 767.9993 	 1.091 	 52.852
0.5429814 	 16.5831645 	 787.7347 	 1.091 	 52.841
0.5459355 	 16.9487641 	 817.0290 	 1.091 	 52.837
0.5488350 	 17.3199113 	 854.2244 	 1.091 	 52.815
0.5516827 	 17.6993995 	 908.1944 	 1.090 	 52.828
0.5544834 	 18.0767619 	 970.8078 	 1.089 	 52.819
0.5572345 	 18.4625048 	 1073.7519 	 1.088 	 52.803
0.5599400 	 18.8542452 	 1219.4127 	 1.087 	 52.813
0.5626008 	 19.2512384 	 1470.3234 	 1.085 	 52.827
0.5652145 	 19.6439644 	 1939.1057 	 1.083 	 52.785
0.5677840 	 20.0486016 	 2742.2600 	 1.078 	 52.801
0.5703102 	 20.4603986 	 4086.0951 	 1.073 	 52.790
0.5727970 	 20.8611564 	 6332.9406 	 1.068 	 52.753
0.5752420 	 21.3027872 	 9926.8778 	 1.060 	 52.775
0.5776430 	 21.7365183 	 15411.5470 	 1.050 	 52.744
0.5800029 	 22.1754790 	 23757.3072 	 1.042 	 52.731
0.5823223 	 22.6315067 	 35450.0977 	 1.029 	 52.733
0.5846043 	 23.1034546 	 50408.0646 	 1.016 	 52.728
0.5868444 	 23.5987683 	 69312.8404 	 1.003 	 52.723
0.5890439 	 24.1218920 	 91508.9783 	 0.989 	 52.742
0.5912004 	 24.6695291 	 116541.0002 	 0.978 	 52.720
0.5933142 	 25.2644889 	 143090.7508 	 0.968 	 52.716
0.5953820 	 25.8872888 	 171358.4800 	 0.961 	 52.706
0.5974018 	 26.5665164 	 202604.1330 	 0.953 	 52.702
0.5993750 	 27.2736600 	 235193.5547 	 0.948 	 52.710
0.6013035 	 28.0180066 	 265508.7848 	 0.945 	 52.698
0.6031822 	 28.8061495 	 295975.8649 	 0.944 	 52.674
0.6050105 	 29.6415614 	 322741.5296 	 0.945 	 52.671
0.6067935 	 30.4984691 	 345262.0351 	 0.947 	 52.662
0.6085271 	 31.4003911 	 368441.3002 	 0.950 	 52.665
0.6102157 	 32.3246075 	 385405.8819 	 0.957 	 52.652
0.6118584 	 33.2691309 	 395076.4241 	 0.964 	 52.645
0.6134577 	 34.2616396 	 401533.6238 	 0.974 	 52.676
0.6150128 	 35.2561943 	 399158.0501 	 0.986 	 52.659
0.6165268 	 36.2574051 	 396552.8741 	 1.001 	 52.668
0.6180005 	 37.2909602 	 393648.3035 	 1.020 	 52.676
0.6194372 	 38.3585079 	 395345.8412 	 1.041 	 52.701
0.6208373 	 39.4335569 	 409289.5488 	 1.064 	 52.725
0.6221994 	 40.5425842 	 435165.6973 	 1.089 	 52.757
0.6235274 	 41.7002991 	 479879.8338 	 1.115 	 52.794
0.6248190 	 42.9186247 	 532756.9001 	 1.139 	 52.819
0.6260756 	 44.2092152 	 596612.1328 	 1.163 	 52.834
0.6272972 	 45.5469923 	 660883.5793 	 1.183 	 52.833
0.6284840 	 46.9947166 	 722363.2726 	 1.202 	 52.870
0.6296348 	 48.4976628 	 782271.8648 	 1.219 	 52.854
