N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953592 	 11.8941768 	 559.3229 	 1.090 	 52.974
0.4992077 	 12.2050225 	 565.9454 	 1.091 	 52.954
0.5029778 	 12.5196522 	 574.3207 	 1.091 	 52.955
0.5066751 	 12.8356668 	 585.0114 	 1.092 	 52.935
0.5102980 	 13.1569709 	 595.8082 	 1.092 	 52.912
0.5138497 	 13.4816989 	 607.3950 	 1.092 	 52.907
0.5173353 	 13.8114660 	 617.7150 	 1.092 	 52.903
0.5207567 	 14.1401781 	 627.9575 	 1.092 	 52.888
0.5241151 	 14.4866756 	 641.3477 	 1.091 	 52.907
0.5274104 	 14.8219830 	 658.0565 	 1.091 	 52.875
0.5306412 	 15.1656534 	 679.0356 	 1.091 	 52.852
0.5338140 	 15.5090918 	 698.2970 	 1.090 	 52.843
0.5369288 	 15.8663521 	 714.7243 	 1.091 	 52.862
0.5399897 	 16.2223958 	 735.9090 	 1.091 	 52.861
0.5429957 	 16.5839088 	 764.2680 	 1.091 	 52.840
0.5459485 	 16.9559317 	 795.7609 	 1.090 	 52.835
0.5488491 	 17.3133416 	 839.3749 	 1.091 	 52.808
0.5516995 	 17.6882741 	 900.2513 	 1.090 	 52.818
0.5545041 	 18.0625721 	 1002.7768 	 1.090 	 52.820
0.5572548 	 18.4383766 	 1201.5668 	 1.090 	 52.833
0.5599650 	 18.8149347 	 1627.2596 	 1.088 	 52.797
0.5626286 	 19.2005571 	 2581.4595 	 1.086 	 52.811
0.5652513 	 19.5657229 	 5020.4820 	 1.083 	 52.797
0.5678332 	 19.9260006 	 10491.9173 	 1.079 	 52.782
0.5703830 	 20.2602904 	 21713.9480 	 1.072 	 52.776
0.5728967 	 20.6113209 	 44013.0774 	 1.064 	 52.789
0.5753777 	 20.9463311 	 82325.0084 	 1.053 	 52.752
0.5778261 	 21.3063907 	 143021.2027 	 1.039 	 52.739
0.5802451 	 21.6782885 	 223939.8051 	 1.025 	 52.696
0.5826249 	 22.1138583 	 319127.4342 	 1.012 	 52.700
0.5849628 	 22.5912635 	 416856.0117 	 1.000 	 52.659
0.5872542 	 23.1186492 	 512464.7202 	 0.991 	 52.621
0.5894990 	 23.6982673 	 599182.7951 	 0.984 	 52.586
0.5916937 	 24.3340573 	 667697.8558 	 0.979 	 52.544
0.5938359 	 25.0172617 	 724624.7376 	 0.976 	 52.534
0.5959235 	 25.7057973 	 775934.7715 	 0.973 	 52.480
0.5979582 	 26.4389210 	 814756.9230 	 0.971 	 52.461
0.5999420 	 27.1970337 	 845519.8562 	 0.972 	 52.431
0.6018739 	 27.9644953 	 873018.0325 	 0.972 	 52.414
0.6037584 	 28.7318677 	 897103.0461 	 0.973 	 52.378
0.6055978 	 29.5259463 	 916984.5205 	 0.975 	 52.380
0.6073897 	 30.3084387 	 934556.1198 	 0.977 	 52.346
0.6091394 	 31.1062592 	 950725.0503 	 0.981 	 52.321
0.6108485 	 31.9171101 	 963243.2381 	 0.985 	 52.286
0.6125168 	 32.7797648 	 973356.0078 	 0.989 	 52.250
0.6141451 	 33.6771670 	 980976.0942 	 0.994 	 52.219
0.6157305 	 34.6392692 	 986869.2226 	 0.999 	 52.187
0.6172746 	 35.6729976 	 990415.3078 	 1.004 	 52.166
0.6187749 	 36.7611289 	 993600.3217 	 1.010 	 52.125
0.6202327 	 37.9281953 	 995368.5107 	 1.015 	 52.077
0.6216464 	 39.1848694 	 997178.4389 	 1.020 	 52.067
0.6230164 	 40.4926461 	 998047.1698 	 1.025 	 52.044
0.6243438 	 41.8543617 	 998688.5191 	 1.030 	 52.012
0.6256295 	 43.2802695 	 998980.3200 	 1.036 	 51.976
0.6268733 	 44.7681663 	 999252.1777 	 1.039 	 51.954
0.6280780 	 46.3443414 	 999548.0665 	 1.044 	 51.956
0.6292433 	 47.9400449 	 999726.0257 	 1.047 	 51.916
