N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520066 	 9.0009218 	 460.3940 	 1.079 	 53.073
0.4567819 	 9.2744186 	 472.9495 	 1.080 	 53.067
0.4614506 	 9.5487617 	 480.5001 	 1.081 	 53.054
0.4660145 	 9.8275442 	 490.1182 	 1.081 	 53.039
0.4704763 	 10.1142004 	 498.7977 	 1.083 	 53.052
0.4748411 	 10.3966312 	 507.7117 	 1.084 	 52.992
0.4791142 	 10.6891407 	 512.4288 	 1.085 	 53.020
0.4832951 	 10.9808212 	 524.3114 	 1.087 	 52.994
0.4873863 	 11.2819966 	 539.5506 	 1.087 	 52.972
0.4913982 	 11.5887192 	 548.8459 	 1.087 	 52.982
0.4953250 	 11.8882370 	 563.3072 	 1.089 	 52.967
0.4991735 	 12.1950887 	 574.5579 	 1.089 	 52.946
0.5029442 	 12.5158816 	 582.9585 	 1.089 	 52.955
0.5066393 	 12.8268231 	 594.7407 	 1.090 	 52.920
0.5102652 	 13.1477289 	 606.2372 	 1.090 	 52.932
0.5138201 	 13.4770526 	 621.2891 	 1.091 	 52.914
0.5173072 	 13.8035589 	 633.2269 	 1.090 	 52.910
0.5207262 	 14.1431529 	 651.3072 	 1.092 	 52.918
0.5240817 	 14.4786745 	 669.1658 	 1.091 	 52.889
0.5273725 	 14.8208058 	 682.5370 	 1.091 	 52.894
0.5306068 	 15.1642824 	 695.5534 	 1.092 	 52.897
0.5337780 	 15.5095285 	 717.4265 	 1.091 	 52.867
0.5368927 	 15.8632058 	 735.5032 	 1.092 	 52.861
0.5399526 	 16.2246718 	 755.8606 	 1.091 	 52.866
0.5429572 	 16.5870005 	 777.2020 	 1.091 	 52.847
0.5459105 	 16.9560170 	 807.7582 	 1.091 	 52.838
0.5488113 	 17.3189797 	 856.7379 	 1.091 	 52.832
0.5516596 	 17.6950210 	 933.3686 	 1.091 	 52.823
0.5544611 	 18.0618077 	 1067.0625 	 1.089 	 52.820
0.5572146 	 18.4432916 	 1329.0325 	 1.089 	 52.815
0.5599215 	 18.8204238 	 1849.5308 	 1.090 	 52.798
0.5625845 	 19.2178286 	 2834.5700 	 1.091 	 52.809
0.5652041 	 19.5749251 	 4829.3592 	 1.089 	 52.769
0.5677852 	 19.9539904 	 8699.3633 	 1.090 	 52.797
0.5703278 	 20.3361144 	 16044.4712 	 1.090 	 52.793
0.5728297 	 20.7020129 	 28924.0267 	 1.088 	 52.763
0.5752948 	 21.1106030 	 49444.2380 	 1.088 	 52.801
0.5777199 	 21.5216605 	 77144.1657 	 1.088 	 52.794
0.5801079 	 21.9519087 	 114409.4225 	 1.088 	 52.782
0.5824526 	 22.4364655 	 158611.1851 	 1.086 	 52.770
0.5847527 	 22.9662638 	 205458.9984 	 1.084 	 52.774
0.5870012 	 23.5325494 	 251409.3715 	 1.083 	 52.785
0.5892043 	 24.1424376 	 290648.2416 	 1.082 	 52.784
0.5913549 	 24.7969090 	 324684.1135 	 1.079 	 52.780
0.5934550 	 25.4767956 	 348824.9667 	 1.076 	 52.748
0.5955032 	 26.1876777 	 362670.3765 	 1.070 	 52.738
0.5974973 	 26.9375838 	 367589.2336 	 1.065 	 52.739
0.5994431 	 27.6920205 	 367499.3518 	 1.055 	 52.708
0.6013372 	 28.4800634 	 362377.6558 	 1.046 	 52.675
0.6031851 	 29.2742520 	 355835.0090 	 1.032 	 52.664
0.6049855 	 30.0809793 	 359966.1896 	 1.015 	 52.642
0.6067425 	 30.9012509 	 377758.2906 	 0.998 	 52.632
0.6084559 	 31.7248699 	 418448.8476 	 0.976 	 52.582
0.6101270 	 32.5571014 	 476733.1074 	 0.958 	 52.553
0.6117590 	 33.4350090 	 554932.5203 	 0.938 	 52.531
0.6133515 	 34.3278414 	 640349.7408 	 0.922 	 52.504
0.6149057 	 35.3121753 	 723218.5769 	 0.908 	 52.469
0.6164172 	 36.3333534 	 796640.0675 	 0.897 	 52.451
0.6178886 	 37.4466860 	 855169.7748 	 0.890 	 52.442
0.6193176 	 38.5969581 	 900131.9488 	 0.883 	 52.384
0.6207041 	 39.8245826 	 934271.8668 	 0.880 	 52.394
0.6220504 	 41.1242235 	 956008.9484 	 0.878 	 52.378
0.6233553 	 42.4616506 	 970381.7147 	 0.878 	 52.382
0.6246212 	 43.8783511 	 979816.4568 	 0.877 	 52.349
0.6258462 	 45.3729141 	 985340.5503 	 0.879 	 52.365
0.6270326 	 46.8982354 	 989604.3808 	 0.879 	 52.345
0.6281822 	 48.4756866 	 992502.4199 	 0.881 	 52.333
0.6292956 	 50.1117587 	 994759.8802 	 0.882 	 52.352
