N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002261 	 1.0008552 	 1.1026 	 0.988 	 7.113
0.0220452 	 1.1832369 	 12.0326 	 0.960 	 35.117
0.0428167 	 1.2258976 	 22.6267 	 0.998 	 47.975
0.0625243 	 1.3032205 	 33.1528 	 1.005 	 51.554
0.0812417 	 1.3957644 	 43.6414 	 1.008 	 52.644
0.0990490 	 1.4964521 	 53.6465 	 1.009 	 53.134
0.1160178 	 1.6041809 	 64.2428 	 1.012 	 53.374
0.1322016 	 1.7182210 	 74.8418 	 1.013 	 53.470
0.1476530 	 1.8364596 	 85.3484 	 1.015 	 53.619
0.1624164 	 1.9623580 	 96.0162 	 1.017 	 53.576
0.1765389 	 2.0920303 	 107.1909 	 1.019 	 53.552
0.1900578 	 2.2264944 	 117.1836 	 1.021 	 53.525
0.2030304 	 2.3650929 	 127.9511 	 1.023 	 53.508
0.2154830 	 2.5086286 	 138.4292 	 1.025 	 53.491
0.2274484 	 2.6569952 	 149.5398 	 1.028 	 53.484
0.2389647 	 2.8089101 	 160.3961 	 1.029 	 53.461
0.2500459 	 2.9651152 	 169.9205 	 1.031 	 53.448
0.2607214 	 3.1257101 	 179.4156 	 1.033 	 53.414
0.2710105 	 3.2915922 	 190.8742 	 1.035 	 53.431
0.2809502 	 3.4604331 	 201.2776 	 1.037 	 53.410
0.2905495 	 3.6336439 	 210.0455 	 1.038 	 53.370
0.2998281 	 3.8115050 	 221.0962 	 1.040 	 53.377
0.3087946 	 3.9936894 	 231.8738 	 1.042 	 53.372
0.3174719 	 4.1786211 	 243.5499 	 1.045 	 53.370
0.3258782 	 4.3698906 	 252.4715 	 1.047 	 53.356
0.3340192 	 4.5628488 	 262.4953 	 1.049 	 53.329
0.3419137 	 4.7607050 	 273.6019 	 1.050 	 53.315
0.3495705 	 4.9625935 	 282.4865 	 1.052 	 53.299
0.3570009 	 5.1692967 	 292.3949 	 1.055 	 53.283
0.3642116 	 5.3786882 	 302.2955 	 1.056 	 53.264
0.3712170 	 5.5920115 	 310.2194 	 1.058 	 53.248
0.3780289 	 5.8116611 	 321.3393 	 1.060 	 53.256
0.3846505 	 6.0348596 	 331.8399 	 1.062 	 53.244
0.3910937 	 6.2595306 	 341.0402 	 1.064 	 53.229
0.3973649 	 6.4902715 	 353.3255 	 1.065 	 53.213
0.4034749 	 6.7227650 	 364.1915 	 1.066 	 53.183
0.4094301 	 6.9614472 	 376.8890 	 1.068 	 53.178
0.4152278 	 7.2029500 	 388.7678 	 1.070 	 53.171
0.4208815 	 7.4489185 	 397.0698 	 1.071 	 53.152
0.4263942 	 7.6996716 	 409.7784 	 1.074 	 53.123
0.4317697 	 7.9531662 	 421.3231 	 1.075 	 53.128
0.4370185 	 8.2116019 	 433.1927 	 1.076 	 53.128
0.4421394 	 8.4701429 	 443.8399 	 1.077 	 53.097
0.4471415 	 8.7352587 	 453.7908 	 1.079 	 53.093
0.4520292 	 9.0002245 	 467.2169 	 1.080 	 53.058
0.4568059 	 9.2753794 	 475.2557 	 1.082 	 53.077
0.4614743 	 9.5482525 	 487.1085 	 1.082 	 53.057
0.4660403 	 9.8309785 	 496.5778 	 1.084 	 53.028
0.4705016 	 10.1161208 	 505.7216 	 1.083 	 53.049
0.4748690 	 10.4004865 	 516.7519 	 1.084 	 53.006
0.4791450 	 10.6943920 	 524.3655 	 1.085 	 53.007
0.4833278 	 10.9900346 	 537.7130 	 1.085 	 52.999
0.4874231 	 11.2850115 	 544.1703 	 1.086 	 52.983
0.4914290 	 11.5846909 	 554.6890 	 1.087 	 52.964
