N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4748454 	 10.4009054 	 516.6142 	 1.084 	 53.032
0.4791178 	 10.6893802 	 527.5365 	 1.085 	 53.002
0.4833002 	 10.9841164 	 535.7993 	 1.086 	 52.992
0.4873964 	 11.2809089 	 540.4942 	 1.086 	 52.985
0.4914045 	 11.5853661 	 552.6247 	 1.088 	 52.986
0.4953325 	 11.8915702 	 566.3849 	 1.087 	 52.978
0.4991824 	 12.1953354 	 574.6738 	 1.088 	 52.921
0.5029527 	 12.5138497 	 581.1779 	 1.089 	 52.947
0.5066486 	 12.8278582 	 593.5490 	 1.089 	 52.920
0.5102738 	 13.1500723 	 601.4394 	 1.089 	 52.932
0.5138284 	 13.4722743 	 610.6981 	 1.090 	 52.912
0.5173151 	 13.8057534 	 621.8734 	 1.091 	 52.908
0.5207368 	 14.1372094 	 629.3521 	 1.090 	 52.884
0.5240943 	 14.4743013 	 642.9190 	 1.091 	 52.893
0.5273894 	 14.8124904 	 654.6763 	 1.091 	 52.876
0.5306236 	 15.1581080 	 665.6551 	 1.091 	 52.882
0.5337989 	 15.5087428 	 684.4387 	 1.092 	 52.867
0.5369163 	 15.8671705 	 703.7125 	 1.091 	 52.872
0.5399774 	 16.2151028 	 728.4676 	 1.090 	 52.854
0.5429840 	 16.5766923 	 755.5984 	 1.089 	 52.824
0.5459376 	 16.9454655 	 786.0878 	 1.088 	 52.833
0.5488404 	 17.3135412 	 821.8200 	 1.088 	 52.833
0.5516928 	 17.6880513 	 867.1331 	 1.086 	 52.831
0.5544933 	 18.0783313 	 933.7359 	 1.085 	 52.832
0.5572453 	 18.4550739 	 1027.0231 	 1.084 	 52.806
0.5599514 	 18.8358260 	 1175.9121 	 1.081 	 52.810
0.5626103 	 19.2397914 	 1383.7983 	 1.081 	 52.811
0.5652246 	 19.6206843 	 1755.8423 	 1.078 	 52.789
0.5677959 	 20.0217973 	 2417.6506 	 1.076 	 52.796
0.5703276 	 20.4251971 	 3808.3847 	 1.073 	 52.774
0.5728163 	 20.8390189 	 6570.5649 	 1.068 	 52.808
0.5752649 	 21.2450261 	 11894.4163 	 1.064 	 52.818
0.5776762 	 21.6333025 	 21694.9962 	 1.057 	 52.797
0.5800524 	 22.0403655 	 37769.3440 	 1.049 	 52.822
0.5823928 	 22.4510146 	 62382.0921 	 1.040 	 52.839
0.5846971 	 22.8731565 	 95579.9516 	 1.031 	 52.848
0.5869633 	 23.3298241 	 133311.1625 	 1.023 	 52.888
0.5891919 	 23.8122839 	 170912.7475 	 1.015 	 52.916
0.5913809 	 24.3061641 	 204697.5704 	 1.009 	 52.954
0.5935318 	 24.8316086 	 233126.2141 	 1.005 	 52.964
0.5956422 	 25.3507211 	 262173.6614 	 1.002 	 53.012
0.5977143 	 25.8634769 	 303262.4171 	 1.002 	 53.039
0.5997523 	 26.3752558 	 364263.3038 	 1.004 	 53.068
0.6017556 	 26.9233792 	 453823.9158 	 1.006 	 53.090
0.6037223 	 27.5002678 	 566135.1163 	 1.010 	 53.076
0.6056506 	 28.1502568 	 682146.3644 	 1.013 	 53.103
0.6075351 	 28.8907998 	 781435.7141 	 1.019 	 53.100
0.6093746 	 29.6919204 	 857177.5184 	 1.023 	 53.057
0.6111647 	 30.5977848 	 910817.2381 	 1.027 	 53.089
0.6129043 	 31.5500031 	 947172.8598 	 1.029 	 53.057
0.6145938 	 32.5606304 	 968913.0759 	 1.033 	 53.045
0.6162335 	 33.6416587 	 981644.7550 	 1.037 	 53.044
0.6178222 	 34.7787090 	 989846.2618 	 1.041 	 53.054
0.6193618 	 35.9395121 	 994788.3609 	 1.043 	 53.012
0.6208522 	 37.1774362 	 996975.4970 	 1.047 	 53.019
0.6222961 	 38.4450103 	 998534.8404 	 1.051 	 53.037
0.6236938 	 39.7739243 	 999392.1432 	 1.054 	 52.988
0.6250452 	 41.1740104 	 999754.0231 	 1.057 	 52.986
0.6263535 	 42.6082155 	 999818.0128 	 1.060 	 52.986
0.6276193 	 44.1232308 	 999882.0053 	 1.064 	 52.993
0.6288434 	 45.6801854 	 999974.0003 	 1.066 	 52.995
