N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008612 	 1.1027 	 0.982 	 7.114
0.0220685 	 1.1831532 	 12.0164 	 0.960 	 35.160
0.0428605 	 1.2259597 	 22.5514 	 0.997 	 47.994
0.0625862 	 1.3035534 	 33.0959 	 1.006 	 51.577
0.0813173 	 1.3959954 	 43.5052 	 1.008 	 52.632
0.0991144 	 1.4969463 	 54.1070 	 1.010 	 53.149
0.1160633 	 1.6042298 	 64.5433 	 1.012 	 53.344
0.1322389 	 1.7184404 	 74.7239 	 1.013 	 53.463
0.1476767 	 1.8369691 	 84.8428 	 1.014 	 53.621
0.1624304 	 1.9620860 	 94.9142 	 1.017 	 53.583
0.1765586 	 2.0921161 	 105.5610 	 1.019 	 53.530
0.1900859 	 2.2263078 	 115.9664 	 1.022 	 53.492
0.2030647 	 2.3658762 	 126.6049 	 1.024 	 53.510
0.2155201 	 2.5090494 	 137.5694 	 1.026 	 53.493
0.2274898 	 2.6566613 	 146.6083 	 1.028 	 53.465
0.2390019 	 2.8093454 	 157.6154 	 1.029 	 53.458
0.2500893 	 2.9652698 	 168.5229 	 1.031 	 53.458
0.2607742 	 3.1270568 	 180.2812 	 1.033 	 53.451
0.2710644 	 3.2907955 	 190.4706 	 1.035 	 53.400
0.2809965 	 3.4616098 	 201.2464 	 1.037 	 53.419
0.2905938 	 3.6349582 	 211.2347 	 1.039 	 53.386
0.2998624 	 3.8113125 	 221.8166 	 1.040 	 53.376
0.3088292 	 3.9938908 	 232.5308 	 1.043 	 53.365
0.3175069 	 4.1802642 	 242.7107 	 1.044 	 53.358
0.3259097 	 4.3696525 	 253.0370 	 1.046 	 53.341
0.3340519 	 4.5633116 	 262.9106 	 1.048 	 53.344
0.3419439 	 4.7621542 	 274.5192 	 1.050 	 53.328
0.3495965 	 4.9633707 	 286.3685 	 1.052 	 53.304
0.3570249 	 5.1709044 	 296.6138 	 1.054 	 53.279
0.3642378 	 5.3814344 	 310.3397 	 1.056 	 53.290
0.3712377 	 5.5956152 	 320.3976 	 1.058 	 53.267
0.3780457 	 5.8114951 	 330.9214 	 1.060 	 53.257
0.3846729 	 6.0334662 	 339.5792 	 1.062 	 53.234
0.3911149 	 6.2599384 	 348.9868 	 1.063 	 53.213
0.3973844 	 6.4884272 	 357.9067 	 1.065 	 53.191
0.4034820 	 6.7211854 	 371.4113 	 1.066 	 53.188
0.4094328 	 6.9595660 	 381.9455 	 1.068 	 53.172
0.4152291 	 7.2015870 	 392.7583 	 1.070 	 53.165
0.4208802 	 7.4501384 	 402.2053 	 1.072 	 53.138
0.4263897 	 7.6973443 	 412.1579 	 1.074 	 53.141
0.4317637 	 7.9477308 	 422.5890 	 1.074 	 53.110
0.4370142 	 8.2059940 	 430.1675 	 1.076 	 53.098
0.4421366 	 8.4692129 	 439.8838 	 1.076 	 53.086
0.4471334 	 8.7334730 	 451.4304 	 1.078 	 53.077
0.4520204 	 9.0034514 	 461.6227 	 1.078 	 53.070
0.4567910 	 9.2739974 	 470.6477 	 1.079 	 53.059
0.4614611 	 9.5491528 	 480.2076 	 1.081 	 53.047
0.4660245 	 9.8284853 	 488.2034 	 1.082 	 53.028
0.4704879 	 10.1102364 	 499.2953 	 1.084 	 53.019
0.4748533 	 10.4010354 	 511.7263 	 1.085 	 53.014
0.4791271 	 10.6908002 	 521.7329 	 1.085 	 53.022
0.4833086 	 10.9853727 	 532.5459 	 1.088 	 53.011
0.4874027 	 11.2799959 	 540.7802 	 1.088 	 52.977
0.4914116 	 11.5893741 	 549.7115 	 1.088 	 52.987
0.4953384 	 11.8929828 	 559.4494 	 1.088 	 52.952
0.4991858 	 12.1997745 	 569.1360 	 1.089 	 52.943
0.5029598 	 12.5121502 	 576.1724 	 1.090 	 52.941
0.5066567 	 12.8342495 	 586.6724 	 1.090 	 52.943
0.5102811 	 13.1572250 	 597.9055 	 1.090 	 52.926
0.5138325 	 13.4832382 	 615.7748 	 1.090 	 52.929
0.5173189 	 13.8086637 	 627.9409 	 1.090 	 52.901
0.5207397 	 14.1450523 	 642.7981 	 1.091 	 52.906
0.5240976 	 14.4757987 	 658.8952 	 1.091 	 52.879
0.5273904 	 14.8236940 	 673.9929 	 1.091 	 52.882
0.5306224 	 15.1629337 	 683.1092 	 1.091 	 52.880
0.5337973 	 15.5098199 	 703.1209 	 1.091 	 52.861
0.5369141 	 15.8612336 	 721.7137 	 1.091 	 52.841
0.5399759 	 16.2240610 	 743.7744 	 1.091 	 52.859
0.5429823 	 16.5865620 	 771.9921 	 1.091 	 52.858
0.5459319 	 16.9500390 	 803.2631 	 1.090 	 52.827
0.5488318 	 17.3186576 	 846.6190 	 1.089 	 52.827
0.5516863 	 17.6921196 	 904.7047 	 1.088 	 52.839
0.5544890 	 18.0592653 	 985.0710 	 1.088 	 52.809
0.5572456 	 18.4333951 	 1123.2642 	 1.086 	 52.788
0.5599570 	 18.8123537 	 1344.7782 	 1.084 	 52.781
0.5626246 	 19.2040533 	 1696.1430 	 1.082 	 52.797
0.5652455 	 19.5938094 	 2225.1675 	 1.081 	 52.782
0.5678228 	 20.0025709 	 2981.8402 	 1.080 	 52.788
0.5703561 	 20.4126602 	 4201.6963 	 1.079 	 52.781
0.5728444 	 20.8440433 	 5726.0206 	 1.078 	 52.755
0.5752918 	 21.2945496 	 7845.6389 	 1.079 	 52.757
0.5776914 	 21.7659242 	 10407.8803 	 1.079 	 52.729
0.5800473 	 22.2595148 	 13707.0801 	 1.080 	 52.707
0.5823567 	 22.7823930 	 16731.6301 	 1.080 	 52.720
0.5846199 	 23.3298103 	 19796.0362 	 1.080 	 52.691
0.5868333 	 23.9183377 	 22881.5155 	 1.081 	 52.685
0.5889972 	 24.5210984 	 25700.5799 	 1.080 	 52.664
0.5911138 	 25.1548956 	 28029.3167 	 1.079 	 52.655
0.5931799 	 25.8168367 	 30152.1648 	 1.080 	 52.622
0.5952002 	 26.4874919 	 32318.8828 	 1.080 	 52.603
0.5971727 	 27.1823542 	 34877.4885 	 1.079 	 52.601
0.5991012 	 27.8590458 	 39529.2469 	 1.080 	 52.576
0.6009856 	 28.5466833 	 46889.8693 	 1.080 	 52.561
0.6028293 	 29.2335622 	 59226.9117 	 1.081 	 52.572
0.6046373 	 29.8843055 	 79737.1147 	 1.083 	 52.556
0.6064091 	 30.5411519 	 108608.7413 	 1.085 	 52.590
0.6081494 	 31.1800431 	 147986.7460 	 1.090 	 52.593
0.6098545 	 31.8497167 	 192944.1437 	 1.097 	 52.608
0.6115270 	 32.5639901 	 245612.2031 	 1.104 	 52.670
0.6131675 	 33.2918568 	 300702.0813 	 1.109 	 52.696
0.6147719 	 34.1352406 	 351270.8161 	 1.115 	 52.740
0.6163383 	 35.0335546 	 395421.5713 	 1.121 	 52.754
0.6178678 	 36.0357873 	 429148.2146 	 1.126 	 52.770
0.6193541 	 37.1043893 	 456175.4112 	 1.129 	 52.794
0.6207995 	 38.2404228 	 474380.8009 	 1.132 	 52.784
0.6222041 	 39.4631717 	 487636.3844 	 1.133 	 52.813
0.6235676 	 40.7407912 	 497112.0462 	 1.135 	 52.806
0.6248882 	 42.0677743 	 502752.1447 	 1.136 	 52.781
0.6261687 	 43.4639511 	 505779.2071 	 1.136 	 52.796
0.6274097 	 44.9184192 	 507810.2115 	 1.135 	 52.778
0.6286114 	 46.4471509 	 510579.1969 	 1.136 	 52.778
0.6297755 	 48.0345330 	 510862.9932 	 1.137 	 52.780
