N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008582 	 1.1026 	 0.993 	 7.113
0.0220597 	 1.1833121 	 12.0623 	 0.960 	 35.116
0.0428661 	 1.2261257 	 22.5715 	 0.997 	 48.005
0.0626031 	 1.3037922 	 33.1229 	 1.006 	 51.581
0.0813240 	 1.3963123 	 43.5081 	 1.008 	 52.671
0.0991155 	 1.4967767 	 53.8716 	 1.009 	 53.127
0.1160684 	 1.6045630 	 64.7955 	 1.011 	 53.355
0.1322537 	 1.7185579 	 75.4263 	 1.013 	 53.453
0.1476941 	 1.8366194 	 86.0996 	 1.015 	 53.594
0.1624507 	 1.9624972 	 95.6229 	 1.017 	 53.585
0.1765834 	 2.0924920 	 105.6322 	 1.018 	 53.542
0.1901127 	 2.2267224 	 115.8884 	 1.022 	 53.528
0.2030894 	 2.3658906 	 126.3372 	 1.023 	 53.508
0.2155356 	 2.5092201 	 136.8037 	 1.026 	 53.492
0.2274987 	 2.6574027 	 147.3480 	 1.028 	 53.487
0.2390093 	 2.8096860 	 157.8230 	 1.029 	 53.462
0.2500911 	 2.9660675 	 167.7270 	 1.031 	 53.440
0.2607597 	 3.1265039 	 177.5860 	 1.033 	 53.432
0.2710503 	 3.2914200 	 188.0684 	 1.035 	 53.414
0.2809836 	 3.4606746 	 200.2052 	 1.037 	 53.406
0.2905806 	 3.6342204 	 209.4742 	 1.039 	 53.391
0.2998497 	 3.8122122 	 220.0083 	 1.040 	 53.398
0.3088132 	 3.9932378 	 229.4509 	 1.042 	 53.373
0.3174849 	 4.1800040 	 238.4215 	 1.045 	 53.357
0.3258905 	 4.3694338 	 248.8727 	 1.046 	 53.352
0.3340364 	 4.5641922 	 258.8703 	 1.048 	 53.335
0.3419260 	 4.7614156 	 271.1432 	 1.050 	 53.322
0.3495797 	 4.9643717 	 281.9001 	 1.052 	 53.319
0.3570063 	 5.1703749 	 292.6052 	 1.054 	 53.298
0.3642154 	 5.3788002 	 301.0999 	 1.056 	 53.264
0.3712233 	 5.5940264 	 311.4489 	 1.058 	 53.249
0.3780334 	 5.8127812 	 318.9549 	 1.060 	 53.261
0.3846583 	 6.0362957 	 329.2962 	 1.062 	 53.256
0.3911047 	 6.2590471 	 339.4675 	 1.064 	 53.223
0.3973745 	 6.4886955 	 350.4092 	 1.065 	 53.184
0.4034831 	 6.7234338 	 359.3154 	 1.067 	 53.201
0.4094306 	 6.9606053 	 370.0161 	 1.069 	 53.188
0.4152272 	 7.2014473 	 379.5107 	 1.069 	 53.162
0.4208790 	 7.4489388 	 391.2446 	 1.071 	 53.155
0.4263883 	 7.6989144 	 401.8351 	 1.074 	 53.128
0.4317624 	 7.9515956 	 410.0134 	 1.075 	 53.122
0.4370058 	 8.2068058 	 421.4320 	 1.076 	 53.118
0.4421265 	 8.4709150 	 432.0505 	 1.077 	 53.117
0.4471267 	 8.7321345 	 442.4087 	 1.079 	 53.083
0.4520089 	 8.9977940 	 449.3464 	 1.079 	 53.051
0.4567863 	 9.2736477 	 457.7226 	 1.080 	 53.066
0.4614547 	 9.5503934 	 468.8252 	 1.081 	 53.060
0.4660197 	 9.8312089 	 480.4414 	 1.081 	 53.050
0.4704834 	 10.1138295 	 489.7502 	 1.084 	 53.022
0.4748485 	 10.4016194 	 506.1034 	 1.084 	 53.034
0.4791211 	 10.6926439 	 519.1487 	 1.085 	 53.010
0.4833047 	 10.9860250 	 526.6924 	 1.087 	 52.995
0.4873997 	 11.2817807 	 540.5481 	 1.087 	 52.974
0.4914070 	 11.5875898 	 551.9167 	 1.087 	 52.988
0.4953362 	 11.8945642 	 562.7218 	 1.089 	 52.960
0.4991871 	 12.2027605 	 574.0763 	 1.089 	 52.949
0.5029569 	 12.5137072 	 584.7715 	 1.090 	 52.927
0.5066544 	 12.8316232 	 590.7365 	 1.090 	 52.927
0.5102795 	 13.1553970 	 599.5601 	 1.090 	 52.947
0.5138341 	 13.4797672 	 613.5386 	 1.091 	 52.925
0.5173209 	 13.8047193 	 626.3340 	 1.091 	 52.910
0.5207401 	 14.1395040 	 633.0574 	 1.092 	 52.922
0.5240975 	 14.4786259 	 642.1239 	 1.092 	 52.882
0.5273925 	 14.8228314 	 659.0159 	 1.092 	 52.889
0.5306244 	 15.1643546 	 677.4943 	 1.092 	 52.876
0.5337967 	 15.5137385 	 699.7738 	 1.091 	 52.861
0.5369132 	 15.8650991 	 718.5749 	 1.090 	 52.874
0.5399720 	 16.2160575 	 745.0536 	 1.091 	 52.829
0.5429784 	 16.5846824 	 771.6173 	 1.090 	 52.835
0.5459305 	 16.9493197 	 810.5141 	 1.090 	 52.830
0.5488308 	 17.3271800 	 856.9558 	 1.090 	 52.814
0.5516826 	 17.7015306 	 908.9062 	 1.089 	 52.813
0.5544793 	 18.0854410 	 975.5027 	 1.088 	 52.816
0.5572311 	 18.4582967 	 1093.3755 	 1.086 	 52.816
0.5599370 	 18.8372026 	 1250.4287 	 1.085 	 52.793
0.5625974 	 19.2272229 	 1508.6243 	 1.082 	 52.794
0.5652156 	 19.6220728 	 1889.1702 	 1.081 	 52.784
0.5677872 	 20.0319893 	 2488.4403 	 1.077 	 52.803
0.5703172 	 20.4371872 	 3390.6985 	 1.074 	 52.765
0.5728027 	 20.8532571 	 4708.8874 	 1.070 	 52.770
0.5752471 	 21.2986525 	 6535.7884 	 1.066 	 52.762
0.5776488 	 21.7530634 	 8972.8020 	 1.062 	 52.775
0.5800051 	 22.2271762 	 12027.5641 	 1.058 	 52.758
0.5823170 	 22.7204944 	 16122.2165 	 1.055 	 52.759
0.5845877 	 23.2352161 	 21065.4277 	 1.051 	 52.746
0.5868120 	 23.7919541 	 26871.8008 	 1.050 	 52.751
0.5889891 	 24.3661874 	 34215.7628 	 1.050 	 52.751
0.5911216 	 24.9828271 	 42773.4401 	 1.050 	 52.771
0.5932046 	 25.6159770 	 54098.2778 	 1.051 	 52.768
0.5952426 	 26.2676516 	 68187.1346 	 1.055 	 52.763
0.5972339 	 26.9751942 	 86836.1312 	 1.059 	 52.795
0.5991773 	 27.6813009 	 113870.9034 	 1.066 	 52.808
0.6010749 	 28.4153050 	 145734.1806 	 1.073 	 52.821
0.6029262 	 29.1978006 	 182688.2540 	 1.081 	 52.847
0.6047304 	 30.0217233 	 226675.7047 	 1.089 	 52.909
0.6064889 	 30.8608789 	 278118.6562 	 1.098 	 52.940
0.6082035 	 31.7311613 	 334530.4560 	 1.107 	 52.940
0.6098732 	 32.6637238 	 389892.5291 	 1.116 	 52.994
0.6114973 	 33.6322134 	 447613.6049 	 1.123 	 53.019
0.6130783 	 34.6280035 	 501040.3383 	 1.130 	 53.039
0.6146144 	 35.6947067 	 552245.3719 	 1.137 	 53.065
0.6161085 	 36.7971925 	 603352.8287 	 1.143 	 53.099
0.6175586 	 37.9362188 	 647717.3096 	 1.148 	 53.117
0.6189663 	 39.1465590 	 691126.3362 	 1.154 	 53.148
0.6203341 	 40.3791030 	 726772.6620 	 1.157 	 53.148
0.6216603 	 41.6824033 	 759742.6971 	 1.160 	 53.163
0.6229466 	 43.0320825 	 789465.1087 	 1.163 	 53.186
0.6241943 	 44.4385651 	 814618.3602 	 1.166 	 53.181
0.6254043 	 45.8939625 	 837592.2574 	 1.169 	 53.173
0.6265771 	 47.4157487 	 855808.4885 	 1.171 	 53.201
0.6277139 	 48.9961581 	 869280.0564 	 1.173 	 53.203
0.6288146 	 50.6296932 	 881443.0247 	 1.175 	 53.196
0.6298816 	 52.3023584 	 890776.5920 	 1.176 	 53.186
