N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008543 	 1.1025 	 0.981 	 7.113
0.0220865 	 1.1832509 	 12.0225 	 0.960 	 35.151
0.0428937 	 1.2261078 	 22.6174 	 0.998 	 47.982
0.0626071 	 1.3036968 	 33.0692 	 1.006 	 51.570
0.0813217 	 1.3961329 	 43.5356 	 1.008 	 52.636
0.0991126 	 1.4967544 	 53.9226 	 1.010 	 53.149
0.1160687 	 1.6044615 	 64.2287 	 1.011 	 53.365
0.1322471 	 1.7186442 	 73.9855 	 1.013 	 53.465
0.1476827 	 1.8364016 	 84.5727 	 1.015 	 53.580
0.1624360 	 1.9620617 	 95.7361 	 1.017 	 53.569
0.1765584 	 2.0921408 	 105.8381 	 1.019 	 53.554
0.1900883 	 2.2267399 	 116.0400 	 1.021 	 53.526
0.2030580 	 2.3657904 	 126.7151 	 1.023 	 53.505
0.2155065 	 2.5093204 	 138.0863 	 1.024 	 53.486
0.2274715 	 2.6568687 	 147.6565 	 1.027 	 53.490
0.2389798 	 2.8097597 	 158.1942 	 1.029 	 53.481
0.2500619 	 2.9650726 	 168.3945 	 1.031 	 53.441
0.2607455 	 3.1266588 	 178.0034 	 1.033 	 53.427
0.2710363 	 3.2908349 	 189.7612 	 1.034 	 53.404
0.2809650 	 3.4601517 	 201.1133 	 1.037 	 53.399
0.2905654 	 3.6348679 	 209.5480 	 1.039 	 53.413
0.2998320 	 3.8117988 	 221.1444 	 1.040 	 53.394
0.3087942 	 3.9943542 	 231.2018 	 1.043 	 53.387
0.3174750 	 4.1787704 	 241.8658 	 1.045 	 53.344
0.3258732 	 4.3686936 	 252.1142 	 1.046 	 53.329
0.3340199 	 4.5629173 	 261.2114 	 1.048 	 53.338
0.3419103 	 4.7607228 	 269.7805 	 1.050 	 53.310
0.3495647 	 4.9630196 	 280.1253 	 1.052 	 53.286
0.3569866 	 5.1678983 	 291.1123 	 1.054 	 53.286
0.3641982 	 5.3793061 	 300.1350 	 1.056 	 53.279
0.3712106 	 5.5929850 	 311.8291 	 1.058 	 53.274
0.3780287 	 5.8118098 	 324.3878 	 1.059 	 53.259
0.3846467 	 6.0337451 	 334.0398 	 1.062 	 53.238
0.3910895 	 6.2585691 	 343.0584 	 1.063 	 53.220
0.3973640 	 6.4878794 	 354.3830 	 1.065 	 53.197
0.4034752 	 6.7251036 	 366.4219 	 1.067 	 53.202
0.4094241 	 6.9610679 	 375.1855 	 1.069 	 53.174
0.4152253 	 7.2001056 	 387.7886 	 1.070 	 53.145
0.4208757 	 7.4477048 	 398.0504 	 1.071 	 53.165
0.4263854 	 7.6968293 	 405.2043 	 1.073 	 53.151
0.4317612 	 7.9512809 	 413.5265 	 1.073 	 53.120
0.4370102 	 8.2103179 	 422.1373 	 1.075 	 53.108
0.4421350 	 8.4693387 	 432.5503 	 1.076 	 53.093
0.4471328 	 8.7312798 	 439.4594 	 1.078 	 53.076
0.4520188 	 9.0023505 	 450.5120 	 1.078 	 53.082
0.4567931 	 9.2763621 	 459.1401 	 1.080 	 53.072
0.4614568 	 9.5510080 	 471.1018 	 1.081 	 53.064
0.4660183 	 9.8280736 	 481.4317 	 1.083 	 53.034
0.4704808 	 10.1127135 	 487.7441 	 1.083 	 53.021
0.4748443 	 10.3953033 	 497.2285 	 1.084 	 53.008
0.4791169 	 10.6908173 	 509.0406 	 1.085 	 53.018
0.4832976 	 10.9838734 	 517.4824 	 1.086 	 52.986
0.4873939 	 11.2825904 	 529.7453 	 1.087 	 52.988
0.4914032 	 11.5860022 	 541.5603 	 1.087 	 52.979
0.4953305 	 11.8873791 	 549.2510 	 1.088 	 52.958
0.4991787 	 12.1993521 	 558.8782 	 1.088 	 52.960
0.5029537 	 12.5148815 	 573.5632 	 1.089 	 52.944
0.5066529 	 12.8331625 	 585.5253 	 1.090 	 52.915
0.5102776 	 13.1492375 	 592.8397 	 1.090 	 52.911
0.5138359 	 13.4770060 	 606.3572 	 1.089 	 52.917
0.5173209 	 13.8052409 	 619.5626 	 1.091 	 52.918
0.5207421 	 14.1406802 	 630.8296 	 1.090 	 52.901
0.5240995 	 14.4750662 	 641.1426 	 1.090 	 52.878
0.5273935 	 14.8209848 	 653.5351 	 1.091 	 52.873
0.5306262 	 15.1640748 	 667.8925 	 1.091 	 52.873
0.5338025 	 15.5109433 	 684.8927 	 1.091 	 52.866
0.5369193 	 15.8669883 	 699.2534 	 1.090 	 52.850
0.5399801 	 16.2177392 	 722.2117 	 1.090 	 52.848
0.5429845 	 16.5827172 	 749.0515 	 1.088 	 52.841
0.5459365 	 16.9441920 	 779.1390 	 1.088 	 52.822
0.5488395 	 17.3029769 	 834.5366 	 1.088 	 52.810
0.5516927 	 17.6709742 	 950.6677 	 1.087 	 52.803
0.5544973 	 18.0357246 	 1279.3640 	 1.085 	 52.820
0.5572573 	 18.3976093 	 2189.0469 	 1.082 	 52.807
0.5599761 	 18.7410782 	 4619.4022 	 1.078 	 52.793
0.5626539 	 19.0765632 	 11207.7114 	 1.071 	 52.797
0.5652996 	 19.3697748 	 28069.2060 	 1.061 	 52.788
0.5679178 	 19.6240505 	 65544.4009 	 1.048 	 52.775
0.5705131 	 19.8692261 	 136339.1240 	 1.033 	 52.772
0.5730901 	 20.0967159 	 249168.1813 	 1.017 	 52.736
0.5756433 	 20.3645141 	 390610.3155 	 1.002 	 52.730
0.5781689 	 20.6975529 	 541171.9022 	 0.990 	 52.703
0.5806595 	 21.0996727 	 673833.6258 	 0.982 	 52.698
0.5831053 	 21.5857475 	 775637.5698 	 0.978 	 52.662
0.5855028 	 22.1260155 	 851002.7728 	 0.974 	 52.642
0.5878455 	 22.7150481 	 902587.7745 	 0.973 	 52.619
0.5901324 	 23.3400839 	 937345.7340 	 0.973 	 52.586
0.5923626 	 24.0176627 	 958767.6165 	 0.974 	 52.584
0.5945351 	 24.7111865 	 972171.7916 	 0.976 	 52.534
0.5966505 	 25.4487803 	 979637.5492 	 0.976 	 52.521
0.5987084 	 26.2096412 	 984795.0885 	 0.979 	 52.500
0.6007103 	 27.0253099 	 988134.3347 	 0.979 	 52.507
0.6026558 	 27.8607042 	 990785.8155 	 0.980 	 52.475
0.6045458 	 28.7263645 	 992830.8250 	 0.981 	 52.463
