N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5931297 	 25.4421229 	 96912.3320 	 1.126 	 52.918
0.5951861 	 26.0088495 	 141716.1709 	 1.139 	 52.967
0.5972019 	 26.5841460 	 196390.9918 	 1.152 	 52.992
0.5991769 	 27.2114470 	 257413.9172 	 1.166 	 53.031
0.6011107 	 27.8790549 	 317438.3172 	 1.177 	 53.059
0.6030012 	 28.5914460 	 377003.8680 	 1.186 	 53.084
0.6048479 	 29.3567988 	 429296.7644 	 1.193 	 53.090
0.6066493 	 30.1707445 	 466265.6684 	 1.198 	 53.111
0.6084044 	 31.0062133 	 492142.7670 	 1.200 	 53.068
0.6101134 	 31.9093185 	 508961.6807 	 1.201 	 53.087
0.6117783 	 32.8465149 	 511921.6639 	 1.199 	 53.073
0.6133979 	 33.8258420 	 506151.4533 	 1.196 	 53.040
0.6149732 	 34.8210202 	 495951.2061 	 1.190 	 52.994
0.6165075 	 35.8572387 	 483818.6820 	 1.183 	 52.940
0.6179993 	 36.9217504 	 478832.2878 	 1.175 	 52.912
0.6194494 	 38.0190968 	 482121.9134 	 1.165 	 52.815
0.6208600 	 39.1630961 	 497281.2853 	 1.155 	 52.766
0.6222307 	 40.3590301 	 524780.9981 	 1.145 	 52.719
0.6235630 	 41.6105611 	 561423.7094 	 1.135 	 52.676
0.6248570 	 42.8915246 	 606129.4230 	 1.125 	 52.618
0.6261130 	 44.2385181 	 655161.6030 	 1.117 	 52.578
0.6273319 	 45.6430335 	 706272.6799 	 1.109 	 52.517
0.6285149 	 47.1320852 	 752907.5488 	 1.104 	 52.475
0.6296615 	 48.6813615 	 798317.4561 	 1.098 	 52.462
