N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008542 	 1.1025 	 0.989 	 7.113
0.0220799 	 1.1833130 	 12.0287 	 0.961 	 35.160
0.0428928 	 1.2262095 	 22.6308 	 0.998 	 47.989
0.0626215 	 1.3037178 	 32.9476 	 1.006 	 51.560
0.0813388 	 1.3963316 	 43.3169 	 1.008 	 52.631
0.0991296 	 1.4970180 	 53.8984 	 1.010 	 53.153
0.1160876 	 1.6048236 	 64.3911 	 1.011 	 53.372
0.1322674 	 1.7187790 	 75.1776 	 1.013 	 53.466
0.1476878 	 1.8366408 	 85.8990 	 1.014 	 53.577
0.1624461 	 1.9621887 	 96.6156 	 1.017 	 53.558
0.1765686 	 2.0923994 	 106.9818 	 1.018 	 53.550
0.1901042 	 2.2270257 	 116.9387 	 1.021 	 53.534
0.2030731 	 2.3655174 	 127.6830 	 1.023 	 53.496
0.2155306 	 2.5091500 	 139.0992 	 1.025 	 53.479
0.2274949 	 2.6564780 	 148.6610 	 1.027 	 53.477
0.2390052 	 2.8099265 	 159.2714 	 1.029 	 53.475
0.2500848 	 2.9656637 	 168.8523 	 1.031 	 53.461
0.2607634 	 3.1264747 	 180.2647 	 1.033 	 53.417
0.2710629 	 3.2923976 	 191.5707 	 1.035 	 53.432
0.2810020 	 3.4609967 	 201.2031 	 1.037 	 53.412
0.2906064 	 3.6344073 	 211.6484 	 1.039 	 53.392
0.2998763 	 3.8117437 	 222.2217 	 1.040 	 53.387
0.3088443 	 3.9940326 	 234.0229 	 1.043 	 53.370
0.3175126 	 4.1806186 	 245.2836 	 1.044 	 53.374
0.3259196 	 4.3702187 	 255.4592 	 1.046 	 53.348
0.3340599 	 4.5638031 	 266.3615 	 1.049 	 53.343
0.3419472 	 4.7614557 	 276.2862 	 1.050 	 53.313
0.3496064 	 4.9642820 	 287.5073 	 1.052 	 53.306
0.3570354 	 5.1701460 	 300.8105 	 1.054 	 53.301
0.3642452 	 5.3795811 	 309.5910 	 1.056 	 53.261
0.3712501 	 5.5935990 	 321.8390 	 1.057 	 53.254
0.3780586 	 5.8128074 	 328.2149 	 1.060 	 53.242
0.3846825 	 6.0350868 	 337.6000 	 1.062 	 53.251
0.3911232 	 6.2600024 	 351.2313 	 1.063 	 53.218
0.3973941 	 6.4899438 	 361.7871 	 1.064 	 53.190
0.4035022 	 6.7226232 	 371.7488 	 1.066 	 53.194
0.4094468 	 6.9627674 	 381.7636 	 1.068 	 53.192
0.4152411 	 7.2071943 	 394.2963 	 1.069 	 53.181
0.4208914 	 7.4508297 	 407.8468 	 1.072 	 53.166
0.4263996 	 7.6970675 	 416.8943 	 1.073 	 53.126
0.4317743 	 7.9524868 	 429.9190 	 1.074 	 53.127
0.4370220 	 8.2069285 	 446.4450 	 1.076 	 53.109
0.4421414 	 8.4687592 	 458.8363 	 1.077 	 53.109
0.4471434 	 8.7353657 	 470.5939 	 1.079 	 53.084
0.4520298 	 9.0000489 	 481.7824 	 1.080 	 53.082
0.4568030 	 9.2753650 	 494.4183 	 1.081 	 53.066
0.4614701 	 9.5512372 	 504.1078 	 1.082 	 53.056
0.4660296 	 9.8286632 	 516.5683 	 1.084 	 53.024
0.4704916 	 10.1148170 	 527.1600 	 1.084 	 53.043
0.4748587 	 10.4031135 	 531.6584 	 1.085 	 53.022
0.4791284 	 10.6879536 	 541.0686 	 1.086 	 52.975
0.4833128 	 10.9868828 	 552.2135 	 1.086 	 53.000
0.4874086 	 11.2844863 	 561.8485 	 1.087 	 52.969
0.4914174 	 11.5888644 	 578.1989 	 1.088 	 52.974
0.4953439 	 11.8926137 	 592.0533 	 1.088 	 52.972
0.4991928 	 12.1998228 	 604.3389 	 1.088 	 52.949
0.5029632 	 12.5112609 	 612.7399 	 1.088 	 52.948
0.5066623 	 12.8308133 	 626.0200 	 1.089 	 52.941
0.5102854 	 13.1601543 	 640.5415 	 1.090 	 52.952
0.5138398 	 13.4764320 	 658.0277 	 1.090 	 52.927
0.5173249 	 13.8041809 	 666.3131 	 1.090 	 52.901
0.5207468 	 14.1381581 	 679.1503 	 1.089 	 52.912
0.5241052 	 14.4781776 	 692.2078 	 1.090 	 52.901
0.5273983 	 14.8196077 	 703.7396 	 1.089 	 52.904
0.5306325 	 15.1594958 	 717.5005 	 1.088 	 52.883
0.5338088 	 15.4993935 	 737.0441 	 1.088 	 52.850
0.5369280 	 15.8536329 	 761.9726 	 1.089 	 52.836
0.5399899 	 16.2109898 	 787.5780 	 1.089 	 52.851
0.5429989 	 16.5645776 	 816.0507 	 1.089 	 52.847
0.5459540 	 16.9272109 	 850.6171 	 1.089 	 52.834
0.5488599 	 17.2944654 	 903.6909 	 1.088 	 52.817
0.5517131 	 17.6575474 	 983.0208 	 1.087 	 52.817
0.5545212 	 18.0263135 	 1114.6886 	 1.085 	 52.826
0.5572841 	 18.3834364 	 1337.7421 	 1.084 	 52.800
0.5600023 	 18.7567158 	 1704.9890 	 1.082 	 52.797
0.5626731 	 19.1327436 	 2346.7647 	 1.081 	 52.804
0.5653055 	 19.4994822 	 3469.9100 	 1.078 	 52.796
0.5678957 	 19.8739376 	 5444.4071 	 1.075 	 52.766
0.5704469 	 20.2668408 	 8636.8879 	 1.071 	 52.769
0.5729555 	 20.6773494 	 13432.4347 	 1.069 	 52.786
0.5754231 	 21.0791028 	 20633.5731 	 1.064 	 52.760
0.5778506 	 21.5233457 	 31082.3594 	 1.060 	 52.754
0.5802369 	 21.9771914 	 44899.9204 	 1.055 	 52.726
0.5825778 	 22.4808343 	 61794.6063 	 1.050 	 52.702
0.5848716 	 23.0236414 	 82806.1587 	 1.046 	 52.725
0.5871197 	 23.5921898 	 105119.2739 	 1.042 	 52.708
0.5893152 	 24.2196258 	 126971.9548 	 1.040 	 52.704
0.5914586 	 24.8679843 	 150933.1984 	 1.040 	 52.680
0.5935500 	 25.5392665 	 171902.6978 	 1.041 	 52.653
0.5955918 	 26.2695358 	 190147.5665 	 1.041 	 52.649
0.5975807 	 27.0258290 	 205525.9253 	 1.044 	 52.631
0.5995169 	 27.7950284 	 217124.2436 	 1.049 	 52.648
0.6014058 	 28.6065972 	 227083.3688 	 1.054 	 52.623
0.6032433 	 29.4383186 	 234820.6118 	 1.061 	 52.615
0.6050321 	 30.3002269 	 243832.5287 	 1.070 	 52.611
0.6067746 	 31.1728170 	 255480.8533 	 1.081 	 52.591
0.6084705 	 32.0831707 	 272906.9548 	 1.093 	 52.557
0.6101210 	 33.0139133 	 298057.2033 	 1.106 	 52.545
0.6117289 	 33.9869129 	 327269.6461 	 1.120 	 52.538
0.6132931 	 34.9746622 	 362201.8017 	 1.135 	 52.519
0.6148150 	 36.0119983 	 397336.6989 	 1.148 	 52.494
0.6162953 	 37.0629592 	 436486.5096 	 1.162 	 52.453
0.6177363 	 38.1812676 	 476347.4882 	 1.175 	 52.434
0.6191361 	 39.3439991 	 514085.5381 	 1.189 	 52.434
0.6204942 	 40.5783924 	 548932.1154 	 1.201 	 52.408
0.6218149 	 41.8462940 	 576105.9137 	 1.210 	 52.376
0.6230960 	 43.2059980 	 601149.8847 	 1.220 	 52.363
0.6243385 	 44.6406167 	 625679.1933 	 1.230 	 52.342
0.6255430 	 46.1135935 	 650082.6962 	 1.239 	 52.325
0.6267097 	 47.6557023 	 668424.5790 	 1.247 	 52.286
0.6278390 	 49.2848871 	 685125.0368 	 1.256 	 52.271
0.6289326 	 50.9608223 	 701598.5350 	 1.262 	 52.231
0.6299916 	 52.7119028 	 716874.4213 	 1.269 	 52.189
