N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780581 	 5.8123705 	 323.3369 	 1.060 	 53.250
0.3846800 	 6.0327625 	 335.1544 	 1.062 	 53.236
0.3911270 	 6.2602466 	 344.0118 	 1.063 	 53.221
0.3973962 	 6.4888417 	 356.3370 	 1.065 	 53.191
0.4035034 	 6.7217237 	 365.6618 	 1.066 	 53.178
0.4094543 	 6.9603507 	 377.7814 	 1.068 	 53.158
0.4152488 	 7.2046075 	 384.6153 	 1.070 	 53.173
0.4209036 	 7.4501192 	 395.5276 	 1.071 	 53.158
0.4264087 	 7.6976936 	 404.8723 	 1.072 	 53.151
0.4317814 	 7.9530154 	 417.1299 	 1.074 	 53.138
0.4370299 	 8.2099785 	 425.1350 	 1.077 	 53.125
0.4421484 	 8.4688889 	 433.9708 	 1.078 	 53.098
0.4471493 	 8.7361851 	 441.9954 	 1.078 	 53.099
0.4520367 	 9.0076834 	 455.2095 	 1.079 	 53.087
0.4568103 	 9.2743806 	 465.0438 	 1.081 	 53.033
0.4614766 	 9.5519687 	 471.9011 	 1.081 	 53.058
0.4660386 	 9.8334104 	 480.0130 	 1.083 	 53.049
0.4705022 	 10.1154851 	 488.5956 	 1.084 	 53.030
0.4748704 	 10.4064314 	 498.2989 	 1.085 	 53.030
0.4791433 	 10.6947883 	 510.7433 	 1.087 	 53.018
0.4833207 	 10.9873865 	 524.2199 	 1.087 	 52.990
0.4874177 	 11.2832273 	 533.1986 	 1.089 	 52.980
0.4914303 	 11.5837402 	 542.0402 	 1.088 	 52.960
0.4953559 	 11.8941324 	 555.8230 	 1.089 	 52.975
0.4992028 	 12.2045598 	 565.7907 	 1.088 	 52.966
0.5029751 	 12.5146946 	 576.2061 	 1.089 	 52.949
0.5066747 	 12.8338072 	 587.5592 	 1.090 	 52.932
0.5102978 	 13.1536995 	 596.3163 	 1.091 	 52.920
0.5138541 	 13.4867699 	 608.8441 	 1.092 	 52.923
0.5173405 	 13.8153268 	 622.3599 	 1.092 	 52.906
0.5207600 	 14.1466685 	 636.2673 	 1.092 	 52.883
0.5241133 	 14.4806225 	 647.2879 	 1.093 	 52.890
0.5274071 	 14.8263424 	 657.0251 	 1.092 	 52.876
0.5306374 	 15.1685871 	 672.8919 	 1.093 	 52.878
0.5338109 	 15.5173186 	 692.4894 	 1.091 	 52.875
0.5369248 	 15.8702072 	 713.8350 	 1.092 	 52.848
0.5399836 	 16.2265057 	 735.7204 	 1.091 	 52.841
0.5429893 	 16.5922515 	 754.6095 	 1.092 	 52.857
0.5459391 	 16.9555435 	 781.0685 	 1.091 	 52.869
0.5488418 	 17.3308715 	 812.7792 	 1.091 	 52.836
0.5516896 	 17.7208892 	 862.2547 	 1.091 	 52.838
0.5544876 	 18.0954340 	 922.2461 	 1.090 	 52.822
0.5572375 	 18.4859081 	 1004.0468 	 1.088 	 52.827
0.5599380 	 18.8740349 	 1106.9566 	 1.089 	 52.791
0.5625919 	 19.2750389 	 1264.4529 	 1.091 	 52.802
0.5652015 	 19.6895237 	 1485.8183 	 1.090 	 52.806
0.5677653 	 20.1068350 	 1763.6494 	 1.089 	 52.773
0.5702840 	 20.5356442 	 2142.8601 	 1.090 	 52.772
0.5727568 	 20.9794313 	 2637.5111 	 1.090 	 52.780
0.5751843 	 21.4511489 	 3298.6842 	 1.093 	 52.787
0.5775685 	 21.9083170 	 4120.5524 	 1.093 	 52.759
0.5799087 	 22.3969060 	 5130.8205 	 1.094 	 52.724
0.5822026 	 22.9204058 	 6465.4352 	 1.094 	 52.754
0.5844513 	 23.4568890 	 8148.8343 	 1.095 	 52.738
0.5866529 	 24.0133145 	 10450.8142 	 1.094 	 52.744
0.5888094 	 24.5984018 	 13393.7032 	 1.093 	 52.739
0.5909182 	 25.1880378 	 17238.9721 	 1.092 	 52.692
0.5929841 	 25.8385748 	 22477.3828 	 1.089 	 52.728
0.5950021 	 26.4770939 	 30040.5259 	 1.088 	 52.725
0.5969747 	 27.1667713 	 39469.3961 	 1.085 	 52.718
0.5989013 	 27.8849362 	 51740.5253 	 1.082 	 52.760
0.6007839 	 28.6195717 	 65820.3117 	 1.080 	 52.729
0.6026211 	 29.3870796 	 82522.1678 	 1.079 	 52.709
0.6044126 	 30.1976330 	 102440.7508 	 1.078 	 52.720
0.6061606 	 31.0406815 	 121699.3148 	 1.076 	 52.735
0.6078623 	 31.9312801 	 142429.7788 	 1.077 	 52.740
0.6095203 	 32.8533001 	 161498.2052 	 1.077 	 52.735
0.6111339 	 33.8187662 	 180880.7405 	 1.078 	 52.723
0.6127027 	 34.8280514 	 198103.4933 	 1.076 	 52.730
0.6142290 	 35.8719711 	 212524.1840 	 1.078 	 52.701
0.6157127 	 36.9833344 	 225573.0507 	 1.078 	 52.721
0.6171540 	 38.1122647 	 237889.8545 	 1.079 	 52.743
0.6185554 	 39.2875102 	 243557.6943 	 1.080 	 52.723
0.6199167 	 40.4879857 	 248501.3911 	 1.080 	 52.738
0.6212406 	 41.7416011 	 250493.3775 	 1.079 	 52.712
0.6225265 	 43.0208036 	 251423.2377 	 1.078 	 52.731
0.6237754 	 44.3230616 	 249370.8090 	 1.078 	 52.718
0.6249884 	 45.6757476 	 247326.9584 	 1.075 	 52.749
0.6261670 	 47.0323741 	 245058.4531 	 1.073 	 52.740
0.6273135 	 48.4211458 	 245508.0257 	 1.070 	 52.773
0.6284280 	 49.8575104 	 252023.0366 	 1.067 	 52.752
0.6295133 	 51.3094584 	 264702.4702 	 1.062 	 52.767
