N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5972919 	 27.1176457 	 80876.8091 	 1.110 	 52.682
0.5992243 	 27.8768358 	 88274.6563 	 1.112 	 52.696
0.6011060 	 28.6445559 	 95122.1165 	 1.116 	 52.673
0.6029425 	 29.4655471 	 101520.6623 	 1.120 	 52.682
0.6047301 	 30.2890059 	 107546.5440 	 1.121 	 52.687
0.6064745 	 31.1200381 	 113473.4796 	 1.123 	 52.686
0.6081755 	 31.9636241 	 122630.8578 	 1.123 	 52.705
0.6098344 	 32.8123684 	 137657.9038 	 1.123 	 52.693
0.6114527 	 33.6750337 	 160957.9906 	 1.123 	 52.729
0.6130336 	 34.5418503 	 195176.8028 	 1.121 	 52.755
0.6145783 	 35.4072439 	 243215.3683 	 1.120 	 52.768
0.6160877 	 36.3229342 	 297206.9130 	 1.118 	 52.800
0.6175601 	 37.2891582 	 352274.5536 	 1.118 	 52.855
0.6189978 	 38.2662501 	 407952.7013 	 1.118 	 52.820
0.6203994 	 39.3324783 	 461592.5856 	 1.120 	 52.856
0.6217647 	 40.4745283 	 502706.2136 	 1.121 	 52.863
0.6230931 	 41.6749969 	 540283.3418 	 1.126 	 52.877
0.6243855 	 42.9040429 	 571593.3474 	 1.127 	 52.861
0.6256399 	 44.2249084 	 597494.6636 	 1.131 	 52.869
0.6268596 	 45.5861057 	 622110.9956 	 1.133 	 52.886
0.6280442 	 46.9970227 	 643513.1787 	 1.137 	 52.884
0.6291940 	 48.4615153 	 663122.5512 	 1.141 	 52.882
