N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5102870 	 13.1524693 	 593.1450 	 1.091 	 52.933
0.5138418 	 13.4808198 	 605.5765 	 1.091 	 52.908
0.5173273 	 13.8088260 	 618.4088 	 1.091 	 52.905
0.5207430 	 14.1453582 	 632.5001 	 1.090 	 52.912
0.5240975 	 14.4825635 	 651.9749 	 1.091 	 52.902
0.5273932 	 14.8186712 	 667.7874 	 1.091 	 52.883
0.5306284 	 15.1615941 	 684.6543 	 1.090 	 52.848
0.5338027 	 15.5156192 	 703.2510 	 1.092 	 52.874
0.5369190 	 15.8598671 	 730.1306 	 1.091 	 52.849
0.5399803 	 16.2162770 	 752.1690 	 1.090 	 52.831
0.5429854 	 16.5831887 	 773.7803 	 1.090 	 52.826
0.5459372 	 16.9419066 	 812.7925 	 1.088 	 52.827
0.5488392 	 17.3032778 	 859.6621 	 1.087 	 52.833
0.5516939 	 17.6830052 	 904.8711 	 1.086 	 52.801
0.5544982 	 18.0539461 	 970.8082 	 1.084 	 52.800
0.5572506 	 18.4482544 	 1062.8292 	 1.084 	 52.825
0.5599617 	 18.8281822 	 1194.3357 	 1.081 	 52.803
0.5626254 	 19.2287705 	 1368.6758 	 1.081 	 52.789
0.5652415 	 19.6283939 	 1622.4032 	 1.080 	 52.781
0.5678137 	 20.0269650 	 1950.4957 	 1.079 	 52.765
0.5703430 	 20.4666080 	 2384.3357 	 1.079 	 52.779
0.5728248 	 20.9100866 	 2972.4908 	 1.078 	 52.782
0.5752639 	 21.3480673 	 3795.1360 	 1.076 	 52.743
0.5776559 	 21.8197036 	 5007.9298 	 1.076 	 52.770
0.5800078 	 22.2838276 	 6764.5395 	 1.076 	 52.735
0.5823148 	 22.7703906 	 9487.0175 	 1.076 	 52.728
0.5845783 	 23.2825521 	 13755.8701 	 1.077 	 52.734
0.5868004 	 23.7981230 	 20500.5618 	 1.079 	 52.701
0.5889797 	 24.3388827 	 31007.2241 	 1.080 	 52.681
0.5911159 	 24.9122591 	 45748.0895 	 1.082 	 52.673
0.5932089 	 25.4986744 	 65427.5371 	 1.084 	 52.672
0.5952556 	 26.1302288 	 88865.1278 	 1.088 	 52.677
0.5972579 	 26.8030014 	 116716.9990 	 1.093 	 52.669
0.5992134 	 27.5178720 	 146261.2623 	 1.098 	 52.640
0.6011215 	 28.2904575 	 174630.4898 	 1.104 	 52.635
0.6029805 	 29.1103995 	 201726.5127 	 1.110 	 52.631
0.6047897 	 29.9897625 	 222977.3416 	 1.117 	 52.615
0.6065497 	 30.8954673 	 237145.0336 	 1.125 	 52.635
0.6082594 	 31.8555311 	 248271.7627 	 1.132 	 52.630
0.6099202 	 32.8788221 	 257529.7050 	 1.140 	 52.638
0.6115316 	 33.9363410 	 262701.5953 	 1.149 	 52.639
0.6130951 	 35.0286444 	 266218.3825 	 1.157 	 52.650
0.6146121 	 36.1688626 	 265832.2955 	 1.167 	 52.678
0.6160835 	 37.3467861 	 266166.9461 	 1.176 	 52.699
0.6175108 	 38.5492047 	 267823.8025 	 1.184 	 52.697
0.6188950 	 39.7962379 	 273300.0198 	 1.194 	 52.736
0.6202380 	 41.0825458 	 280014.7640 	 1.202 	 52.779
0.6215405 	 42.4137707 	 290653.5582 	 1.211 	 52.809
0.6228037 	 43.7648127 	 305599.9776 	 1.221 	 52.802
0.6240296 	 45.2011697 	 324571.0801 	 1.230 	 52.875
0.6252184 	 46.6600645 	 340462.6326 	 1.236 	 52.894
0.6263705 	 48.1765999 	 356711.7041 	 1.246 	 52.918
0.6274874 	 49.7826490 	 368491.1282 	 1.251 	 52.965
0.6285696 	 51.4335567 	 379100.7522 	 1.256 	 52.959
0.6296192 	 53.1243394 	 384613.0247 	 1.262 	 52.967
