N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660212 	 9.8311047 	 478.9301 	 1.083 	 53.048
0.4704815 	 10.1134378 	 489.0090 	 1.084 	 53.038
0.4748482 	 10.4025504 	 496.1674 	 1.084 	 53.028
0.4791230 	 10.6902545 	 505.3629 	 1.085 	 53.009
0.4833069 	 10.9813815 	 518.0259 	 1.087 	 52.991
0.4874010 	 11.2824289 	 523.8329 	 1.087 	 52.982
0.4914107 	 11.5805021 	 532.9206 	 1.088 	 52.962
0.4953381 	 11.8934723 	 543.0348 	 1.089 	 52.981
0.4991882 	 12.2048982 	 555.2025 	 1.089 	 52.949
0.5029617 	 12.5131849 	 567.8124 	 1.090 	 52.930
0.5066587 	 12.8329275 	 577.4922 	 1.090 	 52.915
0.5102809 	 13.1498886 	 588.1247 	 1.090 	 52.908
0.5138374 	 13.4755893 	 597.0840 	 1.089 	 52.915
0.5173230 	 13.8094440 	 609.1687 	 1.090 	 52.907
0.5207460 	 14.1371692 	 622.3575 	 1.090 	 52.904
0.5241022 	 14.4753891 	 632.6339 	 1.090 	 52.902
0.5273954 	 14.8160404 	 646.1338 	 1.089 	 52.864
0.5306281 	 15.1587244 	 659.7146 	 1.090 	 52.873
0.5338007 	 15.5135684 	 676.6187 	 1.090 	 52.893
0.5369176 	 15.8618379 	 694.9564 	 1.088 	 52.853
0.5399767 	 16.2206492 	 718.6309 	 1.088 	 52.837
0.5429829 	 16.5870972 	 753.5490 	 1.088 	 52.854
0.5459370 	 16.9480267 	 789.4107 	 1.086 	 52.824
0.5488399 	 17.3084756 	 829.0788 	 1.086 	 52.810
0.5516940 	 17.6741771 	 892.9766 	 1.085 	 52.821
0.5545000 	 18.0454681 	 971.8546 	 1.082 	 52.802
0.5572582 	 18.4246419 	 1094.6925 	 1.080 	 52.824
0.5599709 	 18.8006911 	 1274.3048 	 1.079 	 52.790
0.5626370 	 19.1921486 	 1537.3968 	 1.078 	 52.787
0.5652590 	 19.5940125 	 1901.7250 	 1.076 	 52.786
0.5678343 	 20.0050981 	 2454.6010 	 1.074 	 52.790
0.5703676 	 20.4099452 	 3231.1021 	 1.071 	 52.773
0.5728573 	 20.8550219 	 4301.5371 	 1.069 	 52.804
0.5753029 	 21.2956021 	 5678.2658 	 1.068 	 52.811
0.5777042 	 21.7620827 	 7574.4356 	 1.064 	 52.799
0.5800598 	 22.2581183 	 9930.1323 	 1.062 	 52.794
0.5823700 	 22.7615875 	 13106.6609 	 1.058 	 52.778
0.5846313 	 23.2945815 	 17253.5427 	 1.054 	 52.781
0.5868474 	 23.8379751 	 22595.4635 	 1.051 	 52.772
0.5890202 	 24.4240625 	 29686.9479 	 1.048 	 52.771
0.5911457 	 25.0384694 	 37782.8341 	 1.046 	 52.742
0.5932251 	 25.6700430 	 48753.2092 	 1.045 	 52.714
0.5952579 	 26.3394993 	 61710.2655 	 1.044 	 52.698
0.5972427 	 27.0477496 	 76370.8921 	 1.045 	 52.663
0.5991779 	 27.7964492 	 91837.4821 	 1.046 	 52.626
0.6010650 	 28.5774717 	 109707.8072 	 1.049 	 52.580
0.6029051 	 29.3968649 	 127165.1795 	 1.052 	 52.539
0.6046956 	 30.2595044 	 144326.5155 	 1.055 	 52.502
0.6064393 	 31.1510883 	 159620.5153 	 1.059 	 52.457
0.6081351 	 32.1038769 	 171153.5056 	 1.064 	 52.421
0.6097833 	 33.0840695 	 183082.9877 	 1.067 	 52.381
0.6113849 	 34.1094727 	 189756.9452 	 1.069 	 52.368
0.6129405 	 35.1803085 	 194438.7592 	 1.072 	 52.333
0.6144510 	 36.2760531 	 196375.8075 	 1.071 	 52.310
0.6159189 	 37.4001333 	 194036.3265 	 1.072 	 52.321
0.6173448 	 38.5505778 	 193009.1595 	 1.070 	 52.331
0.6187295 	 39.7349823 	 190491.8070 	 1.064 	 52.334
0.6200761 	 40.9348029 	 187221.7090 	 1.056 	 52.390
0.6213864 	 42.1557183 	 186240.9347 	 1.046 	 52.434
0.6226608 	 43.3803527 	 188394.1863 	 1.033 	 52.499
0.6239001 	 44.6038136 	 194329.7677 	 1.015 	 52.584
0.6251087 	 45.7974019 	 204123.8075 	 0.993 	 52.690
0.6262874 	 46.9911710 	 226442.2725 	 0.968 	 52.828
0.6274372 	 48.1827160 	 262615.0910 	 0.940 	 52.954
0.6285604 	 49.3871090 	 318578.2121 	 0.913 	 53.096
0.6296581 	 50.6226336 	 392340.7634 	 0.885 	 53.260
