N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002273 	 1.0008570 	 1.1027 	 0.992 	 7.113
0.0220605 	 1.1832507 	 11.9447 	 0.961 	 35.133
0.0428548 	 1.2260164 	 22.5194 	 0.998 	 47.959
0.0625827 	 1.3035309 	 33.2541 	 1.007 	 51.554
0.0813098 	 1.3961437 	 43.4721 	 1.008 	 52.649
0.0991220 	 1.4966148 	 54.0040 	 1.009 	 53.128
0.1160751 	 1.6045556 	 64.2774 	 1.011 	 53.357
0.1322617 	 1.7188108 	 75.2641 	 1.013 	 53.470
0.1476977 	 1.8367120 	 85.7979 	 1.015 	 53.575
0.1624627 	 1.9623706 	 95.8973 	 1.017 	 53.570
0.1765717 	 2.0924476 	 106.3455 	 1.019 	 53.529
0.1901047 	 2.2271695 	 116.7078 	 1.021 	 53.550
0.2030825 	 2.3660174 	 127.2282 	 1.023 	 53.535
0.2155299 	 2.5093785 	 137.2360 	 1.025 	 53.502
0.2274957 	 2.6564960 	 148.4155 	 1.027 	 53.464
0.2390098 	 2.8091543 	 159.2496 	 1.029 	 53.451
0.2500954 	 2.9660189 	 169.4952 	 1.032 	 53.448
0.2607705 	 3.1268496 	 179.2720 	 1.033 	 53.433
0.2710662 	 3.2920092 	 188.7164 	 1.035 	 53.426
0.2810016 	 3.4617486 	 199.0705 	 1.036 	 53.413
0.2905960 	 3.6339348 	 210.3930 	 1.039 	 53.388
0.2998676 	 3.8110271 	 221.1817 	 1.041 	 53.352
0.3088296 	 3.9927679 	 230.9681 	 1.042 	 53.340
0.3175141 	 4.1793463 	 242.0000 	 1.045 	 53.336
0.3259146 	 4.3709442 	 252.9495 	 1.046 	 53.339
0.3340578 	 4.5629884 	 263.5183 	 1.048 	 53.314
0.3419495 	 4.7622640 	 273.6627 	 1.051 	 53.309
0.3495980 	 4.9643593 	 284.3841 	 1.052 	 53.296
0.3570223 	 5.1686450 	 294.8028 	 1.054 	 53.279
0.3642341 	 5.3805294 	 303.6957 	 1.056 	 53.290
0.3712405 	 5.5943710 	 315.3607 	 1.058 	 53.286
0.3780510 	 5.8127396 	 325.9842 	 1.060 	 53.251
0.3846738 	 6.0344556 	 335.2112 	 1.062 	 53.210
0.3911200 	 6.2611285 	 347.2387 	 1.064 	 53.226
0.3973958 	 6.4909027 	 357.0182 	 1.065 	 53.212
0.4035024 	 6.7236263 	 367.5164 	 1.068 	 53.190
0.4094494 	 6.9628366 	 380.3443 	 1.069 	 53.193
0.4152430 	 7.2036090 	 391.5104 	 1.070 	 53.176
0.4208938 	 7.4504302 	 402.9798 	 1.072 	 53.149
0.4264068 	 7.6999592 	 413.3943 	 1.073 	 53.141
