N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008524 	 1.1027 	 0.989 	 7.113
0.0220491 	 1.1831632 	 12.0183 	 0.961 	 35.140
0.0428549 	 1.2259802 	 22.5315 	 0.998 	 47.974
0.0625862 	 1.3035502 	 32.7159 	 1.006 	 51.574
0.0813049 	 1.3962409 	 43.0487 	 1.008 	 52.664
0.0990977 	 1.4967975 	 53.7221 	 1.009 	 53.145
0.1160550 	 1.6045238 	 64.1562 	 1.012 	 53.362
0.1322331 	 1.7185868 	 74.9223 	 1.014 	 53.464
0.1476894 	 1.8363180 	 85.7620 	 1.014 	 53.583
0.1624418 	 1.9617449 	 95.8157 	 1.016 	 53.561
0.1765734 	 2.0921992 	 106.4738 	 1.018 	 53.541
0.1900971 	 2.2267905 	 117.4843 	 1.021 	 53.528
0.2030669 	 2.3658914 	 127.3335 	 1.023 	 53.516
0.2155225 	 2.5094678 	 137.6449 	 1.025 	 53.500
0.2274801 	 2.6563899 	 147.3376 	 1.027 	 53.465
0.2390026 	 2.8098095 	 158.0216 	 1.028 	 53.464
0.2500858 	 2.9654220 	 169.3485 	 1.031 	 53.447
0.2607618 	 3.1263418 	 179.1335 	 1.033 	 53.440
0.2710560 	 3.2922306 	 191.6781 	 1.036 	 53.429
0.2809970 	 3.4620626 	 201.2350 	 1.037 	 53.405
0.2905919 	 3.6337897 	 210.1173 	 1.038 	 53.404
0.2998634 	 3.8116754 	 221.3237 	 1.041 	 53.365
0.3088333 	 3.9938770 	 231.7477 	 1.042 	 53.367
0.3175030 	 4.1784469 	 241.4806 	 1.044 	 53.330
0.3259055 	 4.3696882 	 251.9328 	 1.047 	 53.351
0.3340484 	 4.5634382 	 262.8599 	 1.048 	 53.325
0.3419316 	 4.7617473 	 272.8134 	 1.050 	 53.309
0.3495835 	 4.9630967 	 281.9958 	 1.052 	 53.279
0.3570095 	 5.1682830 	 290.8388 	 1.053 	 53.271
0.3642236 	 5.3794854 	 302.4043 	 1.057 	 53.273
0.3712300 	 5.5927775 	 311.1692 	 1.059 	 53.242
0.3780403 	 5.8113323 	 319.7228 	 1.061 	 53.250
0.3846690 	 6.0345637 	 331.2241 	 1.062 	 53.246
0.3911206 	 6.2602401 	 342.8153 	 1.064 	 53.213
0.3973930 	 6.4907136 	 355.5764 	 1.065 	 53.206
0.4035022 	 6.7248610 	 367.7950 	 1.067 	 53.192
0.4094526 	 6.9616183 	 377.3581 	 1.069 	 53.189
0.4152519 	 7.2043929 	 387.0824 	 1.070 	 53.172
0.4209066 	 7.4498805 	 401.0750 	 1.072 	 53.145
0.4264157 	 7.6993247 	 410.2893 	 1.073 	 53.150
0.4317929 	 7.9530497 	 422.6626 	 1.075 	 53.115
0.4370359 	 8.2102751 	 430.3741 	 1.075 	 53.097
0.4421595 	 8.4692803 	 442.0499 	 1.077 	 53.097
0.4471608 	 8.7354353 	 449.7572 	 1.078 	 53.096
0.4520473 	 9.0038342 	 461.7458 	 1.080 	 53.072
0.4568193 	 9.2742227 	 474.3153 	 1.081 	 53.061
0.4614873 	 9.5504205 	 480.5919 	 1.083 	 53.060
0.4660511 	 9.8336231 	 492.4992 	 1.082 	 53.052
0.4705131 	 10.1153838 	 502.5144 	 1.083 	 53.036
0.4748793 	 10.4027647 	 512.7587 	 1.085 	 53.015
0.4791491 	 10.6908819 	 525.8101 	 1.085 	 53.020
0.4833310 	 10.9847039 	 533.5815 	 1.085 	 53.000
0.4874210 	 11.2819260 	 545.6831 	 1.087 	 52.975
0.4914334 	 11.5850483 	 562.2862 	 1.087 	 52.984
0.4953619 	 11.8944968 	 569.4061 	 1.088 	 52.951
0.4992148 	 12.1992816 	 577.9496 	 1.088 	 52.933
0.5029840 	 12.5173522 	 591.0571 	 1.090 	 52.950
0.5066814 	 12.8297347 	 595.1756 	 1.090 	 52.929
0.5103083 	 13.1587238 	 606.1001 	 1.090 	 52.943
0.5138617 	 13.4790588 	 621.0585 	 1.090 	 52.906
0.5173484 	 13.8122747 	 635.2390 	 1.091 	 52.885
0.5207676 	 14.1455221 	 641.8723 	 1.090 	 52.897
0.5241220 	 14.4848140 	 654.0642 	 1.090 	 52.896
0.5274130 	 14.8318508 	 667.1166 	 1.090 	 52.890
0.5306450 	 15.1677054 	 677.8706 	 1.091 	 52.865
0.5338178 	 15.5157443 	 692.0253 	 1.090 	 52.877
0.5369306 	 15.8733295 	 712.2502 	 1.091 	 52.846
0.5399895 	 16.2331813 	 729.6110 	 1.091 	 52.851
0.5429918 	 16.5960264 	 754.2245 	 1.092 	 52.858
0.5459425 	 16.9507708 	 786.5647 	 1.090 	 52.824
0.5488406 	 17.3106938 	 834.1412 	 1.089 	 52.807
0.5516908 	 17.6876772 	 903.8844 	 1.089 	 52.822
0.5544938 	 18.0623190 	 1045.9238 	 1.088 	 52.839
0.5572485 	 18.4356746 	 1360.4376 	 1.088 	 52.827
0.5599592 	 18.8020028 	 2104.3914 	 1.086 	 52.812
0.5626289 	 19.1593745 	 4043.8818 	 1.083 	 52.805
0.5652588 	 19.5146042 	 8655.6270 	 1.080 	 52.831
0.5678523 	 19.8436592 	 18990.6320 	 1.076 	 52.807
0.5704123 	 20.1678137 	 39324.6320 	 1.071 	 52.797
