N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008512 	 1.1026 	 0.992 	 7.112
0.0220642 	 1.1832753 	 11.9664 	 0.961 	 35.128
0.0428584 	 1.2259768 	 22.6598 	 0.998 	 47.973
0.0625814 	 1.3036384 	 33.0653 	 1.006 	 51.567
0.0813003 	 1.3959961 	 43.8223 	 1.008 	 52.606
0.0990885 	 1.4967904 	 54.2213 	 1.009 	 53.161
0.1160424 	 1.6043267 	 64.9570 	 1.011 	 53.355
0.1322073 	 1.7183965 	 75.1645 	 1.013 	 53.482
0.1476431 	 1.8362740 	 86.0847 	 1.014 	 53.587
0.1624017 	 1.9615499 	 96.8685 	 1.017 	 53.549
0.1765262 	 2.0916989 	 107.8877 	 1.019 	 53.533
0.1900559 	 2.2265983 	 119.0127 	 1.021 	 53.533
0.2030443 	 2.3654289 	 129.4697 	 1.023 	 53.500
0.2154973 	 2.5089462 	 139.5343 	 1.025 	 53.491
0.2274808 	 2.6570381 	 150.2774 	 1.027 	 53.479
0.2389872 	 2.8087788 	 161.0973 	 1.029 	 53.462
0.2500684 	 2.9661730 	 169.9101 	 1.031 	 53.450
0.2607404 	 3.1264205 	 180.5767 	 1.032 	 53.429
0.2710396 	 3.2916034 	 191.7540 	 1.035 	 53.421
0.2809826 	 3.4612335 	 202.2933 	 1.036 	 53.417
0.2905687 	 3.6337534 	 213.6307 	 1.039 	 53.382
0.2998368 	 3.8118094 	 223.0962 	 1.041 	 53.389
0.3088075 	 3.9939418 	 233.5774 	 1.043 	 53.376
0.3174917 	 4.1783938 	 243.3381 	 1.044 	 53.349
0.3258909 	 4.3688989 	 254.3029 	 1.046 	 53.328
0.3340340 	 4.5635894 	 264.6443 	 1.048 	 53.323
0.3419223 	 4.7610675 	 273.3966 	 1.050 	 53.310
0.3495697 	 4.9631332 	 284.0614 	 1.053 	 53.311
0.3569996 	 5.1702761 	 292.0213 	 1.055 	 53.301
0.3642102 	 5.3792088 	 303.0097 	 1.055 	 53.276
0.3712166 	 5.5948666 	 314.0370 	 1.058 	 53.277
0.3780340 	 5.8117262 	 323.1002 	 1.060 	 53.259
0.3846588 	 6.0336939 	 334.8252 	 1.062 	 53.235
0.3911014 	 6.2599837 	 345.5177 	 1.064 	 53.223
0.3973727 	 6.4898802 	 358.0909 	 1.065 	 53.216
0.4034834 	 6.7229907 	 368.7585 	 1.067 	 53.184
0.4094357 	 6.9602224 	 378.9247 	 1.068 	 53.172
0.4152326 	 7.2026792 	 391.0005 	 1.071 	 53.169
0.4208839 	 7.4483419 	 400.5935 	 1.071 	 53.166
0.4263952 	 7.7009535 	 407.6322 	 1.072 	 53.155
0.4317748 	 7.9525470 	 416.6113 	 1.074 	 53.123
0.4370222 	 8.2103218 	 427.7248 	 1.076 	 53.121
0.4421407 	 8.4696226 	 437.2380 	 1.077 	 53.106
0.4471429 	 8.7332505 	 448.8831 	 1.078 	 53.099
0.4520309 	 9.0025868 	 458.7624 	 1.079 	 53.084
0.4568026 	 9.2732943 	 471.2058 	 1.081 	 53.060
0.4614684 	 9.5489537 	 480.1947 	 1.081 	 53.054
0.4660329 	 9.8265827 	 493.0828 	 1.082 	 53.014
0.4704907 	 10.1150071 	 504.3132 	 1.083 	 53.035
0.4748566 	 10.3988688 	 513.4561 	 1.084 	 53.019
0.4791273 	 10.6932969 	 519.4874 	 1.085 	 53.012
0.4833089 	 10.9866417 	 531.6731 	 1.085 	 52.986
0.4874004 	 11.2844925 	 544.9202 	 1.087 	 52.981
0.4914119 	 11.5862343 	 559.9405 	 1.088 	 52.967
0.4953419 	 11.8904541 	 567.9311 	 1.088 	 52.943
0.4991866 	 12.2017094 	 579.0782 	 1.089 	 52.948
0.5029602 	 12.5192871 	 584.7573 	 1.090 	 52.945
0.5066585 	 12.8326643 	 598.7925 	 1.090 	 52.931
0.5102846 	 13.1550864 	 608.6949 	 1.090 	 52.934
0.5138388 	 13.4846030 	 619.9643 	 1.090 	 52.906
0.5173251 	 13.8068619 	 636.4288 	 1.091 	 52.907
0.5207454 	 14.1426689 	 650.0406 	 1.091 	 52.899
0.5240995 	 14.4811965 	 659.4075 	 1.092 	 52.902
0.5273932 	 14.8166530 	 675.0088 	 1.091 	 52.874
0.5306282 	 15.1624902 	 688.4508 	 1.091 	 52.859
0.5338011 	 15.5066599 	 702.9877 	 1.090 	 52.841
0.5369178 	 15.8622564 	 721.6627 	 1.090 	 52.846
0.5399783 	 16.2192265 	 744.9733 	 1.090 	 52.847
0.5429849 	 16.5831156 	 760.8208 	 1.089 	 52.833
0.5459383 	 16.9397268 	 791.4411 	 1.089 	 52.844
0.5488404 	 17.3106462 	 827.1844 	 1.089 	 52.817
0.5516930 	 17.6878280 	 873.0131 	 1.088 	 52.818
0.5544951 	 18.0642104 	 945.1170 	 1.087 	 52.825
0.5572492 	 18.4458319 	 1047.8448 	 1.086 	 52.790
0.5599571 	 18.8381250 	 1180.2177 	 1.083 	 52.787
0.5626183 	 19.2390099 	 1390.8087 	 1.082 	 52.793
0.5652323 	 19.6440631 	 1717.9330 	 1.079 	 52.798
0.5678032 	 20.0509242 	 2208.3249 	 1.077 	 52.789
0.5703277 	 20.4612718 	 3018.8458 	 1.074 	 52.756
0.5728120 	 20.9011756 	 4290.0447 	 1.072 	 52.774
0.5752535 	 21.3275710 	 6269.7747 	 1.068 	 52.759
0.5776516 	 21.7769789 	 9220.7762 	 1.063 	 52.743
0.5800055 	 22.2490661 	 13348.3191 	 1.060 	 52.762
0.5823190 	 22.7279226 	 19223.2007 	 1.055 	 52.745
0.5845887 	 23.2345143 	 26809.2619 	 1.051 	 52.736
0.5868145 	 23.7621104 	 36140.7520 	 1.046 	 52.712
0.5889956 	 24.3385289 	 46420.2469 	 1.043 	 52.715
0.5911306 	 24.9525092 	 58239.2145 	 1.040 	 52.701
0.5932152 	 25.5856630 	 70715.5862 	 1.038 	 52.672
0.5952532 	 26.2753919 	 83243.5523 	 1.036 	 52.713
0.5972412 	 26.9841243 	 96560.9457 	 1.034 	 52.666
0.5991811 	 27.7250294 	 111814.3627 	 1.031 	 52.678
0.6010755 	 28.4709619 	 130349.4511 	 1.027 	 52.653
0.6029224 	 29.2254114 	 150710.4573 	 1.021 	 52.639
0.6047272 	 29.9791897 	 177156.5833 	 1.013 	 52.631
0.6064902 	 30.7362075 	 210291.9369 	 1.003 	 52.654
0.6082170 	 31.4426945 	 256728.4468 	 0.989 	 52.651
0.6099078 	 32.1583505 	 316476.3552 	 0.973 	 52.629
0.6115639 	 32.8795750 	 394273.2930 	 0.955 	 52.640
