N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4094386 	 6.9600082 	 366.8230 	 1.069 	 53.152
0.4152362 	 7.2028221 	 376.7856 	 1.070 	 53.153
0.4208893 	 7.4514274 	 387.4057 	 1.071 	 53.167
0.4264021 	 7.6999564 	 397.1262 	 1.073 	 53.151
0.4317736 	 7.9513155 	 409.6653 	 1.074 	 53.132
0.4370167 	 8.2109661 	 423.3946 	 1.076 	 53.132
0.4421407 	 8.4699139 	 430.6339 	 1.076 	 53.108
0.4471429 	 8.7298454 	 441.3848 	 1.077 	 53.064
0.4520309 	 9.0022051 	 453.3604 	 1.079 	 53.079
0.4568047 	 9.2737506 	 459.1631 	 1.080 	 53.051
0.4614704 	 9.5516658 	 469.3991 	 1.081 	 53.071
0.4660311 	 9.8297344 	 479.7119 	 1.082 	 53.035
0.4704942 	 10.1139435 	 492.8164 	 1.083 	 53.023
0.4748594 	 10.3999291 	 503.9471 	 1.084 	 53.031
0.4791328 	 10.6946324 	 513.2468 	 1.085 	 53.016
0.4833148 	 10.9829105 	 523.6458 	 1.086 	 53.003
0.4874107 	 11.2822748 	 532.3784 	 1.086 	 52.993
0.4914212 	 11.5847366 	 542.8757 	 1.087 	 52.976
0.4953485 	 11.8939498 	 551.0472 	 1.088 	 52.959
0.4991979 	 12.2042293 	 562.7707 	 1.089 	 52.946
0.5029684 	 12.5143181 	 569.2945 	 1.090 	 52.930
0.5066657 	 12.8390216 	 583.6381 	 1.091 	 52.955
0.5102890 	 13.1558130 	 597.9770 	 1.092 	 52.930
0.5138402 	 13.4844060 	 611.0412 	 1.091 	 52.924
0.5173272 	 13.8082632 	 621.2543 	 1.091 	 52.911
0.5207458 	 14.1446978 	 634.8676 	 1.091 	 52.899
0.5241022 	 14.4788851 	 653.4540 	 1.091 	 52.873
0.5273958 	 14.8227044 	 667.1316 	 1.091 	 52.877
0.5306282 	 15.1609781 	 681.2155 	 1.090 	 52.871
0.5338042 	 15.5159444 	 704.4592 	 1.090 	 52.878
0.5369182 	 15.8615940 	 721.5845 	 1.090 	 52.861
0.5399821 	 16.2136586 	 738.6597 	 1.090 	 52.841
0.5429891 	 16.5697521 	 761.1245 	 1.089 	 52.833
0.5459436 	 16.9433379 	 799.4052 	 1.088 	 52.849
0.5488445 	 17.3158001 	 845.7983 	 1.088 	 52.842
0.5516953 	 17.6795657 	 905.3180 	 1.088 	 52.819
0.5545014 	 18.0568902 	 983.3592 	 1.087 	 52.822
0.5572565 	 18.4334987 	 1098.5046 	 1.087 	 52.816
0.5599665 	 18.8097441 	 1246.8005 	 1.086 	 52.797
0.5626318 	 19.1998315 	 1477.6840 	 1.084 	 52.800
0.5652546 	 19.5897964 	 1824.6539 	 1.083 	 52.787
0.5678295 	 19.9949729 	 2348.0065 	 1.082 	 52.802
0.5703618 	 20.4121874 	 3182.0518 	 1.081 	 52.766
0.5728495 	 20.8476054 	 4427.9328 	 1.080 	 52.778
0.5752934 	 21.3045762 	 6207.8363 	 1.080 	 52.792
0.5776944 	 21.7662813 	 8850.6329 	 1.080 	 52.772
0.5800502 	 22.2619037 	 12506.4858 	 1.081 	 52.763
0.5823594 	 22.7743493 	 17631.2552 	 1.081 	 52.780
0.5846226 	 23.3231781 	 24203.4811 	 1.082 	 52.791
0.5868392 	 23.8802052 	 32030.4203 	 1.083 	 52.779
0.5890087 	 24.4679301 	 41227.6394 	 1.083 	 52.784
0.5911318 	 25.0925618 	 52132.4806 	 1.084 	 52.804
0.5932043 	 25.7406140 	 62252.9123 	 1.084 	 52.787
0.5952299 	 26.4355798 	 70591.4490 	 1.087 	 52.826
0.5972072 	 27.1640030 	 79325.5309 	 1.089 	 52.821
0.5991334 	 27.9207029 	 87483.5621 	 1.090 	 52.804
0.6010120 	 28.7017268 	 92881.8142 	 1.092 	 52.826
0.6028420 	 29.5241592 	 97575.1489 	 1.094 	 52.811
0.6046252 	 30.3786618 	 99591.0799 	 1.095 	 52.821
0.6063635 	 31.2562552 	 102631.1222 	 1.096 	 52.807
0.6080537 	 32.1315825 	 104367.0748 	 1.097 	 52.808
0.6097034 	 33.0486723 	 107821.3940 	 1.097 	 52.804
0.6113087 	 33.9713143 	 113760.3127 	 1.096 	 52.813
0.6128754 	 34.8841857 	 125028.4523 	 1.094 	 52.807
0.6144026 	 35.8428923 	 141123.2190 	 1.092 	 52.808
0.6158917 	 36.7907654 	 162475.5442 	 1.089 	 52.782
0.6173453 	 37.7628586 	 188799.8373 	 1.086 	 52.776
0.6187644 	 38.7861428 	 217519.7351 	 1.083 	 52.790
0.6201474 	 39.7731561 	 249134.3498 	 1.080 	 52.762
0.6214979 	 40.8437584 	 278768.8496 	 1.077 	 52.788
0.6228155 	 41.9074190 	 308413.5244 	 1.075 	 52.771
0.6241006 	 43.0518843 	 337119.6172 	 1.075 	 52.805
0.6253537 	 44.1892632 	 372837.1900 	 1.074 	 52.786
0.6265762 	 45.4028854 	 416173.4302 	 1.074 	 52.813
0.6277674 	 46.6466071 	 469993.5759 	 1.076 	 52.833
0.6289281 	 47.9712802 	 531236.4169 	 1.079 	 52.846
