N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008518 	 1.1026 	 0.988 	 7.113
0.0220636 	 1.1832009 	 12.0052 	 0.960 	 35.145
0.0428613 	 1.2259528 	 22.6693 	 0.998 	 47.975
0.0625963 	 1.3034671 	 33.0458 	 1.006 	 51.538
0.0813097 	 1.3961722 	 43.4663 	 1.008 	 52.658
0.0991110 	 1.4968677 	 54.0689 	 1.009 	 53.135
0.1160686 	 1.6046674 	 64.0888 	 1.011 	 53.362
0.1322320 	 1.7185268 	 74.6781 	 1.013 	 53.487
0.1476696 	 1.8365954 	 84.7878 	 1.014 	 53.593
0.1624231 	 1.9618249 	 94.8096 	 1.017 	 53.577
0.1765453 	 2.0917629 	 104.7095 	 1.018 	 53.542
0.1900840 	 2.2264894 	 114.3879 	 1.021 	 53.512
0.2030547 	 2.3662219 	 124.7340 	 1.023 	 53.538
0.2155049 	 2.5088650 	 134.6821 	 1.025 	 53.488
0.2274707 	 2.6570889 	 144.4278 	 1.028 	 53.486
0.2389813 	 2.8087700 	 154.8614 	 1.028 	 53.455
0.2500650 	 2.9654319 	 165.4071 	 1.031 	 53.427
0.2607392 	 3.1263451 	 176.2356 	 1.032 	 53.443
0.2710397 	 3.2914050 	 185.0667 	 1.035 	 53.419
0.2809710 	 3.4614416 	 194.4403 	 1.037 	 53.415
0.2905614 	 3.6330169 	 203.1710 	 1.039 	 53.375
0.2998302 	 3.8120283 	 213.8281 	 1.041 	 53.394
0.3088027 	 3.9939125 	 222.3193 	 1.042 	 53.363
0.3174812 	 4.1792528 	 232.7535 	 1.045 	 53.356
0.3258782 	 4.3691442 	 241.8830 	 1.046 	 53.331
0.3340213 	 4.5645775 	 252.5802 	 1.049 	 53.355
0.3419136 	 4.7615921 	 264.1482 	 1.050 	 53.326
0.3495766 	 4.9649309 	 272.6967 	 1.053 	 53.318
0.3570076 	 5.1692721 	 283.2332 	 1.054 	 53.289
0.3642231 	 5.3798631 	 293.8776 	 1.056 	 53.262
0.3712348 	 5.5937541 	 304.1581 	 1.058 	 53.269
0.3780436 	 5.8108305 	 314.2136 	 1.060 	 53.244
0.3846734 	 6.0354470 	 325.5351 	 1.062 	 53.241
0.3911166 	 6.2612954 	 335.3251 	 1.063 	 53.237
0.3973838 	 6.4912885 	 345.7978 	 1.065 	 53.206
0.4034895 	 6.7212294 	 355.0188 	 1.066 	 53.180
0.4094408 	 6.9618549 	 360.5917 	 1.068 	 53.190
0.4152381 	 7.2031171 	 371.4317 	 1.069 	 53.163
0.4208878 	 7.4479780 	 378.8585 	 1.072 	 53.144
0.4263977 	 7.6986655 	 390.0085 	 1.073 	 53.141
0.4317752 	 7.9509991 	 400.0631 	 1.074 	 53.127
0.4370184 	 8.2077475 	 407.2424 	 1.076 	 53.117
0.4421390 	 8.4702769 	 417.1554 	 1.078 	 53.088
0.4471415 	 8.7351256 	 428.9938 	 1.078 	 53.087
0.4520281 	 9.0044117 	 437.1701 	 1.079 	 53.091
0.4568029 	 9.2754974 	 448.1736 	 1.081 	 53.076
0.4614668 	 9.5504769 	 456.2420 	 1.083 	 53.059
0.4660297 	 9.8298913 	 468.5271 	 1.083 	 53.042
0.4704911 	 10.1137723 	 476.2392 	 1.084 	 53.013
0.4748594 	 10.4019891 	 484.9420 	 1.085 	 53.026
0.4791338 	 10.6897439 	 493.7024 	 1.085 	 53.000
0.4833143 	 10.9840082 	 502.7998 	 1.086 	 53.000
0.4874082 	 11.2861192 	 513.0434 	 1.086 	 53.000
0.4914145 	 11.5876359 	 520.4890 	 1.088 	 52.989
0.4953434 	 11.8936156 	 528.2780 	 1.088 	 52.974
0.4991911 	 12.2048063 	 536.9651 	 1.090 	 52.967
0.5029618 	 12.5129354 	 544.6313 	 1.089 	 52.929
0.5066595 	 12.8341349 	 554.7609 	 1.089 	 52.941
0.5102850 	 13.1525338 	 568.1413 	 1.089 	 52.926
0.5138405 	 13.4796303 	 580.6864 	 1.090 	 52.924
0.5173291 	 13.8097641 	 591.0677 	 1.090 	 52.894
0.5207461 	 14.1396615 	 606.4514 	 1.090 	 52.903
0.5241015 	 14.4802158 	 619.1050 	 1.091 	 52.921
0.5273936 	 14.8223729 	 631.4283 	 1.091 	 52.883
0.5306245 	 15.1634946 	 642.4394 	 1.090 	 52.871
0.5337979 	 15.5101129 	 655.7281 	 1.090 	 52.844
0.5369120 	 15.8686400 	 671.0789 	 1.089 	 52.855
0.5399697 	 16.2270664 	 692.3730 	 1.089 	 52.841
0.5429718 	 16.5914477 	 719.5452 	 1.088 	 52.843
0.5459206 	 16.9532162 	 750.8084 	 1.088 	 52.836
0.5488203 	 17.3197699 	 790.5364 	 1.086 	 52.825
0.5516708 	 17.6905026 	 834.3393 	 1.086 	 52.814
0.5544698 	 18.0762021 	 896.8969 	 1.085 	 52.804
0.5572202 	 18.4651869 	 991.8771 	 1.084 	 52.805
0.5599257 	 18.8530025 	 1164.5885 	 1.082 	 52.827
0.5625856 	 19.2330528 	 1436.2451 	 1.080 	 52.812
0.5652001 	 19.6402027 	 1877.1401 	 1.078 	 52.803
0.5677694 	 20.0490541 	 2575.0759 	 1.074 	 52.804
0.5702969 	 20.4600871 	 3836.4913 	 1.071 	 52.790
