N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008500 	 1.1028 	 0.995 	 7.112
0.0220378 	 1.1832094 	 12.0165 	 0.960 	 35.126
0.0428324 	 1.2259106 	 22.6506 	 0.998 	 47.969
0.0625561 	 1.3033654 	 33.3306 	 1.007 	 51.559
0.0812724 	 1.3960498 	 43.7263 	 1.007 	 52.645
0.0990747 	 1.4967019 	 54.3490 	 1.009 	 53.151
0.1160361 	 1.6044044 	 64.7320 	 1.012 	 53.372
0.1322110 	 1.7182824 	 75.2215 	 1.013 	 53.471
0.1476590 	 1.8361650 	 85.8376 	 1.014 	 53.584
0.1624112 	 1.9619534 	 95.9273 	 1.016 	 53.588
0.1765337 	 2.0919716 	 106.2405 	 1.019 	 53.540
0.1900549 	 2.2262833 	 115.5814 	 1.022 	 53.538
0.2030372 	 2.3651864 	 126.7075 	 1.023 	 53.487
0.2154966 	 2.5090968 	 138.1316 	 1.025 	 53.491
0.2274668 	 2.6566838 	 148.8655 	 1.027 	 53.470
0.2389841 	 2.8087516 	 158.5691 	 1.029 	 53.452
0.2500720 	 2.9655539 	 167.4062 	 1.031 	 53.442
0.2607492 	 3.1265202 	 177.9060 	 1.033 	 53.429
0.2710491 	 3.2911959 	 187.7380 	 1.034 	 53.429
0.2809789 	 3.4609235 	 198.9727 	 1.037 	 53.403
0.2905749 	 3.6346548 	 209.4919 	 1.039 	 53.395
0.2998484 	 3.8118335 	 220.9914 	 1.041 	 53.375
0.3088132 	 3.9928655 	 230.0875 	 1.042 	 53.349
0.3174967 	 4.1795935 	 240.4940 	 1.044 	 53.363
0.3258951 	 4.3688356 	 252.1074 	 1.046 	 53.347
0.3340332 	 4.5639188 	 262.3947 	 1.049 	 53.335
0.3419282 	 4.7619558 	 270.6042 	 1.050 	 53.326
0.3495836 	 4.9628151 	 282.3423 	 1.052 	 53.299
0.3570131 	 5.1689664 	 293.0608 	 1.054 	 53.282
0.3642193 	 5.3797433 	 302.8960 	 1.056 	 53.275
0.3712249 	 5.5932673 	 314.9381 	 1.058 	 53.272
0.3780423 	 5.8123241 	 323.8188 	 1.059 	 53.260
0.3846664 	 6.0326542 	 332.9014 	 1.061 	 53.246
0.3911111 	 6.2598256 	 342.9272 	 1.063 	 53.232
0.3973779 	 6.4904499 	 352.9335 	 1.065 	 53.219
0.4034822 	 6.7234106 	 362.8517 	 1.066 	 53.182
0.4094286 	 6.9607206 	 374.3253 	 1.069 	 53.180
0.4152246 	 7.2024126 	 388.2134 	 1.070 	 53.160
0.4208781 	 7.4484793 	 400.4984 	 1.072 	 53.148
0.4263904 	 7.6979034 	 408.8207 	 1.073 	 53.126
0.4317688 	 7.9507681 	 418.6881 	 1.075 	 53.118
0.4370143 	 8.2100662 	 429.9988 	 1.075 	 53.123
0.4421355 	 8.4688050 	 445.4474 	 1.078 	 53.096
0.4471358 	 8.7345040 	 456.4017 	 1.079 	 53.092
0.4520265 	 8.9996384 	 466.4613 	 1.079 	 53.055
0.4568002 	 9.2747910 	 480.0337 	 1.081 	 53.057
0.4614664 	 9.5492523 	 487.4651 	 1.083 	 53.046
0.4660267 	 9.8285438 	 495.1349 	 1.082 	 53.033
0.4704893 	 10.1150339 	 508.0118 	 1.084 	 53.019
0.4748537 	 10.4024093 	 513.7993 	 1.085 	 53.036
0.4791254 	 10.6886086 	 522.6789 	 1.085 	 53.010
0.4833057 	 10.9860997 	 536.9129 	 1.086 	 53.003
0.4874005 	 11.2834327 	 547.9271 	 1.086 	 52.988
0.4914122 	 11.5803890 	 556.5028 	 1.088 	 52.969
0.4953404 	 11.8931021 	 569.7238 	 1.088 	 52.966
0.4991872 	 12.2039313 	 584.3054 	 1.089 	 52.960
0.5029587 	 12.5133709 	 591.7580 	 1.090 	 52.941
0.5066565 	 12.8291255 	 601.5182 	 1.091 	 52.918
0.5102819 	 13.1520622 	 611.8075 	 1.090 	 52.926
0.5138369 	 13.4747886 	 615.6234 	 1.090 	 52.898
0.5173239 	 13.8055285 	 632.3049 	 1.091 	 52.902
0.5207458 	 14.1421055 	 642.1293 	 1.091 	 52.899
0.5241015 	 14.4744935 	 657.3515 	 1.092 	 52.888
0.5273952 	 14.8133257 	 667.1376 	 1.092 	 52.871
0.5306284 	 15.1631602 	 681.3394 	 1.092 	 52.878
0.5338021 	 15.5143760 	 706.5490 	 1.092 	 52.881
0.5369160 	 15.8635408 	 730.1192 	 1.091 	 52.875
0.5399772 	 16.2185707 	 758.0607 	 1.092 	 52.840
0.5429842 	 16.5771246 	 785.0623 	 1.091 	 52.848
0.5459378 	 16.9359581 	 822.4343 	 1.090 	 52.837
0.5488396 	 17.3061836 	 868.0333 	 1.090 	 52.834
0.5516913 	 17.6696348 	 938.7247 	 1.088 	 52.824
0.5544987 	 18.0464874 	 1064.7021 	 1.087 	 52.803
0.5572564 	 18.4131193 	 1315.1304 	 1.085 	 52.811
0.5599692 	 18.7923094 	 1772.8516 	 1.082 	 52.799
0.5626380 	 19.1739794 	 2685.9210 	 1.080 	 52.811
0.5652657 	 19.5400396 	 4682.3956 	 1.075 	 52.819
0.5678528 	 19.9084269 	 8758.2435 	 1.070 	 52.824
0.5704009 	 20.2812462 	 17322.8046 	 1.063 	 52.841
0.5729119 	 20.6460153 	 34092.1761 	 1.054 	 52.872
0.5753872 	 21.0091882 	 64821.5484 	 1.044 	 52.906
0.5778284 	 21.3755585 	 113320.6798 	 1.031 	 52.943
0.5802349 	 21.7559453 	 181557.6783 	 1.019 	 52.984
0.5826063 	 22.1814046 	 266133.7461 	 1.007 	 53.051
0.5849373 	 22.6469407 	 355857.2323 	 0.996 	 53.090
0.5872264 	 23.1619954 	 443647.4268 	 0.986 	 53.122
0.5894673 	 23.7365867 	 519611.3029 	 0.979 	 53.148
0.5916596 	 24.3516250 	 574904.7752 	 0.975 	 53.145
0.5937999 	 25.0243700 	 615411.7813 	 0.972 	 53.145
0.5958878 	 25.7425790 	 632111.5675 	 0.971 	 53.135
0.5979191 	 26.4986690 	 637588.3260 	 0.970 	 53.113
0.5998971 	 27.2877996 	 623503.6854 	 0.969 	 53.084
0.6018210 	 28.0958605 	 599287.1983 	 0.970 	 53.053
0.6036919 	 28.9505289 	 566856.8412 	 0.970 	 53.018
0.6055149 	 29.8026543 	 531878.7179 	 0.970 	 52.937
0.6072874 	 30.7018025 	 500601.7729 	 0.970 	 52.879
0.6090132 	 31.5854623 	 476864.0134 	 0.970 	 52.782
0.6106923 	 32.5152188 	 471492.4655 	 0.968 	 52.696
0.6123269 	 33.4727234 	 487319.9124 	 0.966 	 52.618
0.6139183 	 34.4612172 	 524622.4069 	 0.965 	 52.532
0.6154664 	 35.4715165 	 579233.5872 	 0.962 	 52.434
0.6169728 	 36.5302757 	 645807.8893 	 0.960 	 52.337
0.6184364 	 37.6454546 	 718346.9497 	 0.957 	 52.275
0.6198588 	 38.8198808 	 784657.2969 	 0.955 	 52.215
0.6212392 	 40.0569377 	 841031.3417 	 0.953 	 52.171
0.6225781 	 41.3507859 	 884826.8468 	 0.952 	 52.091
0.6238779 	 42.7073761 	 919372.5319 	 0.952 	 52.073
0.6251357 	 44.1337288 	 944406.8412 	 0.952 	 52.037
0.6263545 	 45.6503424 	 961051.7619 	 0.951 	 52.029
0.6275349 	 47.1789209 	 972154.0139 	 0.951 	 51.984
0.6286778 	 48.7694632 	 978689.7323 	 0.952 	 51.959
0.6297844 	 50.4492965 	 982435.0633 	 0.952 	 51.934
