N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208748 	 7.4474238 	 385.8835 	 1.071 	 53.164
0.4263849 	 7.6951752 	 397.5721 	 1.073 	 53.122
0.4317609 	 7.9495122 	 407.4291 	 1.074 	 53.131
0.4370046 	 8.2066302 	 418.1973 	 1.076 	 53.115
0.4421265 	 8.4683518 	 428.9874 	 1.077 	 53.104
0.4471306 	 8.7330769 	 438.8850 	 1.079 	 53.094
0.4520144 	 9.0007133 	 450.5364 	 1.079 	 53.087
0.4567861 	 9.2740236 	 464.5815 	 1.081 	 53.061
0.4614513 	 9.5508440 	 474.9486 	 1.082 	 53.034
0.4660168 	 9.8269370 	 487.8557 	 1.082 	 53.024
0.4704767 	 10.1105665 	 499.0071 	 1.084 	 53.032
0.4748433 	 10.4005893 	 510.0156 	 1.085 	 53.023
0.4791139 	 10.6882849 	 519.7007 	 1.085 	 53.010
0.4832958 	 10.9848630 	 530.0209 	 1.086 	 52.994
0.4873898 	 11.2815272 	 541.1133 	 1.086 	 52.996
0.4913985 	 11.5807681 	 554.3553 	 1.088 	 52.988
0.4953285 	 11.8887830 	 570.9516 	 1.088 	 52.960
0.4991728 	 12.1995504 	 585.3118 	 1.088 	 52.961
0.5029455 	 12.5140613 	 595.1338 	 1.088 	 52.956
0.5066424 	 12.8338537 	 607.8316 	 1.088 	 52.935
0.5102646 	 13.1505305 	 622.9718 	 1.089 	 52.920
0.5138201 	 13.4728430 	 632.2461 	 1.091 	 52.908
0.5173091 	 13.8044853 	 648.0318 	 1.090 	 52.904
0.5207275 	 14.1376355 	 661.0899 	 1.090 	 52.881
0.5240849 	 14.4736530 	 681.2034 	 1.092 	 52.917
0.5273805 	 14.8173752 	 697.0897 	 1.091 	 52.867
0.5306154 	 15.1631238 	 711.3369 	 1.091 	 52.886
0.5337869 	 15.5123476 	 727.1004 	 1.092 	 52.849
0.5369038 	 15.8665778 	 750.3450 	 1.091 	 52.861
0.5399641 	 16.2194167 	 772.3547 	 1.092 	 52.842
0.5429690 	 16.5816951 	 800.8190 	 1.093 	 52.826
0.5459216 	 16.9473966 	 832.2181 	 1.092 	 52.822
0.5488247 	 17.3152743 	 866.1381 	 1.091 	 52.817
0.5516743 	 17.6885330 	 910.9505 	 1.090 	 52.815
0.5544780 	 18.0722800 	 983.8850 	 1.089 	 52.828
0.5572295 	 18.4484290 	 1072.7323 	 1.089 	 52.805
0.5599356 	 18.8388520 	 1202.7281 	 1.089 	 52.792
0.5625967 	 19.2324705 	 1410.0354 	 1.088 	 52.803
0.5652117 	 19.6385235 	 1703.0458 	 1.086 	 52.802
0.5677819 	 20.0434726 	 2124.1944 	 1.085 	 52.778
0.5703069 	 20.4603353 	 2750.0741 	 1.085 	 52.794
0.5727890 	 20.8942391 	 3608.3085 	 1.085 	 52.791
0.5752253 	 21.3412752 	 4827.6250 	 1.084 	 52.779
0.5776207 	 21.8163876 	 6431.0724 	 1.083 	 52.802
0.5799705 	 22.2829329 	 8694.2927 	 1.082 	 52.798
0.5822779 	 22.7927585 	 11460.2093 	 1.083 	 52.805
0.5845394 	 23.3236732 	 15078.9849 	 1.084 	 52.804
0.5867559 	 23.8785747 	 19446.0612 	 1.084 	 52.821
0.5889248 	 24.4684639 	 24344.2153 	 1.086 	 52.813
0.5910436 	 25.0898816 	 30435.2088 	 1.088 	 52.828
0.5931163 	 25.7463509 	 37044.1185 	 1.091 	 52.833
0.5951415 	 26.4139778 	 45112.0757 	 1.094 	 52.836
0.5971191 	 27.1216174 	 53433.1091 	 1.099 	 52.864
0.5990504 	 27.8377360 	 63109.3741 	 1.101 	 52.841
0.6009346 	 28.5963620 	 74962.5988 	 1.103 	 52.873
0.6027734 	 29.3692654 	 86577.3034 	 1.105 	 52.885
0.6045676 	 30.1567550 	 99635.3533 	 1.107 	 52.847
0.6063182 	 30.9563422 	 115124.5306 	 1.106 	 52.861
0.6080274 	 31.7971686 	 130070.9878 	 1.104 	 52.891
0.6096956 	 32.6406213 	 147143.0419 	 1.100 	 52.901
0.6113238 	 33.5048620 	 164921.2616 	 1.095 	 52.865
0.6129126 	 34.3917446 	 183485.0377 	 1.090 	 52.881
0.6144631 	 35.2884930 	 204765.2826 	 1.083 	 52.885
0.6159756 	 36.2227113 	 228395.4395 	 1.076 	 52.855
0.6174530 	 37.1673574 	 255436.2959 	 1.069 	 52.858
0.6188933 	 38.1552238 	 284071.7896 	 1.064 	 52.853
0.6203003 	 39.1548152 	 315009.7815 	 1.060 	 52.825
0.6216721 	 40.2344730 	 348185.5594 	 1.058 	 52.830
0.6230096 	 41.3459008 	 382451.2818 	 1.058 	 52.803
0.6243133 	 42.4961206 	 415868.8365 	 1.060 	 52.811
0.6255813 	 43.7044663 	 446356.4748 	 1.063 	 52.802
0.6268163 	 44.9991191 	 473587.9411 	 1.068 	 52.800
0.6280169 	 46.3557864 	 500169.7350 	 1.075 	 52.796
0.6291835 	 47.8032695 	 521972.0135 	 1.080 	 52.802
