N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6133475 	 34.1643683 	 413175.8532 	 1.181 	 52.695
0.6149124 	 34.8921575 	 461492.1237 	 1.175 	 52.719
0.6164505 	 35.5246129 	 519782.3324 	 1.165 	 52.749
0.6179653 	 36.0965972 	 590019.6469 	 1.150 	 52.824
0.6194598 	 36.6930740 	 664364.2141 	 1.134 	 52.913
0.6209323 	 37.3829002 	 735443.8038 	 1.123 	 52.971
0.6223766 	 38.2332535 	 795303.8939 	 1.117 	 53.017
0.6237885 	 39.2436650 	 841104.0447 	 1.117 	 53.048
0.6251647 	 40.3720987 	 877699.5160 	 1.120 	 53.060
0.6265027 	 41.6182503 	 906079.2742 	 1.124 	 53.024
0.6278018 	 42.9614910 	 927650.6469 	 1.130 	 53.039
0.6290610 	 44.3692075 	 942627.4352 	 1.136 	 53.023
